problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"like, If that was an equal sign, it would just be like this line right.",2023-02-11T16:22:19.080-08:00,2023-02-11T16:22:24.070-08:00,tutor,tutor,5,,14.0,
,,,"So if it's less than or equal to that line, that means",2023-02-11T16:22:25.530-08:00,2023-02-11T16:22:33.060-08:00,tutor,tutor,5,,14.0,
,,,"they that it could be anything under that line, so it would be like all of that area.",2023-02-11T16:22:33.320-08:00,2023-02-11T16:22:38.930-08:00,tutor,tutor,5,,14.0,
,,,And then,2023-02-11T16:22:39.520-08:00,2023-02-11T16:22:41.500-08:00,tutor,tutor,5,,14.0,
,,,basically the same thing goes. For this one y equals x plus 2 would be this line. but like greater than x plus 2 would be,2023-02-11T16:22:43.300-08:00,2023-02-11T16:22:52.010-08:00,tutor,tutor,5,,14.0,
,,,this whole area above that line.,2023-02-11T16:22:52.330-08:00,2023-02-11T16:22:55.250-08:00,tutor,tutor,5,,14.0,
,,,"So if we. if we wanted something that was above this line, but",2023-02-11T16:22:55.510-08:00,2023-02-11T16:23:04.000-08:00,tutor,tutor,5,,14.0,
,,,below,2023-02-11T16:23:04.200-08:00,2023-02-11T16:23:05.670-08:00,tutor,tutor,5,,14.0,
,,,this line we would end up getting this area right here.,2023-02-11T16:23:05.870-08:00,2023-02-11T16:23:09.570-08:00,tutor,tutor,5,,14.0,
,,,"Yeah, that's a that's a pretty",2023-02-11T16:23:11.590-08:00,2023-02-11T16:23:14.080-08:00,tutor,tutor,5,,14.0,
,,,like that's a very specific thing to know about any qualities,2023-02-11T16:23:16.200-08:00,2023-02-11T16:23:21.750-08:00,tutor,tutor,5,,14.0,
,,,"that I mean, yeah, it's like",2023-02-11T16:23:22.140-08:00,2023-02-11T16:23:24.760-08:00,tutor,tutor,5,,14.0,
,,,It's basically just a knowledge test that you know that.,2023-02-11T16:23:25.330-08:00,2023-02-11T16:23:28.570-08:00,tutor,tutor,5,,14.0,
,,,Chris.,2023-02-11T16:23:29.210-08:00,2023-02-11T16:23:30.080-08:00,tutor,tutor,5,,14.0,
,,,"if you, if you don't it's",2023-02-11T16:23:30.370-08:00,2023-02-11T16:23:32.840-08:00,tutor,tutor,5,,14.0,
,,,it's,2023-02-11T16:23:35.860-08:00,2023-02-11T16:23:36.710-08:00,tutor,tutor,5,,14.0,
,,,you just basically can't begin to answer the question.,2023-02-11T16:23:36.930-08:00,2023-02-11T16:23:43.050-08:00,tutor,tutor,5,,14.0,
,,,But does that make sense to everyone,2023-02-11T16:23:43.310-08:00,2023-02-11T16:23:45.780-08:00,tutor,tutor,5,,14.0,
,,,like how? How the any quality changes,2023-02-11T16:23:46.210-08:00,2023-02-11T16:23:49.990-08:00,tutor,tutor,5,,14.0,
,,,it just from being a line to being the area above or below the line.,2023-02-11T16:23:50.510-08:00,2023-02-11T16:23:56.220-08:00,tutor,tutor,5,,14.0,
,,,"Okay? Well, people in Chat say yes. So",2023-02-11T16:24:08.480-08:00,2023-02-11T16:24:11.110-08:00,tutor,tutor,5,,14.0,
,,1.0,okay.,2023-02-11T16:24:12.550-08:00,2023-02-11T16:24:13.400-08:00,tutor,tutor,6,,,
,,,"it's 7 24, and that is 10 min path",2023-02-11T16:24:15.330-08:00,2023-02-11T16:24:20.440-08:00,tutor,tutor,6,,,
,,,when I was supposed to be done. So thanks everyone for,2023-02-11T16:24:20.650-08:00,2023-02-11T16:24:27.390-08:00,tutor,tutor,6,,,
,,,participating. And,2023-02-11T16:24:27.760-08:00,2023-02-11T16:24:30.230-08:00,tutor,tutor,6,,,
,,,"and yeah, just",2023-02-11T16:24:32.560-08:00,2023-02-11T16:24:34.440-08:00,tutor,tutor,6,,,
,,,in a in,2023-02-11T16:24:35.020-08:00,2023-02-11T16:24:37.430-08:00,tutor,tutor,6,,,
,,,nice and putting up with me.,2023-02-11T16:24:37.770-08:00,2023-02-11T16:24:41.100-08:00,tutor,tutor,6,,,
,,,not having my sound on for half the time.,2023-02-11T16:24:41.440-08:00,2023-02-11T16:24:45.980-08:00,tutor,tutor,6,,,
,,,"Yeah, Sorry about that again. But thank you, guys, and",2023-02-11T16:24:48.850-08:00,2023-02-11T16:24:53.780-08:00,tutor,tutor,6,,,
,,,I think,2023-02-11T16:24:53.870-08:00,2023-02-11T16:24:55.100-08:00,tutor,tutor,6,,,
,,,that is it. Let me work. There is.,2023-02-11T16:24:55.890-08:00,2023-02-11T16:24:59.260-08:00,tutor,tutor,6,,,
,,,Yeah.,2023-02-11T16:25:00.260-08:00,2023-02-11T16:25:01.160-08:00,tutor,tutor,6,,,
,,,okay. what does it say for closing?,2023-02-11T16:25:03.170-08:00,2023-02-11T16:25:06.770-08:00,tutor,tutor,6,,,
,,,"Encourage learners? Yeah, continue to review the",2023-02-11T16:25:06.990-08:00,2023-02-11T16:25:11.620-08:00,tutor,tutor,6,,,
,,,the the resources and concepts. and I i'm pretty sure you can look back at your test and,2023-02-11T16:25:12.500-08:00,2023-02-11T16:25:21.110-08:00,tutor,tutor,6,,,
,,,look at the answers. So,2023-02-11T16:25:21.260-08:00,2023-02-11T16:25:23.100-08:00,tutor,tutor,6,,,
,,,keep reviewing that. And,2023-02-11T16:25:23.420-08:00,2023-02-11T16:25:25.360-08:00,tutor,tutor,6,,,
,,,there there is live help on School House if you need extra help and want to ask someone specific questions.,2023-02-11T16:25:25.570-08:00,2023-02-11T16:25:33.430-08:00,tutor,tutor,6,,,
,,,And,2023-02-11T16:25:34.220-08:00,2023-02-11T16:25:35.960-08:00,tutor,tutor,6,,,
,,,"yeah, thank you.",2023-02-11T16:25:37.270-08:00,2023-02-11T16:25:39.120-08:00,tutor,tutor,6,,,
,,,I I guess we'll see you next week.,2023-02-11T16:25:40.510-08:00,2023-02-11T16:25:46.030-08:00,tutor,tutor,6,,,
,,,Thursday. 6 Pm. hopefully. I'll have my sound on,2023-02-11T16:25:46.100-08:00,2023-02-11T16:25:51.150-08:00,tutor,tutor,6,,,
,,,for the first part this time.,2023-02-11T16:25:51.560-08:00,2023-02-11T16:25:53.580-08:00,tutor,tutor,6,,,
,,,And,2023-02-11T16:25:53.960-08:00,2023-02-11T16:25:55.780-08:00,tutor,tutor,6,,,
,,,"yeah. I think that's it. Thanks, guys.",2023-02-11T16:25:57.160-08:00,2023-02-11T16:26:01.710-08:00,tutor,tutor,6,,,
,,,Thank you.,2023-02-11T16:26:02.310-08:00,2023-02-11T16:26:06.270-08:00,tutor,tutor,6,,,
,,,Thank you.,2023-02-11T16:26:06.420-08:00,2023-02-11T16:26:07.420-08:00,student,student D,6,,,
