problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and it's it takes some. It takes quite a lot of time to to think about it. So,2023-02-14T15:45:38.250-08:00,2023-02-14T15:45:44.860-08:00,tutor,tutor,3,,,
,,,if you're struggling with it.,2023-02-14T15:45:44.920-08:00,2023-02-14T15:45:46.480-08:00,tutor,tutor,3,,,
,,,Don't Don't worry.,2023-02-14T15:45:47.700-08:00,2023-02-14T15:45:49.190-08:00,tutor,tutor,3,,,
,,,Is anyone struggling with it?,2023-02-14T15:45:50.720-08:00,2023-02-14T15:45:52.600-08:00,tutor,tutor,3,,,
,,,Okay.,2023-02-14T15:46:11.020-08:00,2023-02-14T15:46:12.250-08:00,tutor,tutor,3,,,
,,,"Is anyone is, or any of you still working on it, because in you you know how to solve it.",2023-02-14T15:46:15.180-08:00,2023-02-14T15:46:21.140-08:00,tutor,tutor,3,,,
,,,And you're okay.,2023-02-14T15:46:21.240-08:00,2023-02-14T15:46:23.520-08:00,tutor,tutor,3,,,
,-1.0,1.0,"Well, for the purpose of time. I'm gonna go ahead and go through the question",2023-02-14T15:46:25.410-08:00,2023-02-14T15:46:32.920-08:00,tutor,tutor,4,,-1.0,
,,,we started first with.,2023-02-14T15:46:34.090-08:00,2023-02-14T15:46:36.160-08:00,tutor,tutor,4,,-1.0,
,,,Okay. Most of you have guessed the same thing.,2023-02-14T15:46:38.240-08:00,2023-02-14T15:46:42.700-08:00,tutor,tutor,4,,-1.0,
,,,Bailey mind sharing a little bit of why you went with,2023-02-14T15:46:44.110-08:00,2023-02-14T15:46:47.630-08:00,tutor,tutor,4,,-1.0,
,,,3.,2023-02-14T15:46:47.740-08:00,2023-02-14T15:46:48.380-08:00,tutor,tutor,4,,-1.0,
,,,"It was really a guess, because, like",2023-02-14T15:46:51.170-08:00,2023-02-14T15:46:54.230-08:00,tutor,tutor,4,,-1.0,
,,,"I don't know, i'm just.",2023-02-14T15:46:55.200-08:00,2023-02-14T15:46:57.050-08:00,student,student F,4,,-1.0,
,,,I'm thinking like you. You take 9 t0 3 ports. You can make it.,2023-02-14T15:46:57.400-08:00,2023-02-14T15:47:02.340-08:00,student,student F,4,,-1.0,
,,,but like,2023-02-14T15:47:04.820-08:00,2023-02-14T15:47:06.730-08:00,student,student F,4,,-1.0,
,,,"4, and then square root 9, and then to the third. But that's not an answer choice. So I just pick the closest one.",2023-02-14T15:47:07.450-08:00,2023-02-14T15:47:15.600-08:00,student,student F,4,,-1.0,
,,,Okay.,2023-02-14T15:47:16.490-08:00,2023-02-14T15:47:17.120-08:00,student,student F,4,,-1.0,
,,,"[STUDENT_4], No need to apologize, as I mentioned before, during the testing tips.",2023-02-14T15:47:19.060-08:00,2023-02-14T15:47:24.390-08:00,tutor,tutor,4,,-1.0,
,,,"Guessing can sometimes be a lifesa. Well, congratulations, and most to to",2023-02-14T15:47:24.690-08:00,2023-02-14T15:47:33.130-08:00,tutor,tutor,4,,-1.0,
,,,"you if you ended up guessing, and it was d because yes, D. Would in fact, be the right answer. Bailey, I see where you were going, and you are on the right track there.",2023-02-14T15:47:33.510-08:00,2023-02-14T15:47:44.420-08:00,tutor,tutor,4,,-1.0,
,,,recognizing how the exponent rule works. And you,2023-02-14T15:47:45.520-08:00,2023-02-14T15:47:50.430-08:00,tutor,tutor,4,,-1.0,
,,,"Well, actually, [STUDENT_2], too. But [STUDENT_6] was was your answer. Guess",2023-02-14T15:47:51.260-08:00,2023-02-14T15:47:55.940-08:00,tutor,tutor,4,,-1.0,
,,,"no, not really.",2023-02-14T15:47:58.930-08:00,2023-02-14T15:48:01.700-08:00,student,student C,4,,-1.0,
,,,"So I got it like. I, think, Bailey said to the 4 0r fourth root of 9 to the third power.",2023-02-14T15:48:03.990-08:00,2023-02-14T15:48:13.280-08:00,student,student C,4,,-1.0,
,,,"and then I know 9 to the third is 729,",2023-02-14T15:48:14.300-08:00,2023-02-14T15:48:17.970-08:00,student,student C,4,,-1.0,
,,,and so then I took the square root of,2023-02-14T15:48:18.960-08:00,2023-02-14T15:48:22.080-08:00,student,student C,4,,-1.0,
,,,I just,2023-02-14T15:48:23.030-08:00,2023-02-14T15:48:23.770-08:00,student,student C,4,,-1.0,
,,,"we just, I think I took the square root of that and it ended up 27, and I had to. but that was only eliminating it to the square root rather than the fourth root. So then, i'd",2023-02-14T15:48:25.600-08:00,2023-02-14T15:48:37.210-08:00,student,student C,4,,-1.0,
,,,square root. You can't do the square root of 27. So I took the 3 0ut and then took the square root of 3.,2023-02-14T15:48:38.170-08:00,2023-02-14T15:48:44.650-08:00,student,student C,4,,-1.0,
,,,Okay.,2023-02-14T15:48:49.930-08:00,2023-02-14T15:48:50.960-08:00,tutor,tutor,4,,-1.0,
,,,does everyone understand how andrew got his on?,2023-02-14T15:48:52.350-08:00,2023-02-14T15:48:55.590-08:00,tutor,tutor,4,,-1.0,
,,,"If you don't, if you have any questions, do us",2023-02-14T15:49:06.190-08:00,2023-02-14T15:49:09.880-08:00,tutor,tutor,4,,-1.0,
,,,anyone,2023-02-14T15:49:17.390-08:00,2023-02-14T15:49:18.430-08:00,tutor,tutor,4,,-1.0,
,,,these don't be shy.,2023-02-14T15:49:21.740-08:00,2023-02-14T15:49:23.380-08:00,tutor,tutor,4,,-1.0,
,,,"Does everyone understand how, [STUDENT_6]?",2023-02-14T15:49:30.060-08:00,2023-02-14T15:49:33.250-08:00,tutor,tutor,4,,-1.0,
,,,"If you don't it's fine. Okay. So that's 3,",2023-02-14T15:49:37.460-08:00,2023-02-14T15:49:41.830-08:00,tutor,tutor,4,,-1.0,
,,,"4, Bailey and Taylor.",2023-02-14T15:49:45.450-08:00,2023-02-14T15:49:48.720-08:00,tutor,tutor,4,,-1.0,
,,,Do you understand how [STUDENT_6] got his on accent? Okay.,2023-02-14T15:49:50.700-08:00,2023-02-14T15:49:55.470-08:00,tutor,tutor,4,,-1.0,
,,,there you go.,2023-02-14T15:49:56.630-08:00,2023-02-14T15:49:57.550-08:00,tutor,tutor,4,,-1.0,
,,,Okay. Yeah.,2023-02-14T15:49:59.010-08:00,2023-02-14T15:50:01.650-08:00,tutor,tutor,4,,-1.0,
,,,In the scenario that you don't know what night to the that is.,2023-02-14T15:50:02.870-08:00,2023-02-14T15:50:08.050-08:00,tutor,tutor,4,,-1.0,
,,,[STUDENT_6]. How do you,2023-02-14T15:50:09.960-08:00,2023-02-14T15:50:11.550-08:00,tutor,tutor,4,,-1.0,
,,,just put it in my calculator?,2023-02-14T15:50:14.530-08:00,2023-02-14T15:50:16.460-08:00,tutor,tutor,4,,-1.0,
,,,This is no calculating question.,2023-02-14T15:50:18.370-08:00,2023-02-14T15:50:20.770-08:00,tutor,tutor,4,,-1.0,
,,,0 0kay.,2023-02-14T15:50:21.520-08:00,2023-02-14T15:50:23.250-08:00,student,student C,4,,-1.0,
,,,if I didn't know what this the cube root of 9. Great,2023-02-14T15:50:25.360-08:00,2023-02-14T15:50:28.970-08:00,student,student C,4,,-1.0,
,,,sorry.,2023-02-14T15:50:29.070-08:00,2023-02-14T15:50:29.920-08:00,student,student C,4,,-1.0,
,,,So can you say the question again?,2023-02-14T15:50:31.130-08:00,2023-02-14T15:50:32.820-08:00,student,student C,4,,-1.0,
,,,"Well, what if you didn't know what the cube of 9 was?",2023-02-14T15:50:33.410-08:00,2023-02-14T15:50:37.300-08:00,tutor,tutor,4,,-1.0,
,,,I guess I would just have to like. Multiply it out.,2023-02-14T15:50:41.860-08:00,2023-02-14T15:50:44.490-08:00,student,student C,4,,-1.0,
,,,"That is, that's one way of doing it. Another option that you can go with",2023-02-14T15:50:48.990-08:00,2023-02-14T15:50:55.110-08:00,tutor,tutor,4,,-1.0,
,,,"is to stay in the sort of theoretical lane, and",2023-02-14T15:50:55.120-08:00,2023-02-14T15:50:59.860-08:00,tutor,tutor,4,,-1.0,
,,,"well, let's see. We have 9 t0 9 to",2023-02-14T15:51:00.140-08:00,2023-02-14T15:51:04.120-08:00,tutor,tutor,4,,-1.0,
,,,see.,2023-02-14T15:51:04.460-08:00,2023-02-14T15:51:05.240-08:00,tutor,tutor,4,,-1.0,
,,,9 t0 3 0ver 4.,2023-02-14T15:51:05.870-08:00,2023-02-14T15:51:08.560-08:00,tutor,tutor,4,,-1.0,
,,,Can you think of any way,2023-02-14T15:51:09.590-08:00,2023-02-14T15:51:12.300-08:00,tutor,tutor,4,,-1.0,
,,,we could. Well.,2023-02-14T15:51:12.490-08:00,2023-02-14T15:51:15.240-08:00,tutor,tutor,4,,-1.0,
,,,does a look like you can be the answer.,2023-02-14T15:51:17.900-08:00,2023-02-14T15:51:20.380-08:00,tutor,tutor,4,,-1.0,
,,,It's just an animation here.,2023-02-14T15:51:24.160-08:00,2023-02-14T15:51:25.980-08:00,tutor,tutor,4,,-1.0,
,,,Can you possible in any way that the answer is the queue?,2023-02-14T15:51:26.340-08:00,2023-02-14T15:51:33.290-08:00,tutor,tutor,4,,-1.0,
,,,Anyone.,2023-02-14T15:51:38.300-08:00,2023-02-14T15:51:39.110-08:00,tutor,tutor,4,,-1.0,
,,,No. Can you hear me?,2023-02-14T15:51:51.550-08:00,2023-02-14T15:51:53.920-08:00,tutor,tutor,4,,-1.0,
,,,"Yes, I can hear.",2023-02-14T15:51:57.960-08:00,2023-02-14T15:51:59.170-08:00,student,student C,4,,-1.0,
,,,Okay.,2023-02-14T15:52:00.150-08:00,2023-02-14T15:52:00.960-08:00,tutor,tutor,4,,-1.0,
,,,How can we expand 9 into a number? That is easier to deal with?,2023-02-14T15:52:02.910-08:00,2023-02-14T15:52:09.340-08:00,tutor,tutor,4,,-1.0,
,,,9 is the same thing as is the is an exponent of what?,2023-02-14T15:52:10.840-08:00,2023-02-14T15:52:15.880-08:00,tutor,tutor,4,,-1.0,
,,,What is the simplified version of what exponent,2023-02-14T15:52:16.480-08:00,2023-02-14T15:52:19.540-08:00,tutor,tutor,4,,-1.0,
,,,3 squared?,2023-02-14T15:52:20.600-08:00,2023-02-14T15:52:22.640-08:00,student,student C,4,,-1.0,
,,,Yeah.,2023-02-14T15:52:23.070-08:00,2023-02-14T15:52:23.890-08:00,tutor,tutor,4,,-1.0,
,,,"So we could write this as 3,",2023-02-14T15:52:24.260-08:00,2023-02-14T15:52:26.980-08:00,tutor,tutor,4,,-1.0,
,,,"2, 2 2",2023-02-14T15:52:27.140-08:00,2023-02-14T15:52:28.990-08:00,tutor,tutor,4,,-1.0,
,,,to the 3 0ver 4.,2023-02-14T15:52:29.630-08:00,2023-02-14T15:52:31.030-08:00,tutor,tutor,4,,-1.0,
,,,Now. are any of you familiar with what to do? If you have a power to a power.,2023-02-14T15:52:33.110-08:00,2023-02-14T15:52:38.630-08:00,tutor,tutor,4,,-1.0,
,,,don't you just add them to,2023-02-14T15:52:43.620-08:00,2023-02-14T15:52:45.710-08:00,tutor,tutor,4,,-1.0,
,,,together.,2023-02-14T15:52:45.760-08:00,2023-02-14T15:52:46.490-08:00,student,student C,4,,-1.0,
,,,Well.,2023-02-14T15:52:47.870-08:00,2023-02-14T15:52:48.780-08:00,tutor,tutor,4,,-1.0,
,,,"that would be if you were multiplying them. So if it was 3 t0 2, multiply by 3 to the 4, then Yes, you would have them.",2023-02-14T15:52:48.860-08:00,2023-02-14T15:52:58.040-08:00,tutor,tutor,4,,-1.0,
,,,But what about if you have an exponent of an exponent? Say.,2023-02-14T15:52:58.530-08:00,2023-02-14T15:53:02.250-08:00,tutor,tutor,4,,-1.0,
,,,baby.,2023-02-14T15:53:03.360-08:00,2023-02-14T15:53:04.770-08:00,tutor,tutor,4,,-1.0,
,,,are you familiar with the exponent rule?,2023-02-14T15:53:05.580-08:00,2023-02-14T15:53:08.500-08:00,tutor,tutor,4,,-1.0,
,,,Not really. My guess is that you multiply them.,2023-02-14T15:53:10.750-08:00,2023-02-14T15:53:16.050-08:00,student,student F,4,,-1.0,
,,,and that's a good guess.,2023-02-14T15:53:17.090-08:00,2023-02-14T15:53:18.510-08:00,student,student F,4,,-1.0,
,,,"That is, in fact, what you do so for to multiply 3 5 2 by 3 0ver 4 0r what we can.",2023-02-14T15:53:19.060-08:00,2023-02-14T15:53:27.090-08:00,tutor,tutor,4,,-1.0,
,,,Would it be 3 0ver,2023-02-14T15:53:30.860-08:00,2023-02-14T15:53:32.900-08:00,student,student E,4,,-1.0,
,,,"like 3 0ver, and then the fashion of the 3 0ver 2?",2023-02-14T15:53:37.260-08:00,2023-02-14T15:53:40.180-08:00,student,student E,4,,-1.0,
,,,"Yes, it will be 3 to the 3 0ver, 2 to the",2023-02-14T15:53:42.090-08:00,2023-02-14T15:53:45.090-08:00,tutor,tutor,4,,-1.0,
,,,"3 0ver 7 0r 3 0ver 2 2 2 3 2,",2023-02-14T15:53:45.800-08:00,2023-02-14T15:53:50.240-08:00,tutor,tutor,4,,-1.0,
,,,yeah.,2023-02-14T15:53:51.230-08:00,2023-02-14T15:53:52.220-08:00,tutor,tutor,4,,-1.0,
,,,"[STUDENT_6]. This is where the other root comes here, the one about the addition. How can we break this up",2023-02-14T15:53:53.640-08:00,2023-02-14T15:54:00.670-08:00,tutor,tutor,4,,-1.0,
,,,into numbers that are easier to deal with?,2023-02-14T15:54:00.790-08:00,2023-02-14T15:54:02.930-08:00,tutor,tutor,4,,-1.0,
,,,We that remember.,2023-02-14T15:54:04.870-08:00,2023-02-14T15:54:06.030-08:00,tutor,tutor,4,,-1.0,
,,,whenever you have a whole number,2023-02-14T15:54:06.050-08:00,2023-02-14T15:54:08.970-08:00,tutor,tutor,4,,-1.0,
,,,exponent. it become the the,2023-02-14T15:54:08.980-08:00,2023-02-14T15:54:12.960-08:00,tutor,tutor,4,,-1.0,
,,,the,2023-02-14T15:54:12.980-08:00,2023-02-14T15:54:13.610-08:00,tutor,tutor,4,,-1.0,
,,,base itself becomes a whole number. It's no longer,2023-02-14T15:54:13.640-08:00,2023-02-14T15:54:17.950-08:00,tutor,tutor,4,,-1.0,
,,,under the exporting. It's no longer under the radical side.,2023-02-14T15:54:18.040-08:00,2023-02-14T15:54:22.630-08:00,tutor,tutor,4,,-1.0,
,,,so how can we break this up into something easy to do with. This is the last step.,2023-02-14T15:54:22.810-08:00,2023-02-14T15:54:28.560-08:00,tutor,tutor,4,,-1.0,
,,,"Would it be square root of 3 to the third power, or something",2023-02-14T15:54:30.400-08:00,2023-02-14T15:54:35.200-08:00,student,student C,4,,-1.0,
,,,by almost there.,2023-02-14T15:54:36.340-08:00,2023-02-14T15:54:38.530-08:00,student,student C,4,,-1.0,
,,,How do we break up this exponent?,2023-02-14T15:54:38.690-08:00,2023-02-14T15:54:41.680-08:00,student,student C,4,,-1.0,
,,,I don't know,2023-02-14T15:54:44.930-08:00,2023-02-14T15:54:45.840-08:00,student,student C,4,,-1.0,
,,,that's fine.,2023-02-14T15:54:47.660-08:00,2023-02-14T15:54:48.810-08:00,tutor,tutor,4,,-1.0,
,,,Anyone else.,2023-02-14T15:54:50.350-08:00,2023-02-14T15:54:51.680-08:00,tutor,tutor,4,,-1.0,
,,,So we've got a 3 0ver 2 here.,2023-02-14T15:54:55.770-08:00,2023-02-14T15:54:58.260-08:00,tutor,tutor,4,,-1.0,
,,,The hence are that you have to use the addition rule similar to what? And you mentioned,2023-02-14T15:55:00.690-08:00,2023-02-14T15:55:07.320-08:00,tutor,tutor,4,,-1.0,
,,,"A to the B Times, a, to the C equals a to the B plus c. So we have to use that.",2023-02-14T15:55:07.540-08:00,2023-02-14T15:55:14.270-08:00,tutor,tutor,4,,-1.0,
,,,and we have to somehow get this,2023-02-14T15:55:14.990-08:00,2023-02-14T15:55:16.990-08:00,tutor,tutor,4,,-1.0,
,,,great to that where one is a whole number,2023-02-14T15:55:17.730-08:00,2023-02-14T15:55:20.790-08:00,tutor,tutor,4,,-1.0,
,,,there aren't all that many,2023-02-14T15:55:23.040-08:00,2023-02-14T15:55:24.950-08:00,tutor,tutor,4,,-1.0,
,,,combinations. You can make,2023-02-14T15:55:26.360-08:00,2023-02-14T15:55:28.360-08:00,tutor,tutor,4,,-1.0,
,,,that add up t0 3 0ver 2.,2023-02-14T15:55:28.370-08:00,2023-02-14T15:55:30.490-08:00,tutor,tutor,4,,-1.0,
,,,So any ideas,2023-02-14T15:55:33.020-08:00,2023-02-14T15:55:34.400-08:00,tutor,tutor,4,,-1.0,
,,,we just need to break it up int0 2 separate fractions that one added together,2023-02-14T15:55:36.520-08:00,2023-02-14T15:55:44.240-08:00,tutor,tutor,4,,-1.0,
,,,give us the same onset. But one of them should be a whole number.,2023-02-14T15:55:44.340-08:00,2023-02-14T15:55:48.510-08:00,tutor,tutor,4,,-1.0,
,,,Any ideas.,2023-02-14T15:55:49.850-08:00,2023-02-14T15:55:51.150-08:00,tutor,tutor,4,,-1.0,
,,,What about one half? And then one?,2023-02-14T15:55:53.730-08:00,2023-02-14T15:55:57.820-08:00,student,student F,4,,-1.0,
,,,"Okay. one over 2,",2023-02-14T15:55:59.090-08:00,2023-02-14T15:56:01.040-08:00,tutor,tutor,4,,-1.0,
,,,plus one.,2023-02-14T15:56:02.160-08:00,2023-02-14T15:56:04.960-08:00,tutor,tutor,4,,-1.0,
,,,And how do you get that one?,2023-02-14T15:56:06.040-08:00,2023-02-14T15:56:07.620-08:00,tutor,tutor,4,,-1.0,
,,,Not the one in one over 2? How do you get the one here? This one.,2023-02-14T15:56:10.540-08:00,2023-02-14T15:56:14.300-08:00,tutor,tutor,4,,-1.0,
,,,if you subtract one half from 3 0ver 2. It gives you one,2023-02-14T15:56:17.280-08:00,2023-02-14T15:56:22.960-08:00,student,student F,4,,-1.0,
,,,in fractions. 0 0ne over one.,2023-02-14T15:56:24.550-08:00,2023-02-14T15:56:28.050-08:00,student,student F,4,,-1.0,
,,,"Well, any from 3 0ver 2. If you take 3 0ver 2 minus one over 2. What with the fraction",2023-02-14T15:56:29.190-08:00,2023-02-14T15:56:34.030-08:00,tutor,tutor,4,,-1.0,
,,,can you see that again?,2023-02-14T15:56:38.600-08:00,2023-02-14T15:56:39.970-08:00,student,student F,4,,-1.0,
,,,3 0ver 2 minus one over 2.,2023-02-14T15:56:40.440-08:00,2023-02-14T15:56:43.800-08:00,student,student F,4,,-1.0,
,,,"Well, with the fraction on Sippy?",2023-02-14T15:56:43.840-08:00,2023-02-14T15:56:46.410-08:00,tutor,tutor,4,,-1.0,
,,,2 0ver 2.,2023-02-14T15:56:47.490-08:00,2023-02-14T15:56:48.800-08:00,student,student F,4,,-1.0,
,,,So with you,2023-02-14T15:56:48.880-08:00,2023-02-14T15:56:49.840-08:00,tutor,tutor,4,,-1.0,
,,,"and yes, Raj: that is correct. 2 0ver 2.",2023-02-14T15:56:49.900-08:00,2023-02-14T15:56:53.250-08:00,tutor,tutor,4,,-1.0,
,,,"So if we were to have 3 times 2 0, my! That is a really bad 3",2023-02-14T15:56:53.430-08:00,2023-02-14T15:56:59.870-08:00,tutor,tutor,4,,-1.0,
,,,"3 times 3 to the part of 2 0ver 2, which, as you've covered, is one, s0 3 to the power of one.",2023-02-14T15:57:00.500-08:00,2023-02-14T15:57:07.210-08:00,tutor,tutor,4,,-1.0,
,,,3 to the part one,2023-02-14T15:57:08.410-08:00,2023-02-14T15:57:10.380-08:00,tutor,tutor,4,,-1.0,
,,,the times 3 t0 5 0ne over 2.,2023-02-14T15:57:10.740-08:00,2023-02-14T15:57:13.810-08:00,tutor,tutor,4,,-1.0,
,,,What would that give us?,2023-02-14T15:57:14.820-08:00,2023-02-14T15:57:16.520-08:00,tutor,tutor,4,,-1.0,
,,,"No, this is 3.",2023-02-14T15:57:21.980-08:00,2023-02-14T15:57:23.450-08:00,tutor,tutor,4,,-1.0,
,,,What happens when you have a number to the square to the power of one of 2,2023-02-14T15:57:23.820-08:00,2023-02-14T15:57:29.740-08:00,tutor,tutor,4,,-1.0,
,,,precise.,2023-02-14T15:57:39.580-08:00,2023-02-14T15:57:40.470-08:00,tutor,tutor,4,,-1.0,
,,,That makes sense. Any questions at all.,2023-02-14T15:57:46.860-08:00,2023-02-14T15:57:49.640-08:00,tutor,tutor,4,,-1.0,
,,,Anyone,2023-02-14T15:57:54.280-08:00,2023-02-14T15:57:55.360-08:00,tutor,tutor,4,,-1.0,
,,,okay? Going once,2023-02-14T15:58:00.220-08:00,2023-02-14T15:58:02.600-08:00,tutor,tutor,4,,-1.0,
,,,going twice.,2023-02-14T15:58:03.160-08:00,2023-02-14T15:58:04.700-08:00,tutor,tutor,4,,-1.0,
,,,No questions. Okay?,2023-02-14T15:58:06.570-08:00,2023-02-14T15:58:08.340-08:00,tutor,tutor,4,,-1.0,
,,1.0,"Well, with that set. It's time to move on t0 0ur test. Can everyone navigate over to the assessment staff similar to it for for [STUDENT_7] and [STUDENT_4] that should be something like this.",2023-02-14T15:58:09.180-08:00,2023-02-14T15:58:22.300-08:00,tutor,tutor,5,,,
,,,You should see this word assessments on the sidebar of our boot of the boot camp page.,2023-02-14T15:58:23.450-08:00,2023-02-14T15:58:30.360-08:00,tutor,tutor,5,,,
,,,"Just click over there and hit, and everyone please head over to practice. Test a 2.",2023-02-14T15:58:30.410-08:00,2023-02-14T15:58:35.910-08:00,tutor,tutor,5,,,
,,,It's going to be a calculate to test,2023-02-14T15:58:37.640-08:00,2023-02-14T15:58:39.820-08:00,tutor,tutor,5,,,
,,,that will last 15 min,2023-02-14T15:58:39.870-08:00,2023-02-14T15:58:42.660-08:00,tutor,tutor,5,,,
,,,"once you're there. Well, Raj has already done it. Just give me a thumbs up.",2023-02-14T15:58:43.180-08:00,2023-02-14T15:58:47.620-08:00,tutor,tutor,5,,,
,,,"[STUDENT_7]. There, Andrews there.",2023-02-14T15:58:52.430-08:00,2023-02-14T15:58:54.690-08:00,tutor,tutor,5,,,
,,,"Okay, everyone on this side is there everyone? Is that wonderful? Don't start yet?",2023-02-14T15:58:55.230-08:00,2023-02-14T15:59:00.310-08:00,tutor,tutor,5,,,
,,,"Make sure You've got everything you can. So your paper, your calculator.",2023-02-14T15:59:00.520-08:00,2023-02-14T15:59:04.660-08:00,tutor,tutor,5,,,
,,,if you don't stop me right now to give you time.,2023-02-14T15:59:06.300-08:00,2023-02-14T15:59:10.680-08:00,tutor,tutor,5,,,
,,,"5; if not. the test will begin in 5, 4, 3, 2, one.",2023-02-14T15:59:11.830-08:00,2023-02-14T15:59:20.840-08:00,tutor,tutor,5,,,
,,,Thank you.,2023-02-14T15:59:22.140-08:00,2023-02-14T15:59:22.930-08:00,tutor,tutor,5,,,
,,,You have 5 min to go.,2023-02-14T16:09:23.220-08:00,2023-02-14T16:09:25.370-08:00,tutor,tutor,5,,,
,,,and so it's down.,2023-02-14T16:14:23.980-08:00,2023-02-14T16:14:25.270-08:00,tutor,tutor,5,,,
,,,Okay.,2023-02-14T16:14:27.100-08:00,2023-02-14T16:14:28.350-08:00,tutor,tutor,5,,,
,,,There should be a submit button on right at the I believe it's right at the bottom of the test.,2023-02-14T16:14:30.230-08:00,2023-02-14T16:14:38.040-08:00,tutor,tutor,5,,,
,,,Please make sure to click it. And then we can start going through the questions.,2023-02-14T16:14:38.200-08:00,2023-02-14T16:14:43.470-08:00,tutor,tutor,5,,,
,,,"Wow, okay. I have all the answers.",2023-02-14T16:14:59.710-08:00,2023-02-14T16:15:02.060-08:00,tutor,tutor,5,,,
,,,"congratulations that was for some of you, your second test for some of you your first test.",2023-02-14T16:15:04.180-08:00,2023-02-14T16:15:10.640-08:00,tutor,tutor,5,,,
,,,How do you all feel about it.,2023-02-14T16:15:11.170-08:00,2023-02-14T16:15:14.080-08:00,tutor,tutor,5,,,
,,,I felt pretty good.,2023-02-14T16:15:24.730-08:00,2023-02-14T16:15:25.990-08:00,student,student C,5,,,
,,,That's good.,2023-02-14T16:15:27.860-08:00,2023-02-14T16:15:28.920-08:00,tutor,tutor,5,,,
,,,"Okay? Well, looking at these answers. Well.",2023-02-14T16:15:32.080-08:00,2023-02-14T16:15:36.460-08:00,tutor,tutor,5,,,
,,,"we're gonna have a breeze. We're gonna have a breeze today. Okay, let's see. Which question was.",2023-02-14T16:15:38.290-08:00,2023-02-14T16:15:47.160-08:00,tutor,tutor,5,,,
,,,Let's try this one here.,2023-02-14T16:15:47.710-08:00,2023-02-14T16:15:49.980-08:00,tutor,tutor,5,,,
,7.0,1.0,"Okay, it's some of you had some trouble with Question Number 7.",2023-02-14T16:15:52.560-08:00,2023-02-14T16:15:58.420-08:00,tutor,tutor,6,,7.0,
,,,"Now for those of you who did get it right, [STUDENT_4] Bailey. But let me",2023-02-14T16:15:59.600-08:00,2023-02-14T16:16:04.670-08:00,tutor,tutor,6,,7.0,
,,,let me share my screen,2023-02-14T16:16:05.580-08:00,2023-02-14T16:16:06.820-08:00,tutor,tutor,6,,7.0,
,,,moment. Okay.,2023-02-14T16:16:12.870-08:00,2023-02-14T16:16:14.740-08:00,tutor,tutor,6,,7.0,
,,,Did anyone who got this question correct? Guess,2023-02-14T16:16:17.800-08:00,2023-02-14T16:16:22.200-08:00,tutor,tutor,6,,7.0,
,,,"I mean, I didn't guess. But Why, looks like a right angle to me. But there was no like square on it, so I guess that would be around 80.",2023-02-14T16:16:26.810-08:00,2023-02-14T16:16:35.940-08:00,student,student B,6,,7.0,
,,,So I put 80.,2023-02-14T16:16:36.010-08:00,2023-02-14T16:16:37.340-08:00,student,student B,6,,7.0,
,,,Okay. So an educated guess,2023-02-14T16:16:38.080-08:00,2023-02-14T16:16:40.990-08:00,tutor,tutor,6,,7.0,
,,,who,2023-02-14T16:16:43.520-08:00,2023-02-14T16:16:44.680-08:00,tutor,tutor,6,,7.0,
,,,got this on to right and did some calculations in order to get it?,2023-02-14T16:16:45.130-08:00,2023-02-14T16:16:49.500-08:00,tutor,tutor,6,,7.0,
,,,I did.,2023-02-14T16:16:52.040-08:00,2023-02-14T16:16:53.100-08:00,student,student E,6,,7.0,
,,,"Why did you share with the group, how you got your onset.",2023-02-14T16:16:53.610-08:00,2023-02-14T16:16:57.800-08:00,tutor,tutor,6,,7.0,
,,,"So X is a 100, and then",2023-02-14T16:16:59.080-08:00,2023-02-14T16:17:02.270-08:00,student,student E,6,,7.0,
,,,"they like look equal to me. So I did a 100 plus 20,",2023-02-14T16:17:02.350-08:00,2023-02-14T16:17:05.980-08:00,student,student E,6,,7.0,
,,,"and then I did the 120 minus 40, and then I got 80.",2023-02-14T16:17:06.530-08:00,2023-02-14T16:17:10.480-08:00,student,student E,6,,7.0,
,,,And why?,2023-02-14T16:17:10.550-08:00,2023-02-14T16:17:11.470-08:00,student,student E,6,,7.0,
,,,"So? X is a 100, and you did 20 plus 100.",2023-02-14T16:17:14.860-08:00,2023-02-14T16:17:19.700-08:00,tutor,tutor,6,,7.0,
,,,Yes.,2023-02-14T16:17:20.040-08:00,2023-02-14T16:17:20.800-08:00,student,student E,6,,7.0,
,,,so X plus 20.,2023-02-14T16:17:21.700-08:00,2023-02-14T16:17:23.790-08:00,tutor,tutor,6,,7.0,
,,,"It goes 120, and then",2023-02-14T16:17:24.080-08:00,2023-02-14T16:17:26.440-08:00,tutor,tutor,6,,7.0,
,,,I did. 120 minus 40.,2023-02-14T16:17:28.050-08:00,2023-02-14T16:17:30.240-08:00,student,student E,6,,7.0,
,,,Okay.,2023-02-14T16:17:31.550-08:00,2023-02-14T16:17:33.020-08:00,tutor,tutor,6,,7.0,
,,,80.,2023-02-14T16:17:39.530-08:00,2023-02-14T16:17:40.320-08:00,student,student E,6,,7.0,
,,,"Now, why did you d0 120 minus 14.",2023-02-14T16:17:42.890-08:00,2023-02-14T16:17:46.660-08:00,tutor,tutor,6,,7.0,
