problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,more practice on like converting units like this.,2023-03-08T18:08:23.270-08:00,2023-03-08T18:08:27.090-08:00,tutor,tutor,12,,37.0,
,,,You could probably look up dimensional analysis and get,2023-03-08T18:08:27.270-08:00,2023-03-08T18:08:31.500-08:00,tutor,tutor,12,,37.0,
,,,some more like for their explanation.,2023-03-08T18:08:32.790-08:00,2023-03-08T18:08:36.030-08:00,tutor,tutor,12,,37.0,
,38.0,1.0,"Okay, so no last question. Question 20.",2023-03-08T18:08:40.870-08:00,2023-03-08T18:08:48.860-08:00,tutor,tutor,13,,38.0,
,,,"We get that it do, but it's maximum speed for half a mile to catch.",2023-03-08T18:08:51.860-08:00,2023-03-08T18:08:56.170-08:00,tutor,tutor,13,,38.0,
,,,So this is its maximum speed. It did that for half a mile.,2023-03-08T18:08:56.670-08:00,2023-03-08T18:09:01.690-08:00,tutor,tutor,13,,38.0,
,,,and,2023-03-08T18:09:05.020-08:00,2023-03-08T18:09:05.660-08:00,tutor,tutor,13,,38.0,
,,,i'm going to flip it because it makes my life easier to have,2023-03-08T18:09:05.720-08:00,2023-03-08T18:09:10.090-08:00,tutor,tutor,13,,38.0,
,,,the time.,2023-03-08T18:09:10.260-08:00,2023-03-08T18:09:11.030-08:00,tutor,tutor,13,,38.0,
,,,So a dough for half a mile to catch prey.,2023-03-08T18:09:18.330-08:00,2023-03-08T18:09:22.270-08:00,tutor,tutor,13,,38.0,
,,,"and we want this to be in seconds, so we multiply by",2023-03-08T18:09:22.790-08:00,2023-03-08T18:09:27.460-08:00,tutor,tutor,13,,38.0,
,,,"3,600 s",2023-03-08T18:09:28.050-08:00,2023-03-08T18:09:29.960-08:00,tutor,tutor,13,,38.0,
,,,per hour. The miles cancel out.,2023-03-08T18:09:30.370-08:00,2023-03-08T18:09:33.620-08:00,tutor,tutor,13,,38.0,
,,,the hours cancel out. We get 9 s.,2023-03-08T18:09:35.380-08:00,2023-03-08T18:09:40.140-08:00,tutor,tutor,13,,38.0,
,,,Are there any questions about this?,2023-03-08T18:09:42.690-08:00,2023-03-08T18:09:44.760-08:00,tutor,tutor,13,,38.0,
,,,Okay.,2023-03-08T18:09:55.420-08:00,2023-03-08T18:09:56.300-08:00,tutor,tutor,13,,38.0,
,,,Oh.,2023-03-08T18:10:00.160-08:00,2023-03-08T18:10:00.740-08:00,tutor,tutor,13,,38.0,
,,1.0,so how are you guys feeling about the upcoming Sat?,2023-03-08T18:10:03.530-08:00,2023-03-08T18:10:07.970-08:00,tutor,tutor,14,,,
,,,I doesn't feel like my math is getting better,2023-03-08T18:10:17.770-08:00,2023-03-08T18:10:20.520-08:00,student,student B,14,,,
,,,like i'm not stuck when I look at a question.,2023-03-08T18:10:21.860-08:00,2023-03-08T18:10:24.710-08:00,student,student B,14,,,
,,,"Yeah, that's good.",2023-03-08T18:10:26.030-08:00,2023-03-08T18:10:27.620-08:00,tutor,tutor,14,,,
,,,And it's understandable to be like,2023-03-08T18:10:28.780-08:00,2023-03-08T18:10:32.320-08:00,tutor,tutor,14,,,
,,,very nervous before the sat. And there's probably nothing that can really help with that.,2023-03-08T18:10:32.410-08:00,2023-03-08T18:10:39.230-08:00,tutor,tutor,14,,,
,,,But for some final general tips for the math sat.,2023-03-08T18:10:42.020-08:00,2023-03-08T18:10:47.430-08:00,tutor,tutor,14,,,
,,,A lot of it comes down to practicing a lot. So,2023-03-08T18:10:47.660-08:00,2023-03-08T18:10:52.120-08:00,tutor,tutor,14,,,
,,,"if you want. You can get in more practice before the sat, perhaps.",2023-03-08T18:10:52.390-08:00,2023-03-08T18:10:57.240-08:00,tutor,tutor,14,,,
,,,But the night before the sat. You guys should,2023-03-08T18:10:59.670-08:00,2023-03-08T18:11:05.170-08:00,tutor,tutor,14,,,
,,,"go to bed early like, Get a good night's sleep.",2023-03-08T18:11:05.410-08:00,2023-03-08T18:11:08.630-08:00,tutor,tutor,14,,,
,,,"so that you are alert in the morning when you take the sat, and you don't make any like silly mistakes.",2023-03-08T18:11:08.850-08:00,2023-03-08T18:11:16.020-08:00,tutor,tutor,14,,,
,,,and,2023-03-08T18:11:17.020-08:00,2023-03-08T18:11:19.380-08:00,tutor,tutor,14,,,
,,,"also it's like, if you're ever stuck.",2023-03-08T18:11:20.730-08:00,2023-03-08T18:11:25.760-08:00,tutor,tutor,14,,,
,,,You can always see if you can plug in answer responses to get your answer,2023-03-08T18:11:26.280-08:00,2023-03-08T18:11:34.740-08:00,tutor,tutor,14,,,
,,,and process of elimination is also helpful.,2023-03-08T18:11:36.400-08:00,2023-03-08T18:11:41.680-08:00,tutor,tutor,14,,,
,,,"If you want, I could send you guys.",2023-03-08T18:11:42.360-08:00,2023-03-08T18:11:46.180-08:00,tutor,tutor,14,,,
,,,the sat tips slide.,2023-03-08T18:11:46.680-08:00,2023-03-08T18:11:48.990-08:00,tutor,tutor,14,,,
,,,Yeah.,2023-03-08T18:11:50.360-08:00,2023-03-08T18:11:51.220-08:00,tutor,tutor,14,,,
,,,Okay.,2023-03-08T18:11:52.730-08:00,2023-03-08T18:11:53.630-08:00,tutor,tutor,14,,,
,,,So then let me pull that up.,2023-03-08T18:11:54.550-08:00,2023-03-08T18:11:56.400-08:00,tutor,tutor,14,,,
,,,"So yeah, those are the testing tips for this slide and good luck on the sat. You'll",2023-03-08T18:12:09.620-08:00,2023-03-08T18:12:17.490-08:00,tutor,tutor,14,,,
,,,bye.,2023-03-08T18:12:18.840-08:00,2023-03-08T18:12:19.610-08:00,tutor,tutor,14,,,
,,,Thank you.,2023-03-08T18:12:20.600-08:00,2023-03-08T18:12:21.740-08:00,student,student A,14,,,
,,,Thank you.,2023-03-08T18:12:23.510-08:00,2023-03-08T18:12:24.310-08:00,student,student B,14,,,
,,,Thank you.,2023-03-08T18:12:25.370-08:00,2023-03-08T18:12:26.470-08:00,student,student C,14,,,
