problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,you guys get this question key element here. Difference with squares. You guys don't have this in your notes. A squared minus b squared equals a plus b times a minus b.,2023-03-02T20:22:25.300-08:00,2023-03-02T20:22:35.000-08:00,tutor,tutor,8,,20.0,
,,,Make sure that's down,2023-03-02T20:22:39.500-08:00,2023-03-02T20:22:40.950-08:00,tutor,tutor,8,,20.0,
,,,the notes most of the time. All right.,2023-03-02T20:22:44.640-08:00,2023-03-02T20:22:48.730-08:00,tutor,tutor,8,,20.0,
,,1.0,That will be it for promise. Today. I want you guys to quickly chat me because we have more people right now privately chat me.,2023-03-02T20:22:49.690-08:00,2023-03-02T20:22:55.830-08:00,tutor,tutor,9,,,
,,,Let's do the quote your exit ticket.,2023-03-02T20:22:56.090-08:00,2023-03-02T20:22:58.310-08:00,tutor,tutor,9,,,
,,,"Let me know scale from one to 10, how you're feeling. What are some things you want to focus on the last 3 sessions.",2023-03-02T20:22:58.590-08:00,2023-03-02T20:23:04.470-08:00,tutor,tutor,9,,,
,,,and then you're good to go.,2023-03-02T20:23:05.700-08:00,2023-03-02T20:23:07.480-08:00,tutor,tutor,9,,,
,,,"so just privately chat me that so I get a vibe of how we are as a unit, and then I will see you guys next Tuesday, I believe.",2023-03-02T20:23:07.990-08:00,2023-03-02T20:23:15.560-08:00,tutor,tutor,9,,,
,,,"Thank you. Yeah, you guys are good to go, and you're done. Thank you so much.",2023-03-02T20:24:14.170-08:00,2023-03-02T20:24:19.170-08:00,student,student B,9,,,
,,,I'll see you guys next week.,2023-03-02T20:24:19.790-08:00,2023-03-02T20:24:23.880-08:00,tutor,tutor,9,,,
