problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,So it's one over 2 x plus one right.,2023-02-11T10:08:44.220-08:00,2023-02-11T10:08:48.400-08:00,tutor,tutor,6,,12.0,
,,,"and then you get this. S0 0nce you add it, so this will become 10 x plus",2023-02-11T10:08:48.420-08:00,2023-02-11T10:08:55.270-08:00,tutor,tutor,6,,12.0,
,,,I,2023-02-11T10:08:55.300-08:00,2023-02-11T10:08:56.280-08:00,tutor,tutor,6,,12.0,
,,,right,2023-02-11T10:08:56.940-08:00,2023-02-11T10:08:57.810-08:00,student,student B,6,,12.0,
,,,over 2 x plus one,2023-02-11T10:08:58.420-08:00,2023-02-11T10:09:00.680-08:00,tutor,tutor,6,,12.0,
,,,right? Right?,2023-02-11T10:09:01.100-08:00,2023-02-11T10:09:02.470-08:00,student,student B,6,,12.0,
,,,So that means you can add them together,2023-02-11T10:09:07.470-08:00,2023-02-11T10:09:09.440-08:00,tutor,tutor,6,,12.0,
,,,"like 3 0ver 2, plus 2 0ver 2. We even add them together.",2023-02-11T10:09:09.920-08:00,2023-02-11T10:09:14.460-08:00,tutor,tutor,6,,12.0,
,,,"So that means that just 502. So it's the same thing right here, but like with access. S0 10 x plus 5 0r 2 x plus one and one over 2 x plus one when you add them together.",2023-02-11T10:09:20.530-08:00,2023-02-11T10:09:32.090-08:00,tutor,tutor,6,,12.0,
,,,So you just add one t0 5. So the 10 X.,2023-02-11T10:09:32.240-08:00,2023-02-11T10:09:35.680-08:00,tutor,tutor,6,,12.0,
,,,Who else?,2023-02-11T10:09:36.280-08:00,2023-02-11T10:09:37.130-08:00,tutor,tutor,6,,12.0,
,,,6 0ver 2 x plus one,2023-02-11T10:09:37.220-08:00,2023-02-11T10:09:40.920-08:00,tutor,tutor,6,,12.0,
,,,on that CD.,2023-02-11T10:09:41.340-08:00,2023-02-11T10:09:42.660-08:00,tutor,tutor,6,,12.0,
,,,Oh.,2023-02-11T10:09:45.410-08:00,2023-02-11T10:09:46.750-08:00,student,student B,6,,12.0,
,,,you understand.,2023-02-11T10:09:47.340-08:00,2023-02-11T10:09:48.480-08:00,tutor,tutor,6,,12.0,
,,,"I'm sorry this might sound stupid, but I still don't understand how you get 6 and not 10 x plus 5 0ver 2 x plus one.",2023-02-11T10:09:48.520-08:00,2023-02-11T10:10:01.180-08:00,tutor,tutor,6,,12.0,
,,,We did one over 2 x plus,2023-02-11T10:10:01.560-08:00,2023-02-11T10:10:05.710-08:00,tutor,tutor,6,,12.0,
,,,2 x plus one right?,2023-02-11T10:10:05.820-08:00,2023-02-11T10:10:07.720-08:00,tutor,tutor,6,,12.0,
,,,Yes.,2023-02-11T10:10:18.400-08:00,2023-02-11T10:10:19.350-08:00,student,student B,6,,12.0,
,,,so how do we get the same denominator? You 2 x plus one on the top and bottom. So it' be 5 times 2 x,2023-02-11T10:10:20.340-08:00,2023-02-11T10:10:29.090-08:00,tutor,tutor,6,,12.0,
,,,plus one,2023-02-11T10:10:29.210-08:00,2023-02-11T10:10:31.090-08:00,tutor,tutor,6,,12.0,
,,,over 2 x plus,2023-02-11T10:10:31.910-08:00,2023-02-11T10:10:35.090-08:00,tutor,tutor,6,,12.0,
,,,"one, and you not to expand that",2023-02-11T10:10:35.620-08:00,2023-02-11T10:10:44.040-08:00,student,student B,6,,12.0,
,,,I mean,2023-02-11T10:10:46.250-08:00,2023-02-11T10:10:47.040-08:00,student,student B,6,,12.0,
,,,over to X plus one.,2023-02-11T10:10:47.830-08:00,2023-02-11T10:10:50.010-08:00,student,student B,6,,12.0,
,,,So,2023-02-11T10:10:50.370-08:00,2023-02-11T10:10:56.610-08:00,tutor,tutor,6,,12.0,
,,,"so now, since we so we can.",2023-02-11T10:10:57.080-08:00,2023-02-11T10:11:02.730-08:00,tutor,tutor,6,,12.0,
,,,"0 0kay, okay, I see. No, my bad sorry.",2023-02-11T10:11:02.810-08:00,2023-02-11T10:11:06.550-08:00,student,student B,6,,12.0,
,,,"Yeah, yeah, no problem. So we all understand that now.",2023-02-11T10:11:06.560-08:00,2023-02-11T10:11:10.620-08:00,tutor,tutor,6,,12.0,
,,,"Yes, there we go.",2023-02-11T10:11:11.430-08:00,2023-02-11T10:11:12.560-08:00,student,student B,6,,12.0,
,,,I might clear this annotations.,2023-02-11T10:11:13.810-08:00,2023-02-11T10:11:16.470-08:00,tutor,tutor,6,,12.0,
,13.0,1.0,"you a number of 13 now. Yeah, both of them.",2023-02-11T10:11:27.000-08:00,2023-02-11T10:11:31.560-08:00,tutor,tutor,7,,13.0,
,,,So,2023-02-11T10:11:32.660-08:00,2023-02-11T10:11:34.180-08:00,tutor,tutor,7,,13.0,
,,,I'll just help them along your way.,2023-02-11T10:11:40.180-08:00,2023-02-11T10:11:42.190-08:00,tutor,tutor,7,,13.0,
,,,"[STUDENT_5], can you show how you can this?",2023-02-11T10:11:50.040-08:00,2023-02-11T10:11:53.390-08:00,tutor,tutor,7,,13.0,
,,,"Honestly, i'm not sure what I did.",2023-02-11T10:12:05.100-08:00,2023-02-11T10:12:07.270-08:00,student,student G,7,,13.0,
,,,"0 0, I think I put 3,",2023-02-11T10:12:08.080-08:00,2023-02-11T10:12:15.520-08:00,student,student G,7,,13.0,
,,,and I hear you about both. Sorry,2023-02-11T10:12:15.680-08:00,2023-02-11T10:12:18.390-08:00,student,student G,7,,13.0,
,,,"I will. Honestly, I can see the the writing feature on my screen.",2023-02-11T10:12:23.590-08:00,2023-02-11T10:12:29.180-08:00,student,student G,7,,13.0,
,,,"It's at the green bar on the top, and then just hover over, and it should be a",2023-02-11T10:12:29.730-08:00,2023-02-11T10:12:35.910-08:00,tutor,tutor,7,,13.0,
,,,yeah. Did you have a question?,2023-02-11T10:12:37.780-08:00,2023-02-11T10:12:39.840-08:00,tutor,tutor,7,,13.0,
,,,Yeah. So I,2023-02-11T10:12:41.300-08:00,2023-02-11T10:12:43.900-08:00,tutor,tutor,7,,13.0,
,,,got this question wrong. I picked C.,2023-02-11T10:12:44.090-08:00,2023-02-11T10:12:47.010-08:00,student,student D,7,,13.0,
,,,There would be a 4.,2023-02-11T10:12:55.760-08:00,2023-02-11T10:12:57.240-08:00,student,student D,7,,13.0,
,,,So we know that the H. And K.,2023-02-11T10:13:05.750-08:00,2023-02-11T10:13:10.690-08:00,tutor,tutor,7,,13.0,
,,,Is the work. So you know the vertex is 3 0ne right? We are.,2023-02-11T10:13:11.100-08:00,2023-02-11T10:13:20.790-08:00,student,student D,7,,13.0,
,,,So. So you got the 4.,2023-02-11T10:13:20.810-08:00,2023-02-11T10:13:24.730-08:00,tutor,tutor,7,,13.0,
,,,So now we just now it's like.,2023-02-11T10:13:26.360-08:00,2023-02-11T10:13:28.420-08:00,tutor,tutor,7,,13.0,
,,,so let me write it out.,2023-02-11T10:13:28.750-08:00,2023-02-11T10:13:30.270-08:00,tutor,tutor,7,,13.0,
,,,It's a,2023-02-11T10:13:30.900-08:00,2023-02-11T10:13:32.230-08:00,tutor,tutor,7,,13.0,
,,,times x,2023-02-11T10:13:32.310-08:00,2023-02-11T10:13:34.470-08:00,tutor,tutor,7,,13.0,
,,,minus 3,2023-02-11T10:13:35.490-08:00,2023-02-11T10:13:37.280-08:00,tutor,tutor,7,,13.0,
,,,plus one. So now I,2023-02-11T10:13:39.500-08:00,2023-02-11T10:13:44.010-08:00,tutor,tutor,7,,13.0,
,,,just,2023-02-11T10:13:45.190-08:00,2023-02-11T10:13:46.470-08:00,tutor,tutor,7,,13.0,
,,,"substitute in a value. So we know 2 0ther points for Hom 5, and to come up by.",2023-02-11T10:13:47.260-08:00,2023-02-11T10:13:53.840-08:00,tutor,tutor,7,,13.0,
,,,So put this equal to Why?,2023-02-11T10:13:54.130-08:00,2023-02-11T10:13:56.300-08:00,tutor,tutor,7,,13.0,
,,,"So i'll just start with where you you can see yourself this point, s0 4 and 5, s0 4 is the x and",2023-02-11T10:13:56.730-08:00,2023-02-11T10:14:06.030-08:00,tutor,tutor,7,,13.0,
,,,5 is the,2023-02-11T10:14:06.150-08:00,2023-02-11T10:14:08.230-08:00,tutor,tutor,7,,13.0,
,,,put that in for x and y so 8 times 4.,2023-02-11T10:14:08.680-08:00,2023-02-11T10:14:14.710-08:00,tutor,tutor,7,,13.0,
,,,"Well, this 3",2023-02-11T10:14:14.970-08:00,2023-02-11T10:14:16.790-08:00,tutor,tutor,7,,13.0,
,,,square plus,2023-02-11T10:14:16.940-08:00,2023-02-11T10:14:19.130-08:00,tutor,tutor,7,,13.0,
,,,"one equals 5, and we could simplify that 4 minus 3 is 1 0ne squared. This 8 plus one equals 5.",2023-02-11T10:14:19.260-08:00,2023-02-11T10:14:29.940-08:00,tutor,tutor,7,,13.0,
,,,Then we get the a by itself. So a equals 4.,2023-02-11T10:14:30.460-08:00,2023-02-11T10:14:33.990-08:00,tutor,tutor,7,,13.0,
,,,Does that make sense? So,2023-02-11T10:14:35.410-08:00,2023-02-11T10:14:36.980-08:00,tutor,tutor,7,,13.0,
,,,"yeah, it does a pretty understand how she get done.",2023-02-11T10:14:42.090-08:00,2023-02-11T10:14:44.750-08:00,tutor,tutor,7,,13.0,
,,,"I think so. I'm just curious, like.",2023-02-11T10:14:46.570-08:00,2023-02-11T10:14:49.380-08:00,tutor,tutor,7,,13.0,
,,,Is there a formula that like came from that? So we know where to plug it in for? Yeah. So the basic formula was,2023-02-11T10:14:49.400-08:00,2023-02-11T10:14:57.930-08:00,student,student A,7,,13.0,
,,,F of X.,2023-02-11T10:14:58.190-08:00,2023-02-11T10:15:04.000-08:00,tutor,tutor,7,,13.0,
,,,It goes a Times X,2023-02-11T10:15:04.230-08:00,2023-02-11T10:15:08.060-08:00,tutor,tutor,7,,13.0,
,,,minus H square plus. Okay.,2023-02-11T10:15:08.570-08:00,2023-02-11T10:15:15.290-08:00,tutor,tutor,7,,13.0,
,,,So that's the basic form of the vertex form.,2023-02-11T10:15:17.130-08:00,2023-02-11T10:15:20.030-08:00,tutor,tutor,7,,13.0,
,,,and or you can do a negative 3 0ver 2 a,2023-02-11T10:15:20.490-08:00,2023-02-11T10:15:24.460-08:00,tutor,tutor,7,,13.0,
,,,to get.,2023-02-11T10:15:24.490-08:00,2023-02-11T10:15:27.950-08:00,tutor,tutor,7,,13.0,
,,,But since most of the,2023-02-11T10:15:30.640-08:00,2023-02-11T10:15:36.450-08:00,tutor,tutor,7,,13.0,
,,,I'm good clear on that. Okay.,2023-02-11T10:15:43.810-08:00,2023-02-11T10:15:48.330-08:00,tutor,tutor,7,,13.0,
,14.0,1.0,So that is the for for number 14 now.,2023-02-11T10:15:57.630-08:00,2023-02-11T10:16:01.870-08:00,tutor,tutor,8,,14.0,
,,,Okay.,2023-02-11T10:16:03.950-08:00,2023-02-11T10:16:04.570-08:00,tutor,tutor,8,,14.0,
,,,So in which so y is greater than or equal to x plus 2 and 2 x plus y is less than or equal t0 6.,2023-02-11T10:16:05.960-08:00,2023-02-11T10:16:17.020-08:00,tutor,tutor,8,,14.0,
,,,Which of the following does this? Does the shaded region represent the solutions in the Xy plane to the system of inequalities,2023-02-11T10:16:17.900-08:00,2023-02-11T10:16:29.150-08:00,tutor,tutor,8,,14.0,
,,,inside You might agree.,2023-02-11T10:16:38.640-08:00,2023-02-11T10:16:40.390-08:00,tutor,tutor,8,,14.0,
,,,So does anybody want to show how they first started out this thing? What's the question? Next question.,2023-02-11T10:16:40.680-08:00,2023-02-11T10:16:48.220-08:00,tutor,tutor,8,,14.0,
,,,"[STUDENT_2], can you show how you started them?",2023-02-11T10:16:49.750-08:00,2023-02-11T10:16:52.380-08:00,tutor,tutor,8,,14.0,
,,,"Well, I solved 2 x 2 I it's greater than it equals t0 6.",2023-02-11T10:16:53.650-08:00,2023-02-11T10:16:58.750-08:00,student,student E,8,,14.0,
,,,So why,2023-02-11T10:16:58.850-08:00,2023-02-11T10:16:59.830-08:00,student,student E,8,,14.0,
,,,can you all write that out?,2023-02-11T10:17:00.290-08:00,2023-02-11T10:17:03.140-08:00,tutor,tutor,8,,14.0,
,,,And so for a while?,2023-02-11T10:17:03.180-08:00,2023-02-11T10:17:04.580-08:00,student,student E,8,,14.0,
,,,Oh.,2023-02-11T10:17:26.360-08:00,2023-02-11T10:17:27.600-08:00,tutor,tutor,8,,14.0,
,,,so why it's less than or equal to negative 2 thirds x plus,2023-02-11T10:18:25.280-08:00,2023-02-11T10:18:30.790-08:00,tutor,tutor,8,,14.0,
,,,2. So,2023-02-11T10:18:31.310-08:00,2023-02-11T10:18:34.050-08:00,tutor,tutor,8,,14.0,
,,,So now we know the 2 equations like the standard form. I guess so.,2023-02-11T10:18:35.040-08:00,2023-02-11T10:18:40.400-08:00,tutor,tutor,8,,14.0,
,,,So then we know which line Why is it? So? We can just,2023-02-11T10:18:40.620-08:00,2023-02-11T10:18:45.970-08:00,tutor,tutor,8,,14.0,
,,,okay.,2023-02-11T10:18:46.800-08:00,2023-02-11T10:18:47.580-08:00,tutor,tutor,8,,14.0,
,,,"for now we can just put it y equals X plus 2. So does anybody know which one is? Y is x Y equals x plus 2,",2023-02-11T10:18:47.670-08:00,2023-02-11T10:18:55.810-08:00,tutor,tutor,8,,14.0,
,,,any of this process the one that's coming up.,2023-02-11T10:18:56.920-08:00,2023-02-11T10:19:03.290-08:00,tutor,tutor,8,,14.0,
,,,So the okay.,2023-02-11T10:19:06.050-08:00,2023-02-11T10:19:09.170-08:00,tutor,tutor,8,,14.0,
,,,it is. Yeah.,2023-02-11T10:19:10.330-08:00,2023-02-11T10:19:12.190-08:00,tutor,tutor,8,,14.0,
,,,Oh.,2023-02-11T10:19:17.250-08:00,2023-02-11T10:19:18.080-08:00,tutor,tutor,8,,14.0,
,,,"it goes x plus 2,",2023-02-11T10:19:24.900-08:00,2023-02-11T10:19:26.730-08:00,tutor,tutor,8,,14.0,
,,,and that means the other one. Is this one right?,2023-02-11T10:19:26.860-08:00,2023-02-11T10:19:31.160-08:00,tutor,tutor,8,,14.0,
,,,The other line Y is less than or equal to a and 2.,2023-02-11T10:19:32.020-08:00,2023-02-11T10:19:36.220-08:00,tutor,tutor,8,,14.0,
,,,It's x plus 2.,2023-02-11T10:19:36.660-08:00,2023-02-11T10:19:38.670-08:00,tutor,tutor,8,,14.0,
,,,"So for first one we know it's why. yes. greater than, or equal to x plus 2, and what does that mean? I mean it's it's like",2023-02-11T10:19:38.910-08:00,2023-02-11T10:19:51.340-08:00,tutor,tutor,8,,14.0,
,,,that means it's above the line.,2023-02-11T10:19:52.490-08:00,2023-02-11T10:19:54.970-08:00,tutor,tutor,8,,14.0,
,,,That means it's above the line.,2023-02-11T10:19:58.440-08:00,2023-02-11T10:20:00.400-08:00,tutor,tutor,8,,14.0,
,,,So why is so nice to this one? So above the line would just be this area.,2023-02-11T10:20:00.530-08:00,2023-02-11T10:20:05.150-08:00,tutor,tutor,8,,14.0,
,,,Go ahead.,2023-02-11T10:20:05.710-08:00,2023-02-11T10:20:06.520-08:00,tutor,tutor,8,,14.0,
,,,And so this one y is less than or equal to negative two-thirds X plus,2023-02-11T10:20:07.050-08:00,2023-02-11T10:20:12.790-08:00,tutor,tutor,8,,14.0,
,,,2.,2023-02-11T10:20:12.820-08:00,2023-02-11T10:20:13.660-08:00,tutor,tutor,8,,14.0,
,,,"So that means and we know this line is, though.",2023-02-11T10:20:15.060-08:00,2023-02-11T10:20:18.540-08:00,tutor,tutor,8,,14.0,
,,,that one is this one so less than with me in that below.,2023-02-11T10:20:18.970-08:00,2023-02-11T10:20:23.560-08:00,tutor,tutor,8,,14.0,
,,,So,2023-02-11T10:20:30.010-08:00,2023-02-11T10:20:30.750-08:00,tutor,tutor,8,,14.0,
,,,"yeah, this one's a below.",2023-02-11T10:20:33.880-08:00,2023-02-11T10:20:36.690-08:00,tutor,tutor,8,,14.0,
,,,"So where is the the common area is, what is the It's a solution. So where is the common area? Yes, this part. So that's why",2023-02-11T10:20:37.290-08:00,2023-02-11T10:20:48.780-08:00,tutor,tutor,8,,14.0,
,,,B is correct.,2023-02-11T10:20:49.250-08:00,2023-02-11T10:20:51.050-08:00,tutor,tutor,8,,14.0,
,,,So everyone turned up.,2023-02-11T10:20:52.080-08:00,2023-02-11T10:20:53.760-08:00,tutor,tutor,8,,14.0,
,,,Yeah.,2023-02-11T10:20:55.540-08:00,2023-02-11T10:20:56.240-08:00,student,student E,8,,14.0,
,,,So that's where it seems like everybody.,2023-02-11T10:20:57.890-08:00,2023-02-11T10:21:01.420-08:00,tutor,tutor,8,,14.0,
,,,And so,2023-02-11T10:21:02.200-08:00,2023-02-11T10:21:03.790-08:00,tutor,tutor,8,,14.0,
,15.0,1.0,the next one we'll we'll go through all the holding Number 15 also,2023-02-11T10:21:17.840-08:00,2023-02-11T10:21:22.760-08:00,tutor,tutor,9,,15.0,
,,,clear. They said it.,2023-02-11T10:21:24.950-08:00,2023-02-11T10:21:26.110-08:00,tutor,tutor,9,,15.0,
,,,So what is the set of solutions to the equation? Square root of X plus 2 equals negative hex,2023-02-11T10:21:32.080-08:00,2023-02-11T10:21:41.960-08:00,tutor,tutor,9,,15.0,
,,,so to.,2023-02-11T10:21:43.240-08:00,2023-02-11T10:21:45.220-08:00,tutor,tutor,9,,15.0,
,,,But then.,2023-02-11T10:21:46.480-08:00,2023-02-11T10:21:47.950-08:00,tutor,tutor,9,,15.0,
,,,right,2023-02-11T10:21:51.350-08:00,2023-02-11T10:21:52.150-08:00,tutor,tutor,9,,15.0,
,,,so does anybody know how to start off this question.,2023-02-11T10:21:54.720-08:00,2023-02-11T10:21:59.520-08:00,tutor,tutor,9,,15.0,
,,,"Yeah, to like solve for X for you like square both sides.",2023-02-11T10:22:02.660-08:00,2023-02-11T10:22:12.620-08:00,student,student D,9,,15.0,
,,,"Oh, yeah, sure.",2023-02-11T10:22:26.440-08:00,2023-02-11T10:22:28.130-08:00,student,student D,9,,15.0,
,,,So she squared it to remove the square root.,2023-02-11T10:22:47.830-08:00,2023-02-11T10:22:51.040-08:00,tutor,tutor,9,,15.0,
,,,"Oh. well, then. she, since he squared the left side you have to square it the right side. so it'd be x plus 2,",2023-02-11T10:22:52.510-08:00,2023-02-11T10:23:02.340-08:00,tutor,tutor,9,,15.0,
,,,"and then, when you square a negative it becomes positive.",2023-02-11T10:23:02.490-08:00,2023-02-11T10:23:06.310-08:00,tutor,tutor,9,,15.0,
,,,So,2023-02-11T10:23:07.590-08:00,2023-02-11T10:23:08.440-08:00,tutor,tutor,9,,15.0,
,,,it just be equals x squared.,2023-02-11T10:23:09.830-08:00,2023-02-11T10:23:12.260-08:00,tutor,tutor,9,,15.0,
,,,"So x squared plus x plus 2 equals 0,",2023-02-11T10:23:39.750-08:00,2023-02-11T10:23:44.780-08:00,tutor,tutor,9,,15.0,
,,,and you not to,2023-02-11T10:23:44.980-08:00,2023-02-11T10:23:47.840-08:00,tutor,tutor,9,,15.0,
,,,quadratic on,2023-02-11T10:23:53.490-08:00,2023-02-11T10:23:55.190-08:00,tutor,tutor,9,,15.0,
,,,"the balance longer. So if anybody, not the factor.",2023-02-11T10:23:56.790-08:00,2023-02-11T10:23:59.870-08:00,tutor,tutor,9,,15.0,
,,,Yeah.,2023-02-11T10:24:06.260-08:00,2023-02-11T10:24:07.310-08:00,student,student A,9,,15.0,
,,,I think it's like.,2023-02-11T10:24:08.670-08:00,2023-02-11T10:24:10.070-08:00,student,student A,9,,15.0,
,,,So,2023-02-11T10:24:12.380-08:00,2023-02-11T10:24:12.970-08:00,student,student A,9,,15.0,
,,,so like. And then let me check this real quick.,2023-02-11T10:24:14.500-08:00,2023-02-11T10:24:18.340-08:00,student,student A,9,,15.0,
,,,Hmm.,2023-02-11T10:24:22.750-08:00,2023-02-11T10:24:23.420-08:00,student,student A,9,,15.0,
,,,Okay.,2023-02-11T10:24:26.260-08:00,2023-02-11T10:24:26.910-08:00,student,student A,9,,15.0,
,,,he,2023-02-11T10:24:28.220-08:00,2023-02-11T10:24:28.990-08:00,student,student A,9,,15.0,
,,,Hmm. 2.,2023-02-11T10:24:31.080-08:00,2023-02-11T10:24:33.540-08:00,student,student A,9,,15.0,
,,,Hold on. I did something weird with my back in one sec.,2023-02-11T10:24:36.570-08:00,2023-02-11T10:24:40.100-08:00,student,student A,9,,15.0,
,,,Others.,2023-02-11T10:24:44.040-08:00,2023-02-11T10:24:45.050-08:00,tutor,tutor,9,,15.0,
,,,It's like It's right out below. I wouldn't like,2023-02-11T10:24:48.160-08:00,2023-02-11T10:24:52.840-08:00,student,student A,9,,15.0,
,,,annotated on this thing before. So,2023-02-11T10:24:52.870-08:00,2023-02-11T10:25:00.670-08:00,tutor,tutor,9,,15.0,
,,,okay.,2023-02-11T10:25:00.820-08:00,2023-02-11T10:25:01.660-08:00,student,student A,9,,15.0,
,,,"yeah, sorry. I make like a mistake.",2023-02-11T10:25:03.190-08:00,2023-02-11T10:25:08.280-08:00,student,student D,9,,15.0,
,,,"Yeah, it's fine.",2023-02-11T10:25:08.400-08:00,2023-02-11T10:25:09.470-08:00,tutor,tutor,9,,15.0,
,,,It's okay.,2023-02-11T10:25:10.530-08:00,2023-02-11T10:25:12.340-08:00,student,student A,9,,15.0,
,,,"And I just put like mouse, and then like",2023-02-11T10:25:14.360-08:00,2023-02-11T10:25:16.900-08:00,student,student A,9,,15.0,
,,,"it's change it to draw, and then it just.",2023-02-11T10:25:21.830-08:00,2023-02-11T10:25:26.300-08:00,tutor,tutor,9,,15.0,
,,,We'll try this,2023-02-11T10:25:35.150-08:00,2023-02-11T10:25:36.160-08:00,student,student A,9,,15.0,
,,,so like Start out with that to get like the first one.,2023-02-11T10:25:36.360-08:00,2023-02-11T10:25:41.280-08:00,student,student A,9,,15.0,
,,,Sorry cause that the first 2 would get like X squared right. and I looked at the back number.,2023-02-11T10:25:44.670-08:00,2023-02-11T10:25:51.500-08:00,student,student A,9,,15.0,
,,,So.,2023-02-11T10:25:51.720-08:00,2023-02-11T10:25:53.460-08:00,student,student A,9,,15.0,
,,,"because I know the signs both have to be pondered. I think, if i'm not tripping.",2023-02-11T10:25:53.590-08:00,2023-02-11T10:25:58.290-08:00,student,student A,9,,15.0,
,,,Hmm.,2023-02-11T10:26:01.370-08:00,2023-02-11T10:26:02.000-08:00,student,student A,9,,15.0,
,,,"I wanted to do like 2 and one to get like to multiply, to get 2. But that was like, okay, has to add to get the middle one.",2023-02-11T10:26:06.780-08:00,2023-02-11T10:26:15.820-08:00,student,student A,9,,15.0,
,,,So for because there's a negative X squared.,2023-02-11T10:26:16.230-08:00,2023-02-11T10:26:19.790-08:00,tutor,tutor,9,,15.0,
,,,I think the best thing for what I would do. I'll just divide everything by negative to make it easier to make the X squared possible. Because then maybe that's why you must go.,2023-02-11T10:26:20.030-08:00,2023-02-11T10:26:34.810-08:00,tutor,tutor,9,,15.0,
,,,But,2023-02-11T10:26:35.650-08:00,2023-02-11T10:26:37.000-08:00,student,student A,9,,15.0,
,,,"okay, that makes more sense. I don't know. I haven't see the negative",2023-02-11T10:26:38.070-08:00,2023-02-11T10:26:45.100-08:00,student,student A,9,,15.0,
,,,one oops. Then that's,2023-02-11T10:26:45.560-08:00,2023-02-11T10:26:49.460-08:00,student,student A,9,,15.0,
,,,"that. Just like, stay 0. Since, like anything.",2023-02-11T10:26:53.160-08:00,2023-02-11T10:27:00.350-08:00,tutor,tutor,9,,15.0,
,,,Okay. so we can.,2023-02-11T10:27:01.450-08:00,2023-02-11T10:27:05.660-08:00,student,student A,9,,15.0,
,,,"Everything becomes like, oh.",2023-02-11T10:27:08.030-08:00,2023-02-11T10:27:10.330-08:00,student,student A,9,,15.0,
,,,damn!,2023-02-11T10:27:10.350-08:00,2023-02-11T10:27:11.470-08:00,student,student A,9,,15.0,
,,,I think we're over time. Right.,2023-02-11T10:27:13.740-08:00,2023-02-11T10:27:16.210-08:00,tutor,tutor,9,,15.0,
,,,"love, that we'll save it for tomorrow",2023-02-11T10:27:24.180-08:00,2023-02-11T10:27:26.100-08:00,tutor,tutor,9,,15.0,
,,,I this,2023-02-11T10:27:26.160-08:00,2023-02-11T10:27:27.140-08:00,tutor,tutor,9,,15.0,
,,,alright.,2023-02-11T10:27:27.800-08:00,2023-02-11T10:27:28.770-08:00,student,student A,9,,15.0,
,,,through.,2023-02-11T10:27:30.840-08:00,2023-02-11T10:27:31.550-08:00,student,student A,9,,15.0,
,,,"Yeah. So that's where my X minus 2 equals 0, and then. Now you can factor at least one.",2023-02-11T10:27:32.120-08:00,2023-02-11T10:27:41.380-08:00,tutor,tutor,9,,15.0,
,,,Hmm.,2023-02-11T10:27:42.780-08:00,2023-02-11T10:27:43.580-08:00,student,student A,9,,15.0,
,,,I'm trying to write quickly because I know we're out of time. Yeah.,2023-02-11T10:27:46.130-08:00,2023-02-11T10:27:50.080-08:00,student,student A,9,,15.0,
,,,"Oh, go ahead.",2023-02-11T10:27:53.080-08:00,2023-02-11T10:27:54.010-08:00,student,student A,9,,15.0,
,,,It's like I know one of them has to be like one has to be negative.,2023-02-11T10:27:56.990-08:00,2023-02-11T10:28:02.510-08:00,student,student A,9,,15.0,
,,,Just married a few.,2023-02-11T10:28:08.900-08:00,2023-02-11T10:28:10.310-08:00,tutor,tutor,9,,15.0,
,,,if anybody has to leave,2023-02-11T10:28:11.160-08:00,2023-02-11T10:28:16.240-08:00,tutor,tutor,9,,15.0,
,,,for all this over.,2023-02-11T10:28:16.440-08:00,2023-02-11T10:28:17.940-08:00,tutor,tutor,9,,15.0,
,,,"No worries, thank you. Have a nice day.",2023-02-11T10:28:18.930-08:00,2023-02-11T10:28:21.210-08:00,student,student B,9,,15.0,
,,,By the way.,2023-02-11T10:28:21.270-08:00,2023-02-11T10:28:22.490-08:00,tutor,tutor,9,,15.0,
,,,thank you so much. Have a good day.,2023-02-11T10:28:23.490-08:00,2023-02-11T10:28:24.890-08:00,student,student F,9,,15.0,
,,,Yeah. Have a good day.,2023-02-11T10:28:26.440-08:00,2023-02-11T10:28:27.710-08:00,student,student E,9,,15.0,
,,,I think you have a nice day.,2023-02-11T10:28:28.250-08:00,2023-02-11T10:28:30.350-08:00,student,student D,9,,15.0,
,,,"Yeah, so it's only you fact that correctly.",2023-02-11T10:28:30.590-08:00,2023-02-11T10:28:33.970-08:00,tutor,tutor,9,,15.0,
,,,"Then you just set each factor t0 0, and then you do it. X plus one equals 0.",2023-02-11T10:28:34.270-08:00,2023-02-11T10:28:43.050-08:00,tutor,tutor,9,,15.0,
,,,"That's it for a negative one, right?",2023-02-11T10:28:43.420-08:00,2023-02-11T10:28:47.920-08:00,tutor,tutor,9,,15.0,
,,,"Then X minus 2,",2023-02-11T10:28:48.020-08:00,2023-02-11T10:28:50.710-08:00,tutor,tutor,9,,15.0,
,,,it both 0 and X equals 2.,2023-02-11T10:28:50.760-08:00,2023-02-11T10:28:55.640-08:00,tutor,tutor,9,,15.0,
,,,So yeah.,2023-02-11T10:28:56.280-08:00,2023-02-11T10:28:57.500-08:00,tutor,tutor,9,,15.0,
,,,okay.,2023-02-11T10:28:59.200-08:00,2023-02-11T10:28:59.800-08:00,tutor,tutor,9,,15.0,
,,,"okay, Thank you.",2023-02-11T10:29:00.200-08:00,2023-02-11T10:29:01.850-08:00,tutor,tutor,9,,15.0,
,,,Okay. Wait 1 s,2023-02-11T10:29:01.990-08:00,2023-02-11T10:29:04.910-08:00,tutor,tutor,9,,15.0,
,,,where the correct answer is the,2023-02-11T10:29:07.950-08:00,2023-02-11T10:29:10.940-08:00,tutor,tutor,9,,15.0,
,,,I think I did something.,2023-02-11T10:29:12.460-08:00,2023-02-11T10:29:14.150-08:00,tutor,tutor,9,,15.0,
