problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,let's look at what the question is asking us what we need to find is essentially a function that will give us the value of P in terms of X.,2023-02-18T23:07:55.870+00:00,2023-02-18T23:08:06.220+00:00,tutor,tutor,8,,18.0,
,,,"Okay, in this case, P. Is percent of an adult daily allowance and potassium",2023-02-18T23:08:06.990+00:00,2023-02-18T23:08:13.050+00:00,tutor,tutor,8,,18.0,
,,,"and X is servings of crunchy grain. Cereal. Okay, Does anyone want to share their thought process for this",2023-02-18T23:08:13.270+00:00,2023-02-18T23:08:21.540+00:00,tutor,tutor,8,,18.0,
,,,problem. Don't feel shy or anything.,2023-02-18T23:08:22.150+00:00,2023-02-18T23:08:24.620+00:00,tutor,tutor,8,,18.0,
,,,"Okay, [STUDENT_8], do you want to go ahead and do this one with me?",2023-02-18T23:08:37.710+00:00,2023-02-18T23:08:42.230+00:00,tutor,tutor,8,,18.0,
,,,Sure.,2023-02-18T23:08:47.500+00:00,2023-02-18T23:08:48.570+00:00,student,student G,8,,18.0,
,,,Okay.,2023-02-18T23:08:48.750+00:00,2023-02-18T23:08:49.390+00:00,tutor,tutor,8,,18.0,
,,,Did you have an idea on how to start with this problem.,2023-02-18T23:08:49.930+00:00,2023-02-18T23:08:53.100+00:00,tutor,tutor,8,,18.0,
,,,"Not really. I accidentally picked C because I tried turning the 5 into a percent like the percent to a decimal. But now that i'm looking at it, I see that it's not like Times X. But it's to the X power.",2023-02-18T23:08:55.690+00:00,2023-02-18T23:09:10.410+00:00,student,student G,8,,18.0,
,,,"Okay, yeah. So when it's X, when it's being raised to the X power, those would be like exponential functions. Correct.",2023-02-18T23:09:10.660+00:00,2023-02-18T23:09:20.330+00:00,tutor,tutor,8,,18.0,
,,,Yeah.,2023-02-18T23:09:23.150+00:00,2023-02-18T23:09:24.130+00:00,student,student G,8,,18.0,
,,,Yeah. So with exponential functions.,2023-02-18T23:09:24.240+00:00,2023-02-18T23:09:27.940+00:00,tutor,tutor,8,,18.0,
,,,why can we do? You guys have an idea of why this problem would be a linear function rather than an exponential function. Try looking for keywords in the problem.,2023-02-18T23:09:28.640+00:00,2023-02-18T23:09:39.250+00:00,tutor,tutor,8,,18.0,
,,,Yeah. So it says per day. So that,2023-02-18T23:09:48.190+00:00,2023-02-18T23:09:52.690+00:00,tutor,tutor,8,,18.0,
,,,"indicates like multiplication and slope. So we would. We can kind of eliminate choices, c. And D, because those are exponential functions, and they wouldn't really use the terminology like per day.",2023-02-18T23:09:53.340+00:00,2023-02-18T23:10:06.940+00:00,tutor,tutor,8,,18.0,
,,,So does everyone understand why we can eliminate C and D before we move on.,2023-02-18T23:10:07.950+00:00,2023-02-18T23:10:12.530+00:00,tutor,tutor,8,,18.0,
,,,"Okay. So now let's look at. Let's look between a and B. So. [STUDENT_8], do you?",2023-02-18T23:10:17.470+00:00,2023-02-18T23:10:27.960+00:00,tutor,tutor,8,,18.0,
,,,"I know you wanted to convert this into a percent and 5% as a decimal or sorry. Excuse me, convert it into a decimal, and you got 5% is equal t0 0 point. 0 5. Yeah.",2023-02-18T23:10:28.180+00:00,2023-02-18T23:10:40.400+00:00,tutor,tutor,8,,18.0,
,,,Yes.,2023-02-18T23:10:41.600+00:00,2023-02-18T23:10:42.630+00:00,student,student G,8,,18.0,
,,,Okay. So,2023-02-18T23:10:42.640+00:00,2023-02-18T23:10:44.370+00:00,tutor,tutor,8,,18.0,
,,,"the issue with this is this: like this is correct. 5% is point 0 5 as a decimal. But when we look at the problem we notice that it's asking for p percent of an adult daily allowance of potassium. So, in other words.",2023-02-18T23:10:44.890+00:00,2023-02-18T23:11:03.350+00:00,tutor,tutor,8,,18.0,
,,,P. Is in terms of percentage.,2023-02-18T23:11:03.490+00:00,2023-02-18T23:11:06.390+00:00,tutor,tutor,8,,18.0,
,,,"So what I mean by that is, it's not required for you to convert it into decimal form.",2023-02-18T23:11:06.410+00:00,2023-02-18T23:11:12.530+00:00,tutor,tutor,8,,18.0,
,,,Does everyone do you kind of understand where I'm getting this from?,2023-02-18T23:11:13.100+00:00,2023-02-18T23:11:16.960+00:00,tutor,tutor,8,,18.0,
,,,"Okay, [STUDENT_8]?",2023-02-18T23:11:33.540+00:00,2023-02-18T23:11:34.780+00:00,tutor,tutor,8,,18.0,
,,,"Yes, I understand. Okay, perfect. So",2023-02-18T23:11:36.740+00:00,2023-02-18T23:11:41.080+00:00,tutor,tutor,8,,18.0,
,,,"okay, so that way. We know that we can convert this into a decimal. And then, when we're looking at this here, we can eliminate choice. A. Because it's converted",2023-02-18T23:11:42.100+00:00,2023-02-18T23:11:53.870+00:00,tutor,tutor,8,,18.0,
,,,"the percentage to a decimal, but it's also like not converted it correctly. so we can eliminate choice. A so is kind. Is everyone kind of seeing where I eliminate the other 3 choices from",2023-02-18T23:11:53.980+00:00,2023-02-18T23:12:08.760+00:00,tutor,tutor,8,,18.0,
,,,Yes.,2023-02-18T23:12:14.580+00:00,2023-02-18T23:12:15.610+00:00,student,student G,8,,18.0,
,,,"okay, perfect.",2023-02-18T23:12:15.780+00:00,2023-02-18T23:12:16.770+00:00,tutor,tutor,8,,18.0,
,,,So now let's talk a little bit about why B would be correct.,2023-02-18T23:12:16.850+00:00,2023-02-18T23:12:21.780+00:00,tutor,tutor,8,,18.0,
,,,So in this case each serving is giving us 5%.,2023-02-18T23:12:21.800+00:00,2023-02-18T23:12:27.770+00:00,tutor,tutor,8,,18.0,
,,,So we have kind of like a one t0 5 ratio and,2023-02-18T23:12:27.930+00:00,2023-02-18T23:12:32.650+00:00,tutor,tutor,8,,18.0,
,,,"let's kind of plug in some numbers to understand why this function would work. So if we have, for example.",2023-02-18T23:12:32.990+00:00,2023-02-18T23:12:40.290+00:00,tutor,tutor,8,,18.0,
,,,"let's say, our X value, which is the servings of Crunchy grain, let's say it's just one. We have one surfing of country grades we would end up. Getting P is equal t0 5,",2023-02-18T23:12:40.660+00:00,2023-02-18T23:12:51.850+00:00,tutor,tutor,8,,18.0,
,,,and since he is percent.,2023-02-18T23:12:51.880+00:00,2023-02-18T23:12:56.920+00:00,tutor,tutor,8,,18.0,
,,,"that would just give us 5,",2023-02-18T23:12:56.940+00:00,2023-02-18T23:12:59.060+00:00,tutor,tutor,8,,18.0,
,,,and that's kind of why B is a correct answer here.,2023-02-18T23:12:59.310+00:00,2023-02-18T23:13:02.980+00:00,tutor,tutor,8,,18.0,
,,,"Okay, I hope that made sense to everyone.",2023-02-18T23:13:03.880+00:00,2023-02-18T23:13:07.360+00:00,tutor,tutor,8,,18.0,
,,,"I'll try to g0 0ver another problem, but it might kind of g0 0ver time. So if you guys have any.",2023-02-18T23:13:08.830+00:00,2023-02-18T23:13:16.690+00:00,tutor,tutor,8,,18.0,
,,,you know,2023-02-18T23:13:17.210+00:00,2023-02-18T23:13:18.360+00:00,tutor,tutor,8,,18.0,
,,,"pressing questions, please let me know, and i'll try to g0 0ver that. But if not. You guys are",2023-02-18T23:13:18.920+00:00,2023-02-18T23:13:25.260+00:00,tutor,tutor,8,,18.0,
,,,free to leave once the,2023-02-18T23:13:25.400+00:00,2023-02-18T23:13:28.170+00:00,tutor,tutor,8,,18.0,
,,,once we hit 75 min. Okay.,2023-02-18T23:13:28.420+00:00,2023-02-18T23:13:31.080+00:00,tutor,tutor,8,,18.0,
,17.0,1.0,17. Yes.,2023-02-18T23:13:32.600+00:00,2023-02-18T23:13:34.550+00:00,tutor,tutor,9,,17.0,
,,,So,2023-02-18T23:13:34.820+00:00,2023-02-18T23:13:35.820+00:00,tutor,tutor,9,,17.0,
,,,"was there a question. 17 0n this? Oh, the",2023-02-18T23:13:39.180+00:00,2023-02-18T23:13:42.610+00:00,tutor,tutor,9,,17.0,
,,,0 7 0kay. let's look at 7.,2023-02-18T23:13:45.580+00:00,2023-02-18T23:13:49.880+00:00,tutor,tutor,9,,17.0,
,,,So,2023-02-18T23:13:51.050+00:00,2023-02-18T23:13:52.270+00:00,tutor,tutor,9,,17.0,
,,,sure.,2023-02-18T23:13:58.750+00:00,2023-02-18T23:13:59.670+00:00,student,student E,9,,17.0,
,,,Okay. So,2023-02-18T23:13:59.800+00:00,2023-02-18T23:14:01.950+00:00,tutor,tutor,9,,17.0,
,,,how did you start this problem off?,2023-02-18T23:14:02.360+00:00,2023-02-18T23:14:04.210+00:00,tutor,tutor,9,,17.0,
,,,"I have no idea. Okay, I I did it really wrong. Okay, that's perfectly fine. So okay, let's kind of write out the information we have. So I like to just rewrite everything. So we have 2 w plus 4 t is equal t0 14",2023-02-18T23:14:05.020+00:00,2023-02-18T23:14:23.580+00:00,tutor,tutor,9,,17.0,
,,,"and 4 w plus 5. T is equal t0 25,",2023-02-18T23:14:23.760+00:00,2023-02-18T23:14:28.930+00:00,tutor,tutor,9,,17.0,
,,,and we're we're getting as for the value of 2 w plus 3. T:,2023-02-18T23:14:29.080+00:00,2023-02-18T23:14:34.080+00:00,tutor,tutor,9,,17.0,
,,,So we called this a system of equations. Are you kind of familiar with that concept?,2023-02-18T23:14:35.230+00:00,2023-02-18T23:14:41.730+00:00,tutor,tutor,9,,17.0,
,,,Yeah.,2023-02-18T23:14:42.370+00:00,2023-02-18T23:14:43.120+00:00,student,student E,9,,17.0,
,,,Yeah. So I think one of the most common ways to solve these kind of problems is called. It's called the process of like elimination.,2023-02-18T23:14:43.290+00:00,2023-02-18T23:14:53.430+00:00,tutor,tutor,9,,17.0,
,,,"So with elimination, you're essentially just trying to multiply one of the equations, so you get like the opposite of one of the variables. So you can cancel that variable out.",2023-02-18T23:14:54.100+00:00,2023-02-18T23:15:06.120+00:00,tutor,tutor,9,,17.0,
,,,"Okay. So, for example, in this problem, which variable, do you think would be easier to cancel out at the first?",2023-02-18T23:15:07.250+00:00,2023-02-18T23:15:16.930+00:00,tutor,tutor,9,,17.0,
,,,W:,2023-02-18T23:15:18.160+00:00,2023-02-18T23:15:20.280+00:00,student,student E,9,,17.0,
,,,Yeah. So which one do you want to multiply by or,2023-02-18T23:15:20.410+00:00,2023-02-18T23:15:25.270+00:00,tutor,tutor,9,,17.0,
,,,from the 2?,2023-02-18T23:15:27.220+00:00,2023-02-18T23:15:28.300+00:00,student,student E,9,,17.0,
,,,Yeah. So what would you multiply by to get the opposite of 4 number,2023-02-18T23:15:28.490+00:00,2023-02-18T23:15:32.860+00:00,tutor,tutor,9,,17.0,
,,,native to?,2023-02-18T23:15:35.220+00:00,2023-02-18T23:15:37.180+00:00,student,student E,9,,17.0,
,,,Yeah. Exactly.,2023-02-18T23:15:37.460+00:00,2023-02-18T23:15:38.660+00:00,tutor,tutor,9,,17.0,
,,,"So when you multiply this whole equation by negative 2, what do you end up getting",2023-02-18T23:15:38.810+00:00,2023-02-18T23:15:43.630+00:00,tutor,tutor,9,,17.0,
,,,negative? Wait. So can we put the negative 2 as W. Or just multiply the entire equation as,2023-02-18T23:15:44.620+00:00,2023-02-18T23:15:54.220+00:00,student,student E,9,,17.0,
,,,okay. So negative for W,2023-02-18T23:15:54.270+00:00,2023-02-18T23:15:57.850+00:00,student,student E,9,,17.0,
,,,"minus 8 T: equals negative, 28.",2023-02-18T23:15:58.870+00:00,2023-02-18T23:16:03.990+00:00,student,student E,9,,17.0,
,,,"Yeah. Perfect. Okay. So now, once we have these equations, we have",2023-02-18T23:16:04.200+00:00,2023-02-18T23:16:09.730+00:00,tutor,tutor,9,,17.0,
,,,positive 4 W. And negative 4. W. So we can just add them together to cancel those 2 variables out. So what would you get if you added these 2 equations together?,2023-02-18T23:16:09.760+00:00,2023-02-18T23:16:21.300+00:00,tutor,tutor,9,,17.0,
,,,1 s.,2023-02-18T23:16:24.180+00:00,2023-02-18T23:16:25.440+00:00,student,student E,9,,17.0,
,,,"so negative, 3 t and negative 3 equals 9 0r 3.",2023-02-18T23:16:26.710+00:00,2023-02-18T23:16:31.710+00:00,student,student E,9,,17.0,
,,,Yeah. Exactly.,2023-02-18T23:16:32.020+00:00,2023-02-18T23:16:33.140+00:00,tutor,tutor,9,,17.0,
,,,So now how can you find the value of T from here?,2023-02-18T23:16:33.390+00:00,2023-02-18T23:16:37.810+00:00,tutor,tutor,9,,17.0,
,,,Divide each side by negative 3,2023-02-18T23:16:38.380+00:00,2023-02-18T23:16:40.460+00:00,student,student E,9,,17.0,
,,,it and then you end up getting,2023-02-18T23:16:41.310+00:00,2023-02-18T23:16:43.800+00:00,tutor,tutor,9,,17.0,
,,,just one.,2023-02-18T23:16:44.660+00:00,2023-02-18T23:16:45.530+00:00,student,student E,9,,17.0,
,,,"Yeah, Exactly. Okay. So now we're halfway there, and we have the value of T, which is just one. So we'll write that up here and just quickly.",2023-02-18T23:16:46.330+00:00,2023-02-18T23:16:55.220+00:00,tutor,tutor,9,,17.0,
,,,What is this?,2023-02-18T23:16:55.710+00:00,2023-02-18T23:16:56.880+00:00,tutor,tutor,9,,17.0,
,,,"Okay, now that we have the value of one of these variables, all we need to do is, plug it back int0 0ne of any, either one of these equations. So we can figure out the value of the other variable. So which equation. Do you want to work with here?",2023-02-18T23:16:59.640+00:00,2023-02-18T23:17:15.440+00:00,tutor,tutor,9,,17.0,
,,,,2023-02-18T23:17:16.300+00:00,2023-02-18T23:17:18.680+00:00,student,student H,9,,17.0,
,,,"Okay. So we have 4 w plus 5 t, and we know t is negative one. So we just replace it with that",2023-02-18T23:17:18.820+00:00,2023-02-18T23:17:26.490+00:00,tutor,tutor,9,,17.0,
,,,equals 25.,2023-02-18T23:17:27.180+00:00,2023-02-18T23:17:28.940+00:00,tutor,tutor,9,,17.0,
,,,And then how can you evaluate? This,2023-02-18T23:17:29.250+00:00,2023-02-18T23:17:31.750+00:00,tutor,tutor,9,,17.0,
,,,"Is t one or negative one? Oh, sorry. I Don't know why I",2023-02-18T23:17:33.800+00:00,2023-02-18T23:17:38.910+00:00,student,student E,9,,17.0,
,,,Thank you. And okay.,2023-02-18T23:17:39.990+00:00,2023-02-18T23:17:42.040+00:00,tutor,tutor,9,,17.0,
,,,"s0 5 multiply by one, just 5, and then you subtract that from 25",2023-02-18T23:17:45.040+00:00,2023-02-18T23:17:50.600+00:00,student,student E,9,,17.0,
,,,to get 4 w equals 20 and then divided by 4 0n each side. So W. Folks 5,2023-02-18T23:17:50.780+00:00,2023-02-18T23:17:56.640+00:00,student,student E,9,,17.0,
,,,"oh, perfect. So now we have the value of both T. And W.",2023-02-18T23:18:01.890+00:00,2023-02-18T23:18:07.010+00:00,tutor,tutor,9,,17.0,
,,,So,2023-02-18T23:18:07.080+00:00,2023-02-18T23:18:08.110+00:00,tutor,tutor,9,,17.0,
,,,what we're looking for is the value of 2 w plus 3 t. So we just need to plug these values back into this equation. Right? Yeah. S0 2,2023-02-18T23:18:08.610+00:00,2023-02-18T23:18:18.260+00:00,tutor,tutor,9,,17.0,
,,,times 5 plus 3 times one,2023-02-18T23:18:18.830+00:00,2023-02-18T23:18:21.680+00:00,tutor,tutor,9,,17.0,
,,,and let me just kind of separate that. Okay. And then last stretch. What do you get when you evaluate this equation?,2023-02-18T23:18:22.310+00:00,2023-02-18T23:18:28.730+00:00,tutor,tutor,9,,17.0,
,,,"10 plus 3, which is 13",2023-02-18T23:18:29.400+00:00,2023-02-18T23:18:31.320+00:00,tutor,tutor,9,,17.0,
,,,"perfect. Okay, Does that make sense, then?",2023-02-18T23:18:32.040+00:00,2023-02-18T23:18:34.110+00:00,tutor,tutor,9,,17.0,
,,,"Yes, thank you.",2023-02-18T23:18:34.150+00:00,2023-02-18T23:18:35.430+00:00,student,student E,9,,17.0,
,,,of course. Okay.,2023-02-18T23:18:35.670+00:00,2023-02-18T23:18:37.010+00:00,tutor,tutor,9,,17.0,
,,,"So we have had our 75 min so you guys are totally free to go. If anyone has any like pressing questions, I do have time to g0 0ver like one more problem. Maybe",2023-02-18T23:18:37.690+00:00,2023-02-18T23:18:49.720+00:00,tutor,tutor,9,,17.0,
,,,"so. if not, though, Thank you so much for participating. And i'll see you guys tomorrow.",2023-02-18T23:18:49.790+00:00,2023-02-18T23:18:57.560+00:00,tutor,tutor,9,,17.0,
,21.0,1.0,Can you please g0 0ver a Number 11?,2023-02-18T23:19:03.680+00:00,2023-02-18T23:19:06.090+00:00,tutor,tutor,10,,21.0,
,,,Yeah. Exactly.,2023-02-18T23:19:06.120+00:00,2023-02-18T23:19:07.110+00:00,tutor,tutor,10,,21.0,
,,,Okay.,2023-02-18T23:19:10.100+00:00,2023-02-18T23:19:11.200+00:00,tutor,tutor,10,,21.0,
,,,"So we have the graph of the exponential function. H. In the Xy plane, where",2023-02-18T23:19:13.080+00:00,2023-02-18T23:19:20.680+00:00,tutor,tutor,10,,21.0,
,,,"y is equal to h of x has a y intercept of D, where d is a positive constant, which is, one could define the function. H:",2023-02-18T23:19:20.730+00:00,2023-02-18T23:19:28.880+00:00,tutor,tutor,10,,21.0,
,,,Okay. So that was a mouthful. But,2023-02-18T23:19:28.930+00:00,2023-02-18T23:19:32.470+00:00,tutor,tutor,10,,21.0,
,,,what we're looking for is a function,2023-02-18T23:19:33.170+00:00,2023-02-18T23:19:36.920+00:00,tutor,tutor,10,,21.0,
,,,with,2023-02-18T23:19:37.670+00:00,2023-02-18T23:19:38.780+00:00,tutor,tutor,10,,21.0,
,,,is a function where the Y intercept is the Sd. And D is going to be a positive constant.,2023-02-18T23:19:39.720+00:00,2023-02-18T23:19:48.190+00:00,tutor,tutor,10,,21.0,
,,,So,2023-02-18T23:19:48.400+00:00,2023-02-18T23:19:49.490+00:00,tutor,tutor,10,,21.0,
,,,"okay, did you have any idea of how to start this problem or how to work through this.",2023-02-18T23:19:52.680+00:00,2023-02-18T23:19:57.490+00:00,tutor,tutor,10,,21.0,
,,,"No, i'm not really sure.",2023-02-18T23:20:07.310+00:00,2023-02-18T23:20:08.970+00:00,student,student D,10,,21.0,
,,,"Okay. So that's fine. So let's look at what we know. So we just said that it had it has to have a y intercept of D, which is going to be positive, and that's pretty much our only requirement.",2023-02-18T23:20:08.980+00:00,2023-02-18T23:20:23.180+00:00,tutor,tutor,10,,21.0,
,,,"So let's look at all of these functions, and see which ones we can start by eliminating.",2023-02-18T23:20:23.380+00:00,2023-02-18T23:20:28.920+00:00,tutor,tutor,10,,21.0,
,,,So.,2023-02-18T23:20:30.370+00:00,2023-02-18T23:20:32.800+00:00,tutor,tutor,10,,21.0,
,,,"Firstly, we've been told that it's an exponential function. So an exponential function is where the",2023-02-18T23:20:33.640+00:00,2023-02-18T23:20:41.870+00:00,tutor,tutor,10,,21.0,
,,,"where, like a base value is being raised to the X power. So, in other words, it can be written like",2023-02-18T23:20:42.120+00:00,2023-02-18T23:20:52.120+00:00,tutor,tutor,10,,21.0,
,,,E. To x power. So are you kind of familiar with this like general format.,2023-02-18T23:20:52.250+00:00,2023-02-18T23:20:56.970+00:00,tutor,tutor,10,,21.0,
,,,Yeah.,2023-02-18T23:20:58.330+00:00,2023-02-18T23:20:59.090+00:00,student,student D,10,,21.0,
,,,"Okay, perfect.",2023-02-18T23:20:59.230+00:00,2023-02-18T23:21:00.210+00:00,tutor,tutor,10,,21.0,
,,,"So based off of this, do you see any answer choices that we can eliminate?",2023-02-18T23:21:00.320+00:00,2023-02-18T23:21:05.600+00:00,tutor,tutor,10,,21.0,
,,,We would be able to eliminate B and C.,2023-02-18T23:21:08.480+00:00,2023-02-18T23:21:10.830+00:00,student,student D,10,,21.0,
,,,"Yes, perfect.",2023-02-18T23:21:12.000+00:00,2023-02-18T23:21:13.360+00:00,student,student D,10,,21.0,
,,,Okay. So now we've narrowed it down to a and D.,2023-02-18T23:21:14.730+00:00,2023-02-18T23:21:17.720+00:00,tutor,tutor,10,,21.0,
,,,So the main difference that i'm seeing is that 3 and d have kind of switched places. So,2023-02-18T23:21:19.040+00:00,2023-02-18T23:21:25.410+00:00,tutor,tutor,10,,21.0,
,,,what is one aspect of Why intercepts that? That will always remain true,2023-02-18T23:21:26.100+00:00,2023-02-18T23:21:31.560+00:00,tutor,tutor,10,,21.0,
,,,if we think about it on a Xy plane. The why it just that's always going to be on the,2023-02-18T23:21:38.090+00:00,2023-02-18T23:21:43.570+00:00,tutor,tutor,10,,21.0,
,,,I mean.,2023-02-18T23:21:53.270+00:00,2023-02-18T23:21:56.000+00:00,student,student D,10,,21.0,
,,,So when it's on the Y access. What do we know about it's X value the coordinates.,2023-02-18T23:21:56.600+00:00,2023-02-18T23:22:02.140+00:00,tutor,tutor,10,,21.0,
,,,Everyone feel free to jump in. If you guys have any ideas.,2023-02-18T23:22:12.630+00:00,2023-02-18T23:22:15.550+00:00,tutor,tutor,10,,21.0,
,,,Can you repeat the question?,2023-02-18T23:22:21.880+00:00,2023-02-18T23:22:23.400+00:00,student,student D,10,,21.0,
,,,"Yeah, of course. So what do we know about the X values of the coordinate points of y intercepts.",2023-02-18T23:22:23.450+00:00,2023-02-18T23:22:30.880+00:00,tutor,tutor,10,,21.0,
,,,"I may have kind of worded that kind of weird, but so if we have, like, the why intercept and it's gonna be like that's the by value, y value. What would be the X value always?",2023-02-18T23:22:40.670+00:00,2023-02-18T23:22:52.780+00:00,tutor,tutor,10,,21.0,
,,,"Okay, i'll go ahead and help you out. It would be 0. And the reason it's always 0 is because when you're staying on the Y intercept",2023-02-18T23:23:13.500+00:00,2023-02-18T23:23:22.600+00:00,tutor,tutor,10,,21.0,
,,,"and you're not moving past that. So that's essentially saying, you've moved 0 spaces away from the why from the origin from the",2023-02-18T23:23:23.140+00:00,2023-02-18T23:23:32.570+00:00,tutor,tutor,10,,21.0,
,,,"Because the origin is your 0 always right? So that's just like where the Y and X interested. so the Y intercept will always have 0 as it's x value, because",2023-02-18T23:23:32.680+00:00,2023-02-18T23:23:43.970+00:00,tutor,tutor,10,,21.0,
,,,that's the only way it will stay on that wide access. Does that make sense?,2023-02-18T23:23:44.020+00:00,2023-02-18T23:23:48.950+00:00,tutor,tutor,10,,21.0,
,,,"Yeah, it makes sense.",2023-02-18T23:23:50.550+00:00,2023-02-18T23:23:52.020+00:00,student,student D,10,,21.0,
,,,"Okay, Just before we move on I got a question about why we can eliminate, see? So the reason we can eliminate, see is because this Isn't and this can't be classified as an exponential function, since",2023-02-18T23:23:52.100+00:00,2023-02-18T23:24:07.390+00:00,tutor,tutor,10,,21.0,
,,,it's being raised to the third power. So when it's being raised to the third power that's actually called a cubic function. It can look a little bit like this.,2023-02-18T23:24:07.390+00:00,2023-02-18T23:24:18.450+00:00,tutor,tutor,10,,21.0,
,,,So,2023-02-18T23:24:18.490+00:00,2023-02-18T23:24:19.660+00:00,tutor,tutor,10,,21.0,
,,,okay.,2023-02-18T23:24:22.650+00:00,2023-02-18T23:24:23.340+00:00,tutor,tutor,10,,21.0,
,,,"okay, perfect. So",2023-02-18T23:24:23.360+00:00,2023-02-18T23:24:25.560+00:00,tutor,tutor,10,,21.0,
,,,"okay, moving on from where we left off. so",2023-02-18T23:24:25.600+00:00,2023-02-18T23:24:30.390+00:00,tutor,tutor,10,,21.0,
,,,we know that the X value for y intercepts will always be 0. So if we I have narrated down to between a and B. What we can try doing is plugging in 0 for the X value and seeing what we get for each Y intercept.,2023-02-18T23:24:30.750+00:00,2023-02-18T23:24:47.860+00:00,tutor,tutor,10,,21.0,
,,,Does that sound good?,2023-02-18T23:24:48.360+00:00,2023-02-18T23:24:49.480+00:00,tutor,tutor,10,,21.0,
,,,Yeah.,2023-02-18T23:24:51.740+00:00,2023-02-18T23:24:52.450+00:00,student,student D,10,,21.0,
,,,"Okay, perfect. So i'm going to go ahead and race this Your.",2023-02-18T23:24:52.580+00:00,2023-02-18T23:24:56.470+00:00,tutor,tutor,10,,21.0,
,,,I didn't want the,2023-02-18T23:24:56.510+00:00,2023-02-18T23:24:57.560+00:00,tutor,tutor,10,,21.0,
,,,Okay.,2023-02-18T23:24:59.140+00:00,2023-02-18T23:24:59.770+00:00,tutor,tutor,10,,21.0,
,,,Okay. So we have,2023-02-18T23:25:06.690+00:00,2023-02-18T23:25:09.810+00:00,tutor,tutor,10,,21.0,
,,,equal to negative 3,2023-02-18T23:25:09.900+00:00,2023-02-18T23:25:11.730+00:00,tutor,tutor,10,,21.0,
,,,"D to the 0 power. So anything raised to the 0 power, what did, what would that be equal to",2023-02-18T23:25:11.980+00:00,2023-02-18T23:25:19.820+00:00,tutor,tutor,10,,21.0,
,,,one,2023-02-18T23:25:20.570+00:00,2023-02-18T23:25:21.330+00:00,student,student D,10,,21.0,
,,,"perfect? So we just have negative 3 times one, and that gives us",2023-02-18T23:25:21.630+00:00,2023-02-18T23:25:26.510+00:00,tutor,tutor,10,,21.0,
,,,negative 3.,2023-02-18T23:25:30.520+00:00,2023-02-18T23:25:31.770+00:00,student,student D,10,,21.0,
,,,Yeah.,2023-02-18T23:25:31.900+00:00,2023-02-18T23:25:32.540+00:00,tutor,tutor,10,,21.0,
,,,So now we can actually look back at the problem. And we were told that,2023-02-18T23:25:32.920+00:00,2023-02-18T23:25:40.710+00:00,tutor,tutor,10,,21.0,
,,,D,2023-02-18T23:25:40.770+00:00,2023-02-18T23:25:42.130+00:00,tutor,tutor,10,,21.0,
,,,"is going to be the y intercept, but we were also doing that. D. Is a positive constant. Yes, of course, if you guys don't have any more questions, you're totally free to leave because our 75 min we're over like 10 min ago.",2023-02-18T23:25:42.530+00:00,2023-02-18T23:25:55.810+00:00,tutor,tutor,10,,21.0,
,,,Okay.,2023-02-18T23:25:56.420+00:00,2023-02-18T23:25:57.080+00:00,tutor,tutor,10,,21.0,
,,,"this is just for people who like, have another questioner.",2023-02-18T23:25:58.590+00:00,2023-02-18T23:26:01.740+00:00,tutor,tutor,10,,21.0,
,,,Okay.,2023-02-18T23:26:02.490+00:00,2023-02-18T23:26:04.160+00:00,tutor,tutor,10,,21.0,
,,,So we were told that D is a positive constant. So,2023-02-18T23:26:05.290+00:00,2023-02-18T23:26:10.200+00:00,tutor,tutor,10,,21.0,
,,,we know that negative 3 is not positive. So we can actually eliminate a: Does that make sense?,2023-02-18T23:26:10.360+00:00,2023-02-18T23:26:16.070+00:00,tutor,tutor,10,,21.0,
,,,Yeah.,2023-02-18T23:26:17.220+00:00,2023-02-18T23:26:18.130+00:00,student,student D,10,,21.0,
,,,"Okay, perfect?",2023-02-18T23:26:18.280+00:00,2023-02-18T23:26:19.280+00:00,tutor,tutor,10,,21.0,
,,,"And then, if you want to go like above and beyond and see if D. Would end up working out, we can try plugging in 0 for X in that function as well. So",2023-02-18T23:26:19.350+00:00,2023-02-18T23:26:32.740+00:00,tutor,tutor,10,,21.0,
,,,"if we had this problem like you said, anything raised to the power of 0 would just be one so d times one that would give us D.",2023-02-18T23:26:33.500+00:00,2023-02-18T23:26:43.730+00:00,tutor,tutor,10,,21.0,
,,,And,2023-02-18T23:26:43.850+00:00,2023-02-18T23:26:44.800+00:00,tutor,tutor,10,,21.0,
,,,we were looking for a Y intercept of deep. So they would be the correct answer here.,2023-02-18T23:26:45.620+00:00,2023-02-18T23:26:50.070+00:00,tutor,tutor,10,,21.0,
,,,"Okay, that makes sense. Thank you.",2023-02-18T23:26:53.150+00:00,2023-02-18T23:26:57.800+00:00,tutor,tutor,10,,21.0,
,,1.0,"Yeah. Okay. I think that's gonna be all for today. If you guys have any more questions, please let me know through the message function message function on schoolhouse world, and i'll happily send you guys a recording of the vide0 0r something like that to help you guys clarify that question.",2023-02-18T23:26:57.980+00:00,2023-02-18T23:27:16.630+00:00,tutor,tutor,11,,,
,,,"Okay, other than that. Thank you so much for participating and asking questions. I really appreciated it.",2023-02-18T23:27:16.730+00:00,2023-02-18T23:27:22.150+00:00,tutor,tutor,11,,,
