problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,does self select like the people who who will respond?,2023-03-04T07:57:01.490-08:00,2023-03-04T07:57:06.400-08:00,tutor,tutor,6,,7.0,
,,,"We'll probably be the ones most motivated. Okay, so B",2023-03-04T07:57:06.560-08:00,2023-03-04T07:57:11.970-08:00,tutor,tutor,6,,7.0,
,,,"is correct. Does that make sense? How we how we got there, and how we reason that",2023-03-04T07:57:12.190-08:00,2023-03-04T07:57:17.640-08:00,tutor,tutor,6,,7.0,
,,,for everybody?,2023-03-04T07:57:18.450-08:00,2023-03-04T07:57:20.090-08:00,tutor,tutor,6,,7.0,
,,,"Okay, great.",2023-03-04T07:57:21.900-08:00,2023-03-04T07:57:23.150-08:00,tutor,tutor,6,,7.0,
,9.0,1.0,"awesome. So what's next? Let's see [STUDENT_5] wants us to tackle. Question 9,",2023-03-04T07:57:24.650-08:00,2023-03-04T07:57:30.440-08:00,tutor,tutor,7,,9.0,
,,,and let's do that. I'm actually,2023-03-04T07:57:30.530-08:00,2023-03-04T07:57:33.620-08:00,tutor,tutor,7,,9.0,
,,,"what i'm actually gonna do is i'll just share the i'll just share the page, with all the",2023-03-04T07:57:33.880-08:00,2023-03-04T07:57:39.140-08:00,tutor,tutor,7,,9.0,
,,,all the answers. I should have,2023-03-04T07:57:39.350-08:00,2023-03-04T07:57:41.690-08:00,tutor,tutor,7,,9.0,
,,,what I thought of this,2023-03-04T07:57:42.050-08:00,2023-03-04T07:57:44.550-08:00,tutor,tutor,7,,9.0,
,,,a while ago.,2023-03-04T07:57:44.920-08:00,2023-03-04T07:57:46.180-08:00,tutor,tutor,7,,9.0,
,,,"They have us some time. Okay. So we're looking at Number 9, I think. Yes. Question that. Okay.",2023-03-04T07:57:46.380-08:00,2023-03-04T07:57:54.220-08:00,tutor,tutor,7,,9.0,
,,,Question 9.,2023-03-04T07:57:54.910-08:00,2023-03-04T07:57:56.240-08:00,tutor,tutor,7,,9.0,
,,,That's,2023-03-04T07:57:57.750-08:00,2023-03-04T07:57:59.020-08:00,tutor,tutor,7,,9.0,
,,,what answers did we get,2023-03-04T07:58:00.950-08:00,2023-03-04T07:58:02.820-08:00,tutor,tutor,7,,9.0,
,,,interesting? Alright.,2023-03-04T07:58:03.340-08:00,2023-03-04T07:58:04.610-08:00,tutor,tutor,7,,9.0,
,,,So i'm gonna call on?,2023-03-04T07:58:04.690-08:00,2023-03-04T07:58:07.450-08:00,tutor,tutor,7,,9.0,
,,,"Yes, I think I can. I said that properly you got this answer correct. Would you mind helping us walk? Well, helping explain what you did to solve this problem?",2023-03-04T07:58:11.850-08:00,2023-03-04T07:58:21.430-08:00,tutor,tutor,7,,9.0,
,,,Okay. So first of all I plugged the 5 for the,2023-03-04T07:58:22.440-08:00,2023-03-04T07:58:28.430-08:00,student,student F,7,,9.0,
,,,"so to the X first, and then got the answer, and it was, I guess I remember it was 35,",2023-03-04T07:58:28.750-08:00,2023-03-04T07:58:35.860-08:00,student,student F,7,,9.0,
,,,"4, 32.",2023-03-04T07:58:36.640-08:00,2023-03-04T07:58:37.920-08:00,student,student F,7,,9.0,
,,,I think it was 32.,2023-03-04T07:58:37.990-08:00,2023-03-04T07:58:39.330-08:00,tutor,tutor,7,,9.0,
,,,"Oh, yeah, and then I plug the 3 into 2 X again.",2023-03-04T07:58:39.540-08:00,2023-03-04T07:58:44.870-08:00,student,student F,7,,9.0,
,,,and I got 8.,2023-03-04T07:58:46.240-08:00,2023-03-04T07:58:48.600-08:00,student,student F,7,,9.0,
,,,Okay.,2023-03-04T07:58:52.390-08:00,2023-03-04T07:58:53.140-08:00,tutor,tutor,7,,9.0,
,,,and then I and I subtract 8 from 32.,2023-03-04T07:58:53.490-08:00,2023-03-04T07:58:58.340-08:00,student,student F,7,,9.0,
,,,Yeah. Exactly. So the take 32 will subtract 8. That gives us 24.,2023-03-04T07:58:59.710-08:00,2023-03-04T07:59:04.890-08:00,tutor,tutor,7,,9.0,
,,,Okay.,2023-03-04T07:59:06.240-08:00,2023-03-04T07:59:07.130-08:00,tutor,tutor,7,,9.0,
,,,Does that make sense? How we got to that Answer. It's it could be.,2023-03-04T07:59:07.280-08:00,2023-03-04T07:59:13.770-08:00,tutor,tutor,7,,9.0,
,,,"It may be easy to mess up and say, okay, like you're just some ways that that. But like it would be easy to like.",2023-03-04T07:59:15.420-08:00,2023-03-04T07:59:23.600-08:00,tutor,tutor,7,,9.0,
,,,not did this,2023-03-04T07:59:25.550-08:00,2023-03-04T07:59:28.420-08:00,tutor,tutor,7,,9.0,
,,,"to to not get this problem correct. For example, there's there's it. It would be incorrect to say, okay, we have h of 5",2023-03-04T07:59:29.500-08:00,2023-03-04T07:59:37.690-08:00,tutor,tutor,7,,9.0,
,,,minus h of 3.,2023-03-04T07:59:38.020-08:00,2023-03-04T07:59:39.850-08:00,tutor,tutor,7,,9.0,
,,,"If you said that equals H of 5 minus 3,",2023-03-04T07:59:41.200-08:00,2023-03-04T07:59:45.270-08:00,tutor,tutor,7,,9.0,
,,,"that would not be crack. That would lead us to the Answer: okay, H of 2.",2023-03-04T07:59:47.100-08:00,2023-03-04T07:59:52.060-08:00,tutor,tutor,7,,9.0,
,,,"Well, that's just equal to 2 to the power of 2, which is 4.",2023-03-04T07:59:53.440-08:00,2023-03-04T07:59:57.520-08:00,tutor,tutor,7,,9.0,
,,,That could be an incorrect Answer.,2023-03-04T07:59:57.810-08:00,2023-03-04T08:00:01.990-08:00,tutor,tutor,7,,9.0,
,,,"And that's that's how we could get B. We could also saying, okay, 5 minus 3 here. That'd give us 2. We could get a that way, maybe. Question D will probably probably be there as top of",2023-03-04T08:00:04.300-08:00,2023-03-04T08:00:21.280-08:00,tutor,tutor,7,,9.0,
,,,"miss typing numbers into the calculator, or or pressing, or miss typing a number.",2023-03-04T08:00:21.480-08:00,2023-03-04T08:00:27.470-08:00,tutor,tutor,7,,9.0,
,,,"But that is how we solve this problem. Does that make sense? How we can just say, okay, if we have H of 5 minus h of 3, we'll say, okay, Well, that says H. Of 5 is going to be 2 to the oops.",2023-03-04T08:00:28.740-08:00,2023-03-04T08:00:42.260-08:00,tutor,tutor,7,,9.0,
,,,"2 to the power of 5 minus h of 3. Well, that's 2 to the power of 3",2023-03-04T08:00:45.350-08:00,2023-03-04T08:00:50.180-08:00,tutor,tutor,7,,9.0,
,,,which equals,2023-03-04T08:00:50.350-08:00,2023-03-04T08:00:51.680-08:00,tutor,tutor,7,,9.0,
,,,"32 minus 8, which equals 24.",2023-03-04T08:00:52.130-08:00,2023-03-04T08:00:55.680-08:00,tutor,tutor,7,,9.0,
,,,All right.,2023-03-04T08:00:58.130-08:00,2023-03-04T08:00:59.770-08:00,tutor,tutor,7,,9.0,
,17.0,1.0,Let's see what next? Not next on the list so a few requests for question. 17?,2023-03-04T08:01:00.840-08:00,2023-03-04T08:01:08.180-08:00,tutor,tutor,8,,17.0,
,,,"Yeah. Okay, question 17.",2023-03-04T08:01:08.200-08:00,2023-03-04T08:01:10.000-08:00,tutor,tutor,8,,17.0,
,,,Let's see.,2023-03-04T08:01:11.780-08:00,2023-03-04T08:01:12.810-08:00,tutor,tutor,8,,17.0,
,,,How do I get out of this? Okay.,2023-03-04T08:01:14.200-08:00,2023-03-04T08:01:15.910-08:00,tutor,tutor,8,,17.0,
,,,"Oops, we'll clear this",2023-03-04T08:01:16.560-08:00,2023-03-04T08:01:19.540-08:00,tutor,tutor,8,,17.0,
,,,alright.,2023-03-04T08:01:21.960-08:00,2023-03-04T08:01:22.660-08:00,tutor,tutor,8,,17.0,
,,,"Question. 17, all right. Now, this is a bit of a tricky one. It's about isolating",2023-03-04T08:01:23.510-08:00,2023-03-04T08:01:30.470-08:00,tutor,tutor,8,,17.0,
,,,and,2023-03-04T08:01:30.640-08:00,2023-03-04T08:01:32.060-08:00,tutor,tutor,8,,17.0,
,,,about isolating quantities. So,2023-03-04T08:01:32.110-08:00,2023-03-04T08:01:35.530-08:00,tutor,tutor,8,,17.0,
,,,i'm gonna ask,2023-03-04T08:01:41.310-08:00,2023-03-04T08:01:42.570-08:00,tutor,tutor,8,,17.0,
,,,"Gia gia. Could you read this problem for me? And after you read the problem, tell me",2023-03-04T08:01:43.630-08:00,2023-03-04T08:01:49.720-08:00,tutor,tutor,8,,17.0,
,,,what we're trying to do like in your own work. Would you mind doing that?,2023-03-04T08:01:49.750-08:00,2023-03-04T08:01:53.460-08:00,tutor,tutor,8,,17.0,
,,,"Okay. The volume of a sphere is given by the formula v equals four-thirds by and to the parts 3,",2023-03-04T08:01:54.760-08:00,2023-03-04T08:02:03.720-08:00,student,student E,8,,17.0,
,,,where r is the radius of the sphere which of the which of the following gives us the radius of the sphere in terms of volume of the sphere.,2023-03-04T08:02:03.830-08:00,2023-03-04T08:02:12.400-08:00,student,student E,8,,17.0,
,,,Okay. So what are we trying to answer in your own words? What what are we looking for?,2023-03-04T08:02:14.470-08:00,2023-03-04T08:02:21.050-08:00,tutor,tutor,8,,17.0,
,,,We're just,2023-03-04T08:02:24.920-08:00,2023-03-04T08:02:26.700-08:00,student,student E,8,,17.0,
,,,what'll like. Give us the radius. A:,2023-03-04T08:02:27.720-08:00,2023-03-04T08:02:29.960-08:00,student,student E,8,,17.0,
,,,"Yeah, Exactly. Exactly. We want to find out.",2023-03-04T08:02:30.770-08:00,2023-03-04T08:02:33.900-08:00,tutor,tutor,8,,17.0,
,,,"We want to take one of these one of these answers, and we want we want to be able to say, okay, I have a I have an equation. I have a I have an equation. I have a term, and I want to be able to plug in",2023-03-04T08:02:34.330-08:00,2023-03-04T08:02:48.830-08:00,tutor,tutor,8,,17.0,
,,,the volume.,2023-03-04T08:02:48.870-08:00,2023-03-04T08:02:49.940-08:00,tutor,tutor,8,,17.0,
,,,"I want to be able to plug in the volume, and I want it to give me the radius. So I have a question. If I had, If I had an equation.",2023-03-04T08:02:50.330-08:00,2023-03-04T08:02:59.440-08:00,tutor,tutor,8,,17.0,
,,,if I had an equation an equal sign.,2023-03-04T08:02:59.720-08:00,2023-03-04T08:03:02.200-08:00,tutor,tutor,8,,17.0,
,,,"and our one of these answers, one of these answers",2023-03-04T08:03:03.410-08:00,2023-03-04T08:03:07.590-08:00,tutor,tutor,8,,17.0,
,,,would be on one side of the equals side.,2023-03-04T08:03:08.190-08:00,2023-03-04T08:03:10.820-08:00,tutor,tutor,8,,17.0,
,,,What would be on the other side by an equation? What would be on the other side right here? What would be where the question markets if one of the answers were on the other side?,2023-03-04T08:03:11.150-08:00,2023-03-04T08:03:22.540-08:00,tutor,tutor,8,,17.0,
,,,What would be where the question mark is.,2023-03-04T08:03:27.140-08:00,2023-03-04T08:03:29.900-08:00,tutor,tutor,8,,17.0,
,,,we had an equation. one of the equations here.,2023-03-04T08:03:32.310-08:00,2023-03-04T08:03:36.320-08:00,tutor,tutor,8,,17.0,
,,,and the equations here that it asks. It wants us to give the radius,2023-03-04T08:03:36.760-08:00,2023-03-04T08:03:42.330-08:00,tutor,tutor,8,,17.0,
,,,in terms of volume.,2023-03-04T08:03:43.040-08:00,2023-03-04T08:03:44.940-08:00,tutor,tutor,8,,17.0,
,,,"Yes, twice as R. That's exactly correct.",2023-03-04T08:03:46.310-08:00,2023-03-04T08:03:49.660-08:00,tutor,tutor,8,,17.0,
,,,We would have,2023-03-04T08:03:49.720-08:00,2023-03-04T08:03:50.980-08:00,tutor,tutor,8,,17.0,
,,,R. Equals,2023-03-04T08:03:51.200-08:00,2023-03-04T08:03:53.520-08:00,tutor,tutor,8,,17.0,
,,,something,2023-03-04T08:03:54.080-08:00,2023-03-04T08:03:54.890-08:00,tutor,tutor,8,,17.0,
,,,exactly correct. We this something right here.,2023-03-04T08:03:56.430-08:00,2023-03-04T08:04:00.510-08:00,tutor,tutor,8,,17.0,
,,,"right here. This is a black box. We we don't know. Yet. We're going to be able to give it our volume. We're going to be able to input, the volume",2023-03-04T08:04:00.770-08:00,2023-03-04T08:04:08.600-08:00,tutor,tutor,8,,17.0,
,,,and it will output the radius. Okay.,2023-03-04T08:04:08.800-08:00,2023-03-04T08:04:12.689-08:00,tutor,tutor,8,,17.0,
,,,So that's what we're looking for. We're looking for a term,2023-03-04T08:04:12.729-08:00,2023-03-04T08:04:16.390-08:00,tutor,tutor,8,,17.0,
,,,that takes in the volume,2023-03-04T08:04:16.470-08:00,2023-03-04T08:04:19.080-08:00,tutor,tutor,8,,17.0,
,,,"and then outputs the radius. Okay, so how how can we do that? What's what strategy do we should we do?",2023-03-04T08:04:19.090-08:00,2023-03-04T08:04:27.939-08:00,tutor,tutor,8,,17.0,
,,,For what strategy should we employ for finding this,2023-03-04T08:04:28.350-08:00,2023-03-04T08:04:34.090-08:00,tutor,tutor,8,,17.0,
,,,formula? What would be the first step,2023-03-04T08:04:34.100-08:00,2023-03-04T08:04:37.200-08:00,tutor,tutor,8,,17.0,
,,,"we we want. Well, first it's. It's important to know that we have our by itself whoops. I just try to drop the eraser. Now, if R by itself.",2023-03-04T08:04:37.430-08:00,2023-03-04T08:04:47.000-08:00,tutor,tutor,8,,17.0,
,,,"and we have all this other stuff we want our by itself and all this other stuff on the other side. Okay, Author says, divide the our first",2023-03-04T08:04:48.250-08:00,2023-03-04T08:04:58.890-08:00,tutor,tutor,8,,17.0,
,,,"like, Divide the R. Okay, I see. I see. So if you had 4 over 3 times pi",2023-03-04T08:04:59.100-08:00,2023-03-04T08:05:05.450-08:00,tutor,tutor,8,,17.0,
,,,are the power of 3 like,2023-03-04T08:05:06.050-08:00,2023-03-04T08:05:08.080-08:00,tutor,tutor,8,,17.0,
,,,dividing this equals V. Dividing this by r squared.,2023-03-04T08:05:08.149-08:00,2023-03-04T08:05:13.060-08:00,tutor,tutor,8,,17.0,
,,,So then we get just r times,2023-03-04T08:05:13.689-08:00,2023-03-04T08:05:18.220-08:00,tutor,tutor,8,,17.0,
,,,I 4 over 3 equals,2023-03-04T08:05:18.430-08:00,2023-03-04T08:05:21.300-08:00,tutor,tutor,8,,17.0,
,,,the over r squared.,2023-03-04T08:05:21.500-08:00,2023-03-04T08:05:23.170-08:00,tutor,tutor,8,,17.0,
,,,"Now this is a good. This is a good guess, but unfortunately, what what happens is, instead of just having one.",2023-03-04T08:05:23.620-08:00,2023-03-04T08:05:31.810-08:00,tutor,tutor,8,,17.0,
,,,are,2023-03-04T08:05:32.229-08:00,2023-03-04T08:05:33.170-08:00,tutor,tutor,8,,17.0,
,,,here with one. Our term.,2023-03-04T08:05:33.220-08:00,2023-03-04T08:05:35.560-08:00,tutor,tutor,8,,17.0,
,,,We have now 2 ours.,2023-03-04T08:05:35.660-08:00,2023-03-04T08:05:37.819-08:00,tutor,tutor,8,,17.0,
,,,"and that's not going to get us. That's not going to help us get closer to solving, solving the problem.",2023-03-04T08:05:38.090-08:00,2023-03-04T08:05:45.530-08:00,tutor,tutor,8,,17.0,
,,,So,2023-03-04T08:05:45.630-08:00,2023-03-04T08:05:46.390-08:00,tutor,tutor,8,,17.0,
,,,whenever we isolate quantities,2023-03-04T08:05:46.450-08:00,2023-03-04T08:05:49.360-08:00,tutor,tutor,8,,17.0,
,,,"whenever we isolate, quantity is we we want to. We want to take our",2023-03-04T08:05:50.380-08:00,2023-03-04T08:05:56.640-08:00,tutor,tutor,8,,17.0,
,,,Here's what I should say we want to take. We have this equation here.,2023-03-04T08:05:56.700-08:00,2023-03-04T08:06:01.910-08:00,tutor,tutor,8,,17.0,
,,,and we want to say,2023-03-04T08:06:04.690-08:00,2023-03-04T08:06:06.390-08:00,tutor,tutor,8,,17.0,
,,,we want to get rid of everything,2023-03-04T08:06:06.600-08:00,2023-03-04T08:06:12.260-08:00,tutor,tutor,8,,17.0,
,,,"except for the R. From this side, because we want to get to our by itself. So",2023-03-04T08:06:12.630-08:00,2023-03-04T08:06:18.520-08:00,tutor,tutor,8,,17.0,
,,,let's see.,2023-03-04T08:06:19.050-08:00,2023-03-04T08:06:20.740-08:00,tutor,tutor,8,,17.0,
,,,"Augustine says we have to divide the 4 over 3 first, and",2023-03-04T08:06:21.310-08:00,2023-03-04T08:06:26.550-08:00,tutor,tutor,8,,17.0,
,,,"our offer says, I think we have to use multiplication.",2023-03-04T08:06:26.610-08:00,2023-03-04T08:06:29.520-08:00,tutor,tutor,8,,17.0,
,,,"You are both right, so we could either do. There are 2 ways.",2023-03-04T08:06:29.660-08:00,2023-03-04T08:06:33.760-08:00,tutor,tutor,8,,17.0,
,,,"There are 2 ways that we could do. This wave. One is, we can say, okay, let's",2023-03-04T08:06:34.010-08:00,2023-03-04T08:06:39.860-08:00,tutor,tutor,8,,17.0,
,,,divide by 4 over 3.,2023-03-04T08:06:40.000-08:00,2023-03-04T08:06:41.850-08:00,tutor,tutor,8,,17.0,
,,,"So if we have v divided by 4 over 3,",2023-03-04T08:06:42.170-08:00,2023-03-04T08:06:46.090-08:00,tutor,tutor,8,,17.0,
,,,"this will be like Augustine's way, and we had 4 oops, 4 over, 3,",2023-03-04T08:06:46.290-08:00,2023-03-04T08:06:52.340-08:00,tutor,tutor,8,,17.0,
,,,"4 over 3, divided by 4 over 3",2023-03-04T08:06:54.730-08:00,2023-03-04T08:06:58.330-08:00,tutor,tutor,8,,17.0,
,,,times pi,2023-03-04T08:07:00.060-08:00,2023-03-04T08:07:01.440-08:00,tutor,tutor,8,,17.0,
,,,"our power 3, and that'll give us okay. If we divide by fraction, we have to flip it around. That gives us 3 V. Over 4",2023-03-04T08:07:01.510-08:00,2023-03-04T08:07:10.900-08:00,tutor,tutor,8,,17.0,
,,,"is equal to 4 over 3, divided by 4, over 3 to be pi R. Cubed. and let's do it this other way. Author's way we'll call it. Let's multiply both sides by",2023-03-04T08:07:11.070-08:00,2023-03-04T08:07:23.000-08:00,tutor,tutor,8,,17.0,
,,,3 over 4. They'll take 3 over 4 times. V.,2023-03-04T08:07:23.100-08:00,2023-03-04T08:07:27.900-08:00,tutor,tutor,8,,17.0,
,,,Just equal to,2023-03-04T08:07:28.510-08:00,2023-03-04T08:07:29.840-08:00,tutor,tutor,8,,17.0,
,,,"3, over, 4 times 4 over 3",2023-03-04T08:07:29.950-08:00,2023-03-04T08:07:33.600-08:00,tutor,tutor,8,,17.0,
,,,"pi r squared. This cancels out, so we're left with 3 over 4",2023-03-04T08:07:33.950-08:00,2023-03-04T08:07:39.160-08:00,tutor,tutor,8,,17.0,
,,,"times. V is equal to part our oops, I said square, and it's supposed to be cubed.",2023-03-04T08:07:39.390-08:00,2023-03-04T08:07:44.810-08:00,tutor,tutor,8,,17.0,
,,,Pi R. Cubed our cube.,2023-03-04T08:07:45.350-08:00,2023-03-04T08:07:49.420-08:00,tutor,tutor,8,,17.0,
,,,"Is there the same? We got the same answer either way, so it works. It works both ways, Augustine.",2023-03-04T08:07:49.530-08:00,2023-03-04T08:07:57.940-08:00,tutor,tutor,8,,17.0,
,,,"His way it works. It's just the what you, whatever you want to call it. Okay. So",2023-03-04T08:07:58.590-08:00,2023-03-04T08:08:06.190-08:00,tutor,tutor,8,,17.0,
,,,"now, what? Now? What? What's next? What's next after we got now that we have 3 over 4. V is equal to pi, 3",2023-03-04T08:08:07.700-08:00,2023-03-04T08:08:16.980-08:00,tutor,tutor,8,,17.0,
,,,"to the power of 3 pi, 3 cubed. What do we do next? Remember, we're trying to get to our",2023-03-04T08:08:17.000-08:00,2023-03-04T08:08:22.840-08:00,tutor,tutor,8,,17.0,
,,,by itself. Take the cube root of both sides.,2023-03-04T08:08:22.950-08:00,2023-03-04T08:08:26.780-08:00,tutor,tutor,8,,17.0,
,,,"Yes, we could take the cube root of both sides, but I like Gabriel's idea a bit better.",2023-03-04T08:08:27.250-08:00,2023-03-04T08:08:32.580-08:00,tutor,tutor,8,,17.0,
,,,"If we divide by I. We divide both sides by pi, then",2023-03-04T08:08:32.920-08:00,2023-03-04T08:08:37.740-08:00,tutor,tutor,8,,17.0,
,,,"we'll get the r cubed by itself, like let's see if we took the cube root of both sides. Right now we have the cube root of 3 over 4 V cube root, and we have the cube root",2023-03-04T08:08:37.820-08:00,2023-03-04T08:08:51.310-08:00,tutor,tutor,8,,17.0,
,,,of,2023-03-04T08:08:51.690-08:00,2023-03-04T08:08:52.740-08:00,tutor,tutor,8,,17.0,
,,,"pi 3. Q. Do you forgot about that? Yeah. Yeah, that's it's totally totally easy, understandable. And then we'd like it. Just have the pie here, and then we have to. That's kind of just a bit unnecessarily messy. So divide by Pi. Let's see.",2023-03-04T08:08:52.980-08:00,2023-03-04T08:09:10.560-08:00,tutor,tutor,8,,17.0,
,,,"Okay, so let's divide both sides by pot. And what will we get what we get",2023-03-04T08:09:11.260-08:00,2023-03-04T08:09:16.480-08:00,tutor,tutor,8,,17.0,
,,,on the,2023-03-04T08:09:16.940-08:00,2023-03-04T08:09:19.230-08:00,tutor,tutor,8,,17.0,
,,,the left side.,2023-03-04T08:09:20.740-08:00,2023-03-04T08:09:21.840-08:00,tutor,tutor,8,,17.0,
,,,but we get on the off side.,2023-03-04T08:09:25.150-08:00,2023-03-04T08:09:26.580-08:00,tutor,tutor,8,,17.0,
,,,Pi of us 3 is V. Over 4 pi,2023-03-04T08:09:28.620-08:00,2023-03-04T08:09:32.680-08:00,tutor,tutor,8,,17.0,
,,,"oops. I wrote 3 pi, all.",2023-03-04T08:09:32.770-08:00,2023-03-04T08:09:34.930-08:00,tutor,tutor,8,,17.0,
,,,There we go.,2023-03-04T08:09:35.370-08:00,2023-03-04T08:09:36.220-08:00,tutor,tutor,8,,17.0,
,,,3 V over 4. Hi.,2023-03-04T08:09:36.410-08:00,2023-03-04T08:09:39.690-08:00,tutor,tutor,8,,17.0,
,,,Exactly. And what do we get on the right side?,2023-03-04T08:09:41.180-08:00,2023-03-04T08:09:43.440-08:00,tutor,tutor,8,,17.0,
,,,Yeah. Exactly. R to the power of 3. Okay.,2023-03-04T08:09:46.040-08:00,2023-03-04T08:09:49.960-08:00,tutor,tutor,8,,17.0,
,,,"So now, what now? What do we do next? What do we do next to get to our by itself?",2023-03-04T08:09:50.160-08:00,2023-03-04T08:09:56.050-08:00,tutor,tutor,8,,17.0,
,,,"Then take the cube root. It, says Gabriel. Exactly. Then we take the cube root. So now we have the cube root of 3 V over 4. Pi",2023-03-04T08:09:57.750-08:00,2023-03-04T08:10:08.320-08:00,tutor,tutor,8,,17.0,
,,,is equal to,2023-03-04T08:10:08.420-08:00,2023-03-04T08:10:10.080-08:00,tutor,tutor,8,,17.0,
,,,cube root of,2023-03-04T08:10:10.370-08:00,2023-03-04T08:10:12.440-08:00,tutor,tutor,8,,17.0,
,,,"our cubed, which is just gonna be our.",2023-03-04T08:10:13.920-08:00,2023-03-04T08:10:17.710-08:00,tutor,tutor,8,,17.0,
,,,"So if we have 3 V over 4, pi.",2023-03-04T08:10:17.990-08:00,2023-03-04T08:10:22.000-08:00,tutor,tutor,8,,17.0,
,,,that's an to make a. D our correct answer. Okay.,2023-03-04T08:10:23.600-08:00,2023-03-04T08:10:28.440-08:00,tutor,tutor,8,,17.0,
,,,"The Was that clear to everybody how we got there, how we tried to get there step by step. So first we saw first we saw that it wants the radius of the sphere in terms of the volume.",2023-03-04T08:10:28.730-08:00,2023-03-04T08:10:40.360-08:00,tutor,tutor,8,,17.0,
,,,"the only one the radius, in terms of of the volume we're going to do is we're going to have our the radius",2023-03-04T08:10:40.430-08:00,2023-03-04T08:10:46.420-08:00,tutor,tutor,8,,17.0,
,,,in terms of something else that we don't know yet. And what we did is we manipulated this equation. We manipulated this equation,2023-03-04T08:10:47.130-08:00,2023-03-04T08:10:56.450-08:00,tutor,tutor,8,,17.0,
,,,step by step.,2023-03-04T08:10:57.270-08:00,2023-03-04T08:10:58.430-08:00,tutor,tutor,8,,17.0,
,,,to get to our by itself.,2023-03-04T08:10:58.610-08:00,2023-03-04T08:11:01.550-08:00,tutor,tutor,8,,17.0,
,,,"and that's what we did here. We got the r by itself, but we still we still have to take the cube root, because there was still something going on here with this R. It was that pure r. It was a cube r, and we didn't want that.",2023-03-04T08:11:01.690-08:00,2023-03-04T08:11:14.680-08:00,tutor,tutor,8,,17.0,
,,,"So when we took the cube root of both signs, and that gave us are important.",2023-03-04T08:11:14.710-08:00,2023-03-04T08:11:21.010-08:00,tutor,tutor,8,,17.0,
,,,"important answer. R. Equals the cube root of 3 V over 4, pi.",2023-03-04T08:11:21.290-08:00,2023-03-04T08:11:28.650-08:00,tutor,tutor,8,,17.0,
,,,and that led us to answer. D:,2023-03-04T08:11:29.640-08:00,2023-03-04T08:11:33.060-08:00,tutor,tutor,8,,17.0,
,,,"All right, let's see. Think we might have time for one.",2023-03-04T08:11:33.210-08:00,2023-03-04T08:11:38.000-08:00,tutor,tutor,8,,17.0,
,14.0,1.0,One more question Number 14,2023-03-04T08:11:38.810-08:00,2023-03-04T08:11:42.560-08:00,tutor,tutor,9,,14.0,
,,,number 14. Okay,2023-03-04T08:11:43.310-08:00,2023-03-04T08:11:45.260-08:00,tutor,tutor,9,,14.0,
,,,loops. I didn't mean to stop and share,2023-03-04T08:11:46.560-08:00,2023-03-04T08:11:48.780-08:00,tutor,tutor,9,,14.0,
,,,whatever it's fine. Number 14. Okay.,2023-03-04T08:11:48.900-08:00,2023-03-04T08:11:51.750-08:00,tutor,tutor,9,,14.0,
,,,this is an interesting one. This kinda I had to. I to,2023-03-04T08:11:51.780-08:00,2023-03-04T08:11:56.420-08:00,tutor,tutor,9,,14.0,
,,,This took me. It can trick me almost. Okay. So let's see.,2023-03-04T08:11:58.820-08:00,2023-03-04T08:12:04.220-08:00,tutor,tutor,9,,14.0,
,,,We are asked.,2023-03-04T08:12:05.260-08:00,2023-03-04T08:12:06.680-08:00,tutor,tutor,9,,14.0,
,,,Let me see the responses. Okay.,2023-03-04T08:12:09.470-08:00,2023-03-04T08:12:12.330-08:00,tutor,tutor,9,,14.0,
,,,Okay. So,2023-03-04T08:12:14.360-08:00,2023-03-04T08:12:15.850-08:00,tutor,tutor,9,,14.0,
,,,"who can read this problem for me. Augustine, would you like to give it a go",2023-03-04T08:12:17.400-08:00,2023-03-04T08:12:21.770-08:00,tutor,tutor,9,,14.0,
,,,"on the following, which is closest to the ratio of total numbers of insects in all 3 colonies in week, 8",2023-03-04T08:12:26.210-08:00,2023-03-04T08:12:34.350-08:00,student,student B,9,,14.0,
,,,to the total number of insects at the time of the initial treatment.,2023-03-04T08:12:34.390-08:00,2023-03-04T08:12:38.150-08:00,student,student B,9,,14.0,
,,,"Okay, so",2023-03-04T08:12:39.010-08:00,2023-03-04T08:12:40.980-08:00,tutor,tutor,9,,14.0,
,,,"we have some ratios here. Oops. I'm: not drawing. Okay, we have some ratios. Here",2023-03-04T08:12:42.350-08:00,2023-03-04T08:12:48.200-08:00,tutor,tutor,9,,14.0,
,,,"we have something 2,",2023-03-04T08:12:49.450-08:00,2023-03-04T08:12:52.860-08:00,tutor,tutor,9,,14.0,
,,,something else. What's this first link? Going to be,2023-03-04T08:12:53.490-08:00,2023-03-04T08:12:56.750-08:00,tutor,tutor,9,,14.0,
,,,"week? 8. Yes, exactly.",2023-03-04T08:13:04.860-08:00,2023-03-04T08:13:07.560-08:00,tutor,tutor,9,,14.0,
,,,We want. I always like it's always helpful for me when we're looking at these ratio problems. What I always do is I like to.,2023-03-04T08:13:07.600-08:00,2023-03-04T08:13:15.610-08:00,tutor,tutor,9,,14.0,
,,,"I like it, too. because I know",2023-03-04T08:13:17.010-08:00,2023-03-04T08:13:19.800-08:00,tutor,tutor,9,,14.0,
,,,that in these word problems. The 2 is always the same. The 2 here is the same as the 2,2023-03-04T08:13:20.280-08:00,2023-03-04T08:13:27.800-08:00,tutor,tutor,9,,14.0,
