problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"all right It we have, like no other request. I'll pull up some questions online.",2023-03-04T17:33:03.730-08:00,2023-03-04T17:33:11.390-08:00,tutor,tutor,17,,-1.0,
,,,All right.,2023-03-04T17:34:06.520-08:00,2023-03-04T17:34:08.130-08:00,tutor,tutor,17,,-1.0,
,-1.0,1.0,"Do you guys want to try it? Number 3, this one here.",2023-03-04T17:34:12.650-08:00,2023-03-04T17:34:16.860-08:00,tutor,tutor,18,,-1.0,
,,,if 3 X minus y is 12. What's the value of 8 to the power of X over 2 to the power of y?,2023-03-04T17:34:16.900-08:00,2023-03-04T17:34:24.000-08:00,tutor,tutor,18,,-1.0,
,,,I'll give you guys.,2023-03-04T17:34:25.490-08:00,2023-03-04T17:34:27.380-08:00,tutor,tutor,18,,-1.0,
,,,"Do we want more time, or are we still",2023-03-04T17:36:06.880-08:00,2023-03-04T17:36:09.149-08:00,tutor,tutor,18,,-1.0,
,,,all right?,2023-03-04T17:36:42.710-08:00,2023-03-04T17:36:43.529-08:00,tutor,tutor,18,,-1.0,
,,,So let me go over this. So,2023-03-04T17:36:44.069-08:00,2023-03-04T17:36:46.290-08:00,tutor,tutor,18,,-1.0,
,,,what I see here is like.,2023-03-04T17:36:47.300-08:00,2023-03-04T17:36:51.080-08:00,tutor,tutor,18,,-1.0,
,,,"The first thing I think to use is law of exponents to the you, something related to law of exponents, right?",2023-03-04T17:36:51.620-08:00,2023-03-04T17:36:58.500-08:00,tutor,tutor,18,,-1.0,
,,,"Because this doesn't seem related to this at all, but",2023-03-04T17:36:59.180-08:00,2023-03-04T17:37:02.890-08:00,tutor,tutor,18,,-1.0,
,,,"it has to be right in order to solve it. So e to the x is 2 to the 3 to the X,",2023-03-04T17:37:03.200-08:00,2023-03-04T17:37:10.810-08:00,tutor,tutor,18,,-1.0,
,,,and,2023-03-04T17:37:11.270-08:00,2023-03-04T17:37:12.250-08:00,tutor,tutor,18,,-1.0,
,,,by loss of experience that's 2 to 3. X.,2023-03-04T17:37:12.810-08:00,2023-03-04T17:37:16.990-08:00,tutor,tutor,18,,-1.0,
,,,Now that over to Y is 2 to the 3 X minus one.,2023-03-04T17:37:17.300-08:00,2023-03-04T17:37:22.920-08:00,tutor,tutor,18,,-1.0,
,,,and we know that's 12. So,2023-03-04T17:37:23.570-08:00,2023-03-04T17:37:25.830-08:00,tutor,tutor,18,,-1.0,
,,,our answer is due to the call,2023-03-04T17:37:25.890-08:00,2023-03-04T17:37:28.030-08:00,tutor,tutor,18,,-1.0,
,,,alternatively what you could have done is you could have just,2023-03-04T17:37:29.630-08:00,2023-03-04T17:37:33.500-08:00,tutor,tutor,18,,-1.0,
,,,just chosen an act and chosen a Y right. so,2023-03-04T17:37:36.620-08:00,2023-03-04T17:37:40.270-08:00,tutor,tutor,18,,-1.0,
,,,we can just let X equal to 0.,2023-03-04T17:37:40.680-08:00,2023-03-04T17:37:43.130-08:00,tutor,tutor,18,,-1.0,
,,,"I'm sorry. Now i's what to do in that X equals 4, and Y goes to 0 right in",2023-03-04T17:37:43.520-08:00,2023-03-04T17:37:48.900-08:00,tutor,tutor,18,,-1.0,
,,,8 to the 4 over 2 to 0.,2023-03-04T17:37:49.160-08:00,2023-03-04T17:37:51.840-08:00,tutor,tutor,18,,-1.0,
,,,"So 2 to the 0 is one. So it's just 8 to the 4, and that is 2 to the 12.",2023-03-04T17:37:52.570-08:00,2023-03-04T17:37:58.730-08:00,tutor,tutor,18,,-1.0,
,,,So whenever you're not able to do it like rigorously.,2023-03-04T17:38:01.900-08:00,2023-03-04T17:38:04.880-08:00,tutor,tutor,18,,-1.0,
,,,"and you can't like find a proper way to do it. You noise, just plug into value of X and one, and find that",2023-03-04T17:38:05.380-08:00,2023-03-04T17:38:11.480-08:00,tutor,tutor,18,,-1.0,
,,,that.,2023-03-04T17:38:13.030-08:00,2023-03-04T17:38:13.600-08:00,tutor,tutor,18,,-1.0,
,,,"How did you do it the first. Okay, i'll go over that again. So",2023-03-04T17:38:16.490-08:00,2023-03-04T17:38:20.780-08:00,tutor,tutor,18,,-1.0,
,,,essentially.,2023-03-04T17:38:21.830-08:00,2023-03-04T17:38:22.780-08:00,tutor,tutor,18,,-1.0,
,,,"yeah, a. X to the power or a to the power of X,",2023-03-04T17:38:23.030-08:00,2023-03-04T17:38:27.560-08:00,tutor,tutor,18,,-1.0,
,,,which is the power of one. So,2023-03-04T17:38:27.600-08:00,2023-03-04T17:38:31.010-08:00,tutor,tutor,18,,-1.0,
,,,we wrote it as this. right.,2023-03-04T17:38:32.350-08:00,2023-03-04T17:38:36.140-08:00,tutor,tutor,18,,-1.0,
,,,"2 to 3 like to the power of X, because 2 to 3 is the same thing as 8, right?",2023-03-04T17:38:36.730-08:00,2023-03-04T17:38:41.260-08:00,tutor,tutor,18,,-1.0,
,,,And so that's 2 to 3 x,2023-03-04T17:38:42.460-08:00,2023-03-04T17:38:44.610-08:00,tutor,tutor,18,,-1.0,
,,,right,2023-03-04T17:38:46.260-08:00,2023-03-04T17:38:46.990-08:00,tutor,tutor,18,,-1.0,
,,,"over to the y, and then using another low expense. That's just that. and then you know that that's 12. So we have 2.",2023-03-04T17:38:48.700-08:00,2023-03-04T17:38:58.000-08:00,tutor,tutor,18,,-1.0,
,,,"Why, for Oh, that's a one.",2023-03-04T17:39:01.550-08:00,2023-03-04T17:39:04.330-08:00,tutor,tutor,18,,-1.0,
,,,Let me see.,2023-03-04T17:39:12.900-08:00,2023-03-04T17:39:13.730-08:00,tutor,tutor,18,,-1.0,
,,,"Yeah, Hopefully, that's one.",2023-03-04T17:39:20.220-08:00,2023-03-04T17:39:22.110-08:00,tutor,tutor,18,,-1.0,
,,,Okay.,2023-03-04T17:39:23.360-08:00,2023-03-04T17:39:24.100-08:00,tutor,tutor,18,,-1.0,
,,,great.,2023-03-04T17:39:25.940-08:00,2023-03-04T17:39:27.070-08:00,tutor,tutor,18,,-1.0,
,,,Okay.,2023-03-04T17:39:31.450-08:00,2023-03-04T17:39:32.290-08:00,tutor,tutor,18,,-1.0,
,,,"Oh. so yeah, that's right.",2023-03-04T17:39:39.990-08:00,2023-03-04T17:39:42.130-08:00,tutor,tutor,18,,-1.0,
,,,"We can do one more question, I guess.",2023-03-04T17:39:55.750-08:00,2023-03-04T17:39:58.630-08:00,tutor,tutor,18,,-1.0,
,-1.0,1.0,"Okay, let's do question Number 5, so i'll just walk through it since we are last time. If the expression above is written in the form.",2023-03-04T17:39:59.210-08:00,2023-03-04T17:40:08.200-08:00,tutor,tutor,19,,-1.0,
,,,What's the value of a right? So we just wanna do this division.,2023-03-04T17:40:08.230-08:00,2023-03-04T17:40:11.400-08:00,tutor,tutor,19,,-1.0,
,,,"So for complex numbers, the way we do division is, we multiply the denominator by the conjugate.",2023-03-04T17:40:11.630-08:00,2023-03-04T17:40:18.130-08:00,tutor,tutor,19,,-1.0,
,,,Okay.,2023-03-04T17:40:18.380-08:00,2023-03-04T17:40:19.030-08:00,tutor,tutor,19,,-1.0,
,,,so does everybody know what the conjugate of complex numbers?,2023-03-04T17:40:20.600-08:00,2023-03-04T17:40:23.950-08:00,tutor,tutor,19,,-1.0,
,,,"Yeah, Exactly. So in this case it'd be 3 plus 2 on right. So a conjugate is just",2023-03-04T17:40:34.140-08:00,2023-03-04T17:40:39.690-08:00,tutor,tutor,19,,-1.0,
,,,"essentially the complex number, but with the sign",2023-03-04T17:40:39.780-08:00,2023-03-04T17:40:43.000-08:00,tutor,tutor,19,,-1.0,
,,,flip between the real and imaginary component. and the reason why we multiply it by the conjugate,2023-03-04T17:40:43.100-08:00,2023-03-04T17:40:49.030-08:00,tutor,tutor,19,,-1.0,
,,,is so that we can simplify it.,2023-03-04T17:40:50.470-08:00,2023-03-04T17:40:54.260-08:00,tutor,tutor,19,,-1.0,
,,,"So we multiply both the top and bottom by 3, plus 2. I right, in order to keep the fraction the same value.",2023-03-04T17:40:54.630-08:00,2023-03-04T17:41:00.260-08:00,tutor,tutor,19,,-1.0,
,,,So let's go over here. So,2023-03-04T17:41:00.550-08:00,2023-03-04T17:41:03.460-08:00,tutor,tutor,19,,-1.0,
,,,here we can do for you right. And now you'll see why the region. The reason is that we,2023-03-04T17:41:04.350-08:00,2023-03-04T17:41:11.160-08:00,tutor,tutor,19,,-1.0,
,,,so first okay inside outside,2023-03-04T17:41:11.370-08:00,2023-03-04T17:41:16.460-08:00,tutor,tutor,19,,-1.0,
,,,and then lost.,2023-03-04T17:41:17.490-08:00,2023-03-04T17:41:18.690-08:00,tutor,tutor,19,,-1.0,
,,,Alright.,2023-03-04T17:41:22.140-08:00,2023-03-04T17:41:22.900-08:00,tutor,tutor,19,,-1.0,
,,,"So that'll just be 13, since the 6 eyes cancelled",2023-03-04T17:41:23.140-08:00,2023-03-04T17:41:27.130-08:00,tutor,tutor,19,,-1.0,
,,,right. So now I can see. The reason we most part about the conjugate is so that we have a real number at the bottom.,2023-03-04T17:41:27.290-08:00,2023-03-04T17:41:32.370-08:00,tutor,tutor,19,,-1.0,
,,,"Okay. So now I have to share on the bottom, and now",2023-03-04T17:41:33.200-08:00,2023-03-04T17:41:36.250-08:00,tutor,tutor,19,,-1.0,
,,,8 minus I,2023-03-04T17:41:36.560-08:00,2023-03-04T17:41:38.010-08:00,tutor,tutor,19,,-1.0,
,,,"times 3 plus 2, I",2023-03-04T17:41:38.440-08:00,2023-03-04T17:41:41.090-08:00,tutor,tutor,19,,-1.0,
,,,so first,2023-03-04T17:41:41.720-08:00,2023-03-04T17:41:43.020-08:00,tutor,tutor,19,,-1.0,
,,,outside,2023-03-04T17:41:45.470-08:00,2023-03-04T17:41:47.010-08:00,tutor,tutor,19,,-1.0,
,,,inside and then,2023-03-04T17:41:49.640-08:00,2023-03-04T17:41:52.130-08:00,tutor,tutor,19,,-1.0,
,,,yes. okay. So just 26 plus 13 I,2023-03-04T17:41:53.910-08:00,2023-03-04T17:41:59.460-08:00,tutor,tutor,19,,-1.0,
,,,"so 26, plus 39, so",2023-03-04T17:42:00.570-08:00,2023-03-04T17:42:04.570-08:00,tutor,tutor,19,,-1.0,
,,,"that's 26 over 13, plus 39 or 13 right splitting up the fraction, so you can get it in the forum able to be on.",2023-03-04T17:42:05.590-08:00,2023-03-04T17:42:14.060-08:00,tutor,tutor,19,,-1.0,
,,,That will be 2 plus I,2023-03-04T17:42:15.570-08:00,2023-03-04T17:42:18.180-08:00,tutor,tutor,19,,-1.0,
,,,In this case it's just asking for a our real component. So the answer is to,2023-03-04T17:42:18.270-08:00,2023-03-04T17:42:23.580-08:00,tutor,tutor,19,,-1.0,
,,,"Yeah, that's right.",2023-03-04T17:42:26.200-08:00,2023-03-04T17:42:27.210-08:00,tutor,tutor,19,,-1.0,
,,,Does that make sense.,2023-03-04T17:42:30.230-08:00,2023-03-04T17:42:31.500-08:00,tutor,tutor,19,,-1.0,
,,,Yes.,2023-03-04T17:42:37.830-08:00,2023-03-04T17:42:38.840-08:00,student,student C,19,,-1.0,
,,1.0,"Alright. So yeah, that's all for today, and I I will see you guys for final class tomorrow.",2023-03-04T17:42:39.240-08:00,2023-03-04T17:42:45.800-08:00,tutor,tutor,20,,,
,,,Thank you.,2023-03-04T17:42:46.630-08:00,2023-03-04T17:42:48.450-08:00,student,student B,20,,,
,,,It's.,2023-03-04T17:42:48.840-08:00,2023-03-04T17:42:49.440-08:00,student,student B,20,,,
