problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Hmm. He hold on to that point. That's a very good point that i'll bring up later.,2023-02-12T13:07:26.860-08:00,2023-02-12T13:07:30.800-08:00,tutor,tutor,6,,15.0,
,,,"Anyone else have any other ways of approaching this? I also for a second. When I first looked at that. I was like it can't be a negative, but then I just kept it the same, and plugged in the numbers, and then I realized that negative one could work.",2023-02-12T13:07:31.370-08:00,2023-02-12T13:07:45.340-08:00,student,student E,6,,15.0,
,,,"That's another method to just plug them in. I, personally would have just bug them in in this case, because it just saves time.",2023-02-12T13:07:45.580-08:00,2023-02-12T13:07:52.660-08:00,tutor,tutor,6,,15.0,
,,,But let's go ahead and do it the way that [STUDENT_5] said. and square the root X plus 2.,2023-02-12T13:07:52.790-08:00,2023-02-12T13:07:59.760-08:00,tutor,tutor,6,,15.0,
,,,So if we're going to solve this algebraically. we can square this term.,2023-02-12T13:08:01.670-08:00,2023-02-12T13:08:07.560-08:00,tutor,tutor,6,,15.0,
,,,"leaving us with X 2 0n the left, and what on the right",2023-02-12T13:08:09.870-08:00,2023-02-12T13:08:14.220-08:00,tutor,tutor,6,,15.0,
,,,Minus X squared.,2023-02-12T13:08:17.180-08:00,2023-02-12T13:08:18.740-08:00,student,student B,6,,15.0,
,,,"Hmm. Well, we have a negative one in front of that X squared. So if we squared that negative one, what would it become?",2023-02-12T13:08:19.310-08:00,2023-02-12T13:08:27.410-08:00,tutor,tutor,6,,15.0,
,,,Very good.,2023-02-12T13:08:27.720-08:00,2023-02-12T13:08:28.680-08:00,tutor,tutor,6,,15.0,
,,,"So now, if we wanted to solve this? This is a quadratic equation.",2023-02-12T13:08:30.370-08:00,2023-02-12T13:08:34.090-08:00,tutor,tutor,6,,15.0,
,,,So this would be. We could bring the negative X. I mean the X 2. We bring that over to this side.,2023-02-12T13:08:34.390-08:00,2023-02-12T13:08:41.320-08:00,tutor,tutor,6,,15.0,
,,,That'd be X squared,2023-02-12T13:08:41.970-08:00,2023-02-12T13:08:43.630-08:00,tutor,tutor,6,,15.0,
,,,minus X minus 2,2023-02-12T13:08:43.820-08:00,2023-02-12T13:08:46.350-08:00,tutor,tutor,6,,15.0,
,,,is equal t0 0. Does everyone understand how I got here?,2023-02-12T13:08:46.360-08:00,2023-02-12T13:08:50.200-08:00,tutor,tutor,6,,15.0,
,,,"Okay. Now, this is just a quadratic equation. and this can be simply solved by factoring.",2023-02-12T13:08:53.920-08:00,2023-02-12T13:09:00.410-08:00,tutor,tutor,6,,15.0,
,,,"So remember when we're factoring quadratic equations, what we want to look for",2023-02-12T13:09:00.630-08:00,2023-02-12T13:09:05.380-08:00,tutor,tutor,6,,15.0,
,,,is 2 numbers that add up to get the middle value the middle coefficient.,2023-02-12T13:09:05.750-08:00,2023-02-12T13:09:11.580-08:00,tutor,tutor,6,,15.0,
,,,and 2 numbers that multiply to get,2023-02-12T13:09:12.070-08:00,2023-02-12T13:09:15.300-08:00,tutor,tutor,6,,15.0,
,,,the right most number. So how would I factor this? What would my factored equation look like?,2023-02-12T13:09:15.540-08:00,2023-02-12T13:09:22.810-08:00,tutor,tutor,6,,15.0,
,,,"X minus 2 x, one",2023-02-12T13:09:24.050-08:00,2023-02-12T13:09:26.210-08:00,student,student B,6,,15.0,
,,,x minus 2 times x. One.,2023-02-12T13:09:27.110-08:00,2023-02-12T13:09:29.500-08:00,tutor,tutor,6,,15.0,
,,,"Now if you look back negative to so his numbers that he would have thought of are negative, 2 and one",2023-02-12T13:09:30.880-08:00,2023-02-12T13:09:36.440-08:00,tutor,tutor,6,,15.0,
,,,so,2023-02-12T13:09:36.910-08:00,2023-02-12T13:09:37.700-08:00,tutor,tutor,6,,15.0,
,,,"negative, 2 plus one is equal to negative one, which is this middle term",2023-02-12T13:09:38.670-08:00,2023-02-12T13:09:43.130-08:00,tutor,tutor,6,,15.0,
,,,"and negative. 2 times one is negative, 2",2023-02-12T13:09:43.180-08:00,2023-02-12T13:09:45.860-08:00,tutor,tutor,6,,15.0,
,,,which is this right most term.,2023-02-12T13:09:46.140-08:00,2023-02-12T13:09:47.540-08:00,tutor,tutor,6,,15.0,
,,,"So when we are solving this factored equation, we would set each individual part equal t0 0. X minus 2 is equal t0 0 and x plus one is equal t0 0, and so X would be equal to negative one",2023-02-12T13:09:49.710-08:00,2023-02-12T13:10:01.510-08:00,tutor,tutor,6,,15.0,
,,,and positive 2.,2023-02-12T13:10:01.540-08:00,2023-02-12T13:10:03.230-08:00,tutor,tutor,6,,15.0,
,,,So these are the solutions to this equation negative one and positive 2. Now. what do I need? I forgot who it was. Someone mentioned something about the negative. What do I need to do to make sure that these solutions are actually valid.,2023-02-12T13:10:04.970-08:00,2023-02-12T13:10:20.240-08:00,tutor,tutor,6,,15.0,
,,,Plug them in and check for external solutions.,2023-02-12T13:10:21.340-08:00,2023-02-12T13:10:24.390-08:00,student,student B,6,,15.0,
,,,We're going to plug this in back into,2023-02-12T13:10:24.420-08:00,2023-02-12T13:10:27.200-08:00,tutor,tutor,6,,15.0,
,,,this equation.,2023-02-12T13:10:27.580-08:00,2023-02-12T13:10:28.660-08:00,tutor,tutor,6,,15.0,
,,,"And You guys need to remember to do this because college board is going to try to trick you with these type of square, rooted questions, square root of equation type of questions.",2023-02-12T13:10:28.920-08:00,2023-02-12T13:10:38.930-08:00,tutor,tutor,6,,15.0,
,,,"So whenever you see a square, rooted equation or something that's dealing with square terms, always make sure to plug your final answer back into the original one, because these are easy points that you can't afford to miss.",2023-02-12T13:10:39.290-08:00,2023-02-12T13:10:51.220-08:00,tutor,tutor,6,,15.0,
,,,So we have negative one and 2. We're going to plug both of these back into this equation to see if they actually make sense.,2023-02-12T13:10:51.740-08:00,2023-02-12T13:10:58.650-08:00,tutor,tutor,6,,15.0,
,,,So if I were to plug in negative one who can talk me through plugging that in.,2023-02-12T13:10:58.840-08:00,2023-02-12T13:11:03.690-08:00,tutor,tutor,6,,15.0,
,,,"Let's do, [STUDENT_3]. Can you talk me through that?",2023-02-12T13:11:04.280-08:00,2023-02-12T13:11:07.740-08:00,tutor,tutor,6,,15.0,
,,,"Yeah. So when you're playing in negative one, I mean my first ideas to plug it in the right side, just to see if it ends up with a negative, and if it ends up with a negative on that right side, it's not possible, because it's a square root on the left side.",2023-02-12T13:11:09.680-08:00,2023-02-12T13:11:27.350-08:00,student,student G,6,,15.0,
,,,"all right. So what she did is she saw that this was negative X. And so, if we were to plug this into the right side of our equation.",2023-02-12T13:11:27.850-08:00,2023-02-12T13:11:36.920-08:00,tutor,tutor,6,,15.0,
,,,"we would have a positive one, because negative of a negative is positive.",2023-02-12T13:11:37.130-08:00,2023-02-12T13:11:41.770-08:00,tutor,tutor,6,,15.0,
,,,"and on the left side would be negative, one plus 2",2023-02-12T13:11:42.100-08:00,2023-02-12T13:11:46.940-08:00,tutor,tutor,6,,15.0,
,,,"negative. One plus 2 is one, and the square root of one",2023-02-12T13:11:47.300-08:00,2023-02-12T13:11:50.520-08:00,tutor,tutor,6,,15.0,
,,,is just equal t0 0ne. So this is valid.,2023-02-12T13:11:50.660-08:00,2023-02-12T13:11:55.120-08:00,tutor,tutor,6,,15.0,
,,,"Now, if we're going to plug in 2 into this equation. We're going to plug in 2 for x.",2023-02-12T13:11:56.120-08:00,2023-02-12T13:12:01.740-08:00,tutor,tutor,6,,15.0,
,,,"S0 2 plus 2 is equal to, and we have negative X on the right. So negative 2.",2023-02-12T13:12:01.990-08:00,2023-02-12T13:12:07.650-08:00,tutor,tutor,6,,15.0,
,,,You know that the square root of any number can never be a negative number. It physically cannot be,2023-02-12T13:12:08.450-08:00,2023-02-12T13:12:14.700-08:00,tutor,tutor,6,,15.0,
,,,"so. If we were to expand on this we would get 2 plus 2 is 4, and the square root of 4 is positive. 2",2023-02-12T13:12:15.470-08:00,2023-02-12T13:12:22.290-08:00,tutor,tutor,6,,15.0,
,,,"positive, 2 is not equal to negative 2, and thus 2 is.",2023-02-12T13:12:22.670-08:00,2023-02-12T13:12:29.620-08:00,tutor,tutor,6,,15.0,
,,,as [STUDENT_5] said to is an extraneous solution. It does not work. and so the only solution to this equation would be negative one.,2023-02-12T13:12:30.470-08:00,2023-02-12T13:12:40.940-08:00,tutor,tutor,6,,15.0,
,,,Does that make sense to any? Everybody? Does anyone have any other questions?,2023-02-12T13:12:43.620-08:00,2023-02-12T13:12:47.530-08:00,tutor,tutor,6,,15.0,
,,,"Alright, I know that one was a tricky one that definitely would have tricked me up, too.",2023-02-12T13:12:55.980-08:00,2023-02-12T13:12:59.460-08:00,tutor,tutor,6,,15.0,
,19.0,1.0,All right. The next one is number 19.,2023-02-12T13:13:01.150-08:00,2023-02-12T13:13:04.350-08:00,tutor,tutor,7,,19.0,
,,,Okay on trig. So we have Triangle P. QR. Has a right angle. Q.,2023-02-12T13:13:05.820-08:00,2023-02-12T13:13:11.980-08:00,tutor,tutor,7,,19.0,
,,,"If sign of R is equal t0 4 4 by 5. What is the value of 10 0f P. So whenever you're doing a tricky equation, the first thing that you should do is always to draw it out.",2023-02-12T13:13:12.740-08:00,2023-02-12T13:13:22.770-08:00,tutor,tutor,7,,19.0,
,,,We know that it's a triangle with a right angle. So what does this look like?,2023-02-12T13:13:23.240-08:00,2023-02-12T13:13:27.990-08:00,tutor,tutor,7,,19.0,
,,,Triangle with the right angle,2023-02-12T13:13:33.120-08:00,2023-02-12T13:13:34.570-08:00,tutor,tutor,7,,19.0,
,,,triangle. P. Where is right angle queue. So we know that this is our right ankle,2023-02-12T13:13:35.790-08:00,2023-02-12T13:13:40.580-08:00,tutor,tutor,7,,19.0,
,,,and let's just label the other points. It really doesn't matter if it's if you do it. P. QR. Or if you do it inversely.,2023-02-12T13:13:41.210-08:00,2023-02-12T13:13:49.630-08:00,tutor,tutor,7,,19.0,
,,,P. Q. R. It doesn't matter.,2023-02-12T13:13:50.180-08:00,2023-02-12T13:13:52.740-08:00,tutor,tutor,7,,19.0,
,,,"Now we know what sign is, and they're asking what 10 is. So to solve this, you first need to have a basic understanding of the relationships between sine cosine and tension.",2023-02-12T13:13:54.170-08:00,2023-02-12T13:14:03.480-08:00,tutor,tutor,7,,19.0,
,,,So have you guys heard of Socatilla?,2023-02-12T13:14:04.540-08:00,2023-02-12T13:14:07.580-08:00,tutor,tutor,7,,19.0,
,,,"Yes, but it's been a while",2023-02-12T13:14:11.140-08:00,2023-02-12T13:14:13.300-08:00,student,student A,7,,19.0,
,,,all right. Let's refresh it.,2023-02-12T13:14:13.460-08:00,2023-02-12T13:14:14.900-08:00,tutor,tutor,7,,19.0,
,,,So what this stands for,2023-02-12T13:14:15.900-08:00,2023-02-12T13:14:18.030-08:00,tutor,tutor,7,,19.0,
,,,S. Stands for sign.,2023-02-12T13:14:18.880-08:00,2023-02-12T13:14:20.460-08:00,tutor,tutor,7,,19.0,
,,,c. Stands for cosine. and he stands for tension.,2023-02-12T13:14:21.860-08:00,2023-02-12T13:14:26.720-08:00,tutor,tutor,7,,19.0,
,,,This O. Stands for opposite.,2023-02-12T13:14:29.530-08:00,2023-02-12T13:14:31.630-08:00,tutor,tutor,7,,19.0,
,,,and the stage stands for hypothesis.,2023-02-12T13:14:33.620-08:00,2023-02-12T13:14:36.480-08:00,tutor,tutor,7,,19.0,
,,,This a. Stands for adjacent.,2023-02-12T13:14:39.810-08:00,2023-02-12T13:14:42.160-08:00,tutor,tutor,7,,19.0,
,,,and this H. Also stands for hypotenuse.,2023-02-12T13:14:44.540-08:00,2023-02-12T13:14:47.280-08:00,tutor,tutor,7,,19.0,
,,,and this O. Stands for opposite.,2023-02-12T13:14:48.350-08:00,2023-02-12T13:14:51.330-08:00,tutor,tutor,7,,19.0,
,,,and a stands for adjacent.,2023-02-12T13:14:53.840-08:00,2023-02-12T13:14:56.230-08:00,tutor,tutor,7,,19.0,
,,,"Now, we're going to talk about what this actually means. If we're given a triangle",2023-02-12T13:14:56.990-08:00,2023-02-12T13:15:01.970-08:00,tutor,tutor,7,,19.0,
,,,"or okay, actually, I like this. So what's Ok to us saying",2023-02-12T13:15:03.550-08:00,2023-02-12T13:15:09.070-08:00,tutor,tutor,7,,19.0,
,,,is sign,2023-02-12T13:15:09.420-08:00,2023-02-12T13:15:11.190-08:00,tutor,tutor,7,,19.0,
,,,is the angle I mean the side opposite of the angle,2023-02-12T13:15:11.780-08:00,2023-02-12T13:15:16.290-08:00,tutor,tutor,7,,19.0,
,,,over,2023-02-12T13:15:17.470-08:00,2023-02-12T13:15:18.560-08:00,tutor,tutor,7,,19.0,
,,,the hypothesis.,2023-02-12T13:15:19.760-08:00,2023-02-12T13:15:21.150-08:00,tutor,tutor,7,,19.0,
,,,"So that's what the so part stands for. This is going to be a lot of information, so just keep it in mind, and then, when we do practice, it'll make sense. So sign is opposite over hypothesis.",2023-02-12T13:15:24.610-08:00,2023-02-12T13:15:35.890-08:00,tutor,tutor,7,,19.0,
,,,Cosine,2023-02-12T13:15:36.550-08:00,2023-02-12T13:15:37.730-08:00,tutor,tutor,7,,19.0,
,,,is adjacent,2023-02-12T13:15:38.470-08:00,2023-02-12T13:15:40.410-08:00,tutor,tutor,7,,19.0,
,,,"over hypothesis. so cosine is a over H sign was over H, and we know that tangent",2023-02-12T13:15:40.530-08:00,2023-02-12T13:15:50.350-08:00,tutor,tutor,7,,19.0,
,,,is o a opposite over a adjacent.,2023-02-12T13:15:50.620-08:00,2023-02-12T13:15:54.920-08:00,tutor,tutor,7,,19.0,
,,,So,2023-02-12T13:15:56.970-08:00,2023-02-12T13:15:58.160-08:00,tutor,tutor,7,,19.0,
,,,"let's do a quick example. So if I have this is 3, this is 4. This is 5",2023-02-12T13:15:59.890-08:00,2023-02-12T13:16:05.130-08:00,tutor,tutor,7,,19.0,
,,,"right, just random numbers.",2023-02-12T13:16:05.200-08:00,2023-02-12T13:16:07.110-08:00,tutor,tutor,7,,19.0,
,,,and I asked you to tell me what is the sign of this angle right here. this one that i'm working,2023-02-12T13:16:07.250-08:00,2023-02-12T13:16:14.330-08:00,tutor,tutor,7,,19.0,
,,,sign of this angle. We know that sign s0 0pposite over hypotenuse.,2023-02-12T13:16:15.090-08:00,2023-02-12T13:16:20.060-08:00,tutor,tutor,7,,19.0,
,,,"We know that the hypotenuse of any triangle is the side that is opposite to the right angle. So in this case in this example of 3 4 5, what would our hypotenuse be?",2023-02-12T13:16:21.640-08:00,2023-02-12T13:16:33.120-08:00,tutor,tutor,7,,19.0,
,,,5 and 3?,2023-02-12T13:16:36.050-08:00,2023-02-12T13:16:38.290-08:00,student,student A,7,,19.0,
,,,Our hypothesis would only be 5.,2023-02-12T13:16:39.910-08:00,2023-02-12T13:16:42.080-08:00,tutor,tutor,7,,19.0,
,,,Oh.,2023-02-12T13:16:42.450-08:00,2023-02-12T13:16:43.250-08:00,student,student A,7,,19.0,
,,,our hypotenuse is always the one that is directly opposite from the right ankle.,2023-02-12T13:16:44.630-08:00,2023-02-12T13:16:48.910-08:00,tutor,tutor,7,,19.0,
,,,"Does that make sense? So, if you like, draw a line coming from that corner of the right angle just drops straight out whatever side it is hitting. That is your hypothesis. So would sign be 3 0ver 5 0f from the",2023-02-12T13:16:49.750-08:00,2023-02-12T13:17:02.910-08:00,tutor,tutor,7,,19.0,
,,,so sign of this angle right here is opposite. So what is opposite of this angle,2023-02-12T13:17:03.090-08:00,2023-02-12T13:17:09.120-08:00,tutor,tutor,7,,19.0,
,,,"this side straw a line straight out from the angle, and whatever side it's hitting, that's your opposite.",2023-02-12T13:17:09.350-08:00,2023-02-12T13:17:14.710-08:00,tutor,tutor,7,,19.0,
,,,"s0 3 would be our opposite over our hypothesis, because s0 0 0pposite over hypotenuse.",2023-02-12T13:17:15.160-08:00,2023-02-12T13:17:21.680-08:00,tutor,tutor,7,,19.0,
,,,"we know that our hypothesis is 5. So sign of this angle would be 3 0ver 5,",2023-02-12T13:17:21.740-08:00,2023-02-12T13:17:27.190-08:00,tutor,tutor,7,,19.0,
,,,"all right. Same way if I asked you, what is cosine of the same angle? Let's look back to Socatoa? Cosine is adjacent over hypotenuse.",2023-02-12T13:17:30.630-08:00,2023-02-12T13:17:45.370-08:00,tutor,tutor,7,,19.0,
,,,We know that our hypothesis is 5. What side is adjacent to this angle?,2023-02-12T13:17:45.760-08:00,2023-02-12T13:17:51.330-08:00,tutor,tutor,7,,19.0,
,,,Decide directly next to that angle?,2023-02-12T13:17:54.020-08:00,2023-02-12T13:17:56.190-08:00,student,student B,7,,19.0,
,,,"Right? So in this case, what would that be?",2023-02-12T13:17:56.200-08:00,2023-02-12T13:17:58.210-08:00,tutor,tutor,7,,19.0,
,,,"4,",2023-02-12T13:17:58.740-08:00,2023-02-12T13:17:59.620-08:00,student,student B,7,,19.0,
,,,"4, 4 is our adjacent side to this angle. So what would our cosine fraction look like?",2023-02-12T13:18:00.200-08:00,2023-02-12T13:18:08.830-08:00,tutor,tutor,7,,19.0,
,,,"4 for 5,",2023-02-12T13:18:10.050-08:00,2023-02-12T13:18:11.260-08:00,student,student B,7,,19.0,
,,,4 0ver 5?,2023-02-12T13:18:11.390-08:00,2023-02-12T13:18:12.540-08:00,tutor,tutor,7,,19.0,
,,,That's how we would go about cosine now. Tangent.,2023-02-12T13:18:15.720-08:00,2023-02-12T13:18:19.240-08:00,tutor,tutor,7,,19.0,
,,,So Katoa,2023-02-12T13:18:20.610-08:00,2023-02-12T13:18:21.900-08:00,tutor,tutor,7,,19.0,
,,,Tangent is opposite over adjacent.,2023-02-12T13:18:22.500-08:00,2023-02-12T13:18:25.670-08:00,tutor,tutor,7,,19.0,
,,,So if I asked you for this exact same angle.,2023-02-12T13:18:26.830-08:00,2023-02-12T13:18:29.500-08:00,tutor,tutor,7,,19.0,
,,,"well, the tangent is of this ankle.",2023-02-12T13:18:30.610-08:00,2023-02-12T13:18:33.250-08:00,tutor,tutor,7,,19.0,
,,,Can I hear from Aziza?,2023-02-12T13:18:35.310-08:00,2023-02-12T13:18:37.720-08:00,tutor,tutor,7,,19.0,
,,,What would tangent of this ankle be?,2023-02-12T13:18:38.010-08:00,2023-02-12T13:18:39.940-08:00,tutor,tutor,7,,19.0,
,,,3 0ver 4 3 0ver 4? Very good.,2023-02-12T13:18:40.650-08:00,2023-02-12T13:18:43.570-08:00,student,student I,7,,19.0,
,,,Because opposite.,2023-02-12T13:18:44.660-08:00,2023-02-12T13:18:46.070-08:00,tutor,tutor,7,,19.0,
,,,right here. This is our opposite. Over adjacent adjacent is the one directly touching it.,2023-02-12T13:18:46.230-08:00,2023-02-12T13:18:51.140-08:00,tutor,tutor,7,,19.0,
,,,That's 4.,2023-02-12T13:18:51.220-08:00,2023-02-12T13:18:52.160-08:00,tutor,tutor,7,,19.0,
,,,All right does to do the relationships of these trig thingies make sense to everyone,2023-02-12T13:18:52.980-08:00,2023-02-12T13:18:58.260-08:00,tutor,tutor,7,,19.0,
,,,any questions. This is very important concept. So that's why I spent a lot of time on it.,2023-02-12T13:19:00.690-08:00,2023-02-12T13:19:05.000-08:00,tutor,tutor,7,,19.0,
,,,"Okay, coming back to this problem.",2023-02-12T13:19:08.520-08:00,2023-02-12T13:19:10.590-08:00,tutor,tutor,7,,19.0,
,,,we know that sign of R.,2023-02-12T13:19:11.080-08:00,2023-02-12T13:19:13.070-08:00,tutor,tutor,7,,19.0,
,,,It's 4 0ver 5.,2023-02-12T13:19:14.030-08:00,2023-02-12T13:19:15.400-08:00,tutor,tutor,7,,19.0,
,,,"Knowing that. What can I label on this diagram? What would be? Which side would be for, and which side would be 5",2023-02-12T13:19:15.830-08:00,2023-02-12T13:19:21.890-08:00,tutor,tutor,7,,19.0,
,,,the hypotenuse. So the,2023-02-12T13:19:26.100-08:00,2023-02-12T13:19:28.740-08:00,student,student E,7,,19.0,
,,,but right across from the 90 degree ankle would be 5,2023-02-12T13:19:29.260-08:00,2023-02-12T13:19:34.950-08:00,student,student E,7,,19.0,
,,,opposite of our would be for,2023-02-12T13:19:35.750-08:00,2023-02-12T13:19:38.540-08:00,student,student E,7,,19.0,
,,,right.,2023-02-12T13:19:39.300-08:00,2023-02-12T13:19:39.960-08:00,tutor,tutor,7,,19.0,
,,,Very good. Now let's see what they're asking. They're asking us what is the value of tangent of P. This is P.,2023-02-12T13:19:42.510-08:00,2023-02-12T13:19:50.970-08:00,tutor,tutor,7,,19.0,
,,,And we know that tangent is opposite over adjacent,2023-02-12T13:19:51.820-08:00,2023-02-12T13:19:56.030-08:00,tutor,tutor,7,,19.0,
,,,"this this side, right here",2023-02-12T13:19:56.940-08:00,2023-02-12T13:19:59.240-08:00,tutor,tutor,7,,19.0,
,,,over adjacent this side.,2023-02-12T13:19:59.430-08:00,2023-02-12T13:20:01.810-08:00,tutor,tutor,7,,19.0,
,,,"Unfortunately, we only know one of these values. We only know the denominator. We only know the adjacent, which is 4. So what would we do to figure out what the length of this side should be?",2023-02-12T13:20:02.950-08:00,2023-02-12T13:20:13.810-08:00,tutor,tutor,7,,19.0,
,,,Cosine? A,2023-02-12T13:20:14.860-08:00,2023-02-12T13:20:17.200-08:00,student,student E,7,,19.0,
,,,or Pythagorean theorem,2023-02-12T13:20:17.270-08:00,2023-02-12T13:20:19.250-08:00,student,student E,7,,19.0,
,,,"correct? That's what we would do. we would use the Pythagorean theorem. So you know, the Pythagorean theorem is",2023-02-12T13:20:19.830-08:00,2023-02-12T13:20:27.800-08:00,tutor,tutor,7,,19.0,
,,,"a square plus B square is equal to C Square. and in this formula, what is C",2023-02-12T13:20:28.970-08:00,2023-02-12T13:20:33.850-08:00,tutor,tutor,7,,19.0,
,,,5?,2023-02-12T13:20:37.900-08:00,2023-02-12T13:20:39.270-08:00,student,student H,7,,19.0,
,,,"But see, is our hypotenuse always",2023-02-12T13:20:39.800-08:00,2023-02-12T13:20:43.130-08:00,tutor,tutor,7,,19.0,
,,,"a squared plus b square? Are our sides. A and B are sides. See, we know is 5, s0 5 squared.",2023-02-12T13:20:44.860-08:00,2023-02-12T13:20:51.590-08:00,tutor,tutor,7,,19.0,
,,,"We also know our a. We know one of the side values, which is 4",2023-02-12T13:20:51.790-08:00,2023-02-12T13:20:56.230-08:00,tutor,tutor,7,,19.0,
,,,"4 squared plus b square is equal t0 5 squared. So solving this further B squared is equal to 5 square, minus 4 square.",2023-02-12T13:20:56.810-08:00,2023-02-12T13:21:08.550-08:00,tutor,tutor,7,,19.0,
,,,"which means that V squared is equal t0 25 minus 16, which is equal t0 9, so what does B have to be equal to",2023-02-12T13:21:09.250-08:00,2023-02-12T13:21:17.050-08:00,tutor,tutor,7,,19.0,
,,,3,2023-02-12T13:21:18.610-08:00,2023-02-12T13:21:19.490-08:00,student,student F,7,,19.0,
,,,3?,2023-02-12T13:21:19.760-08:00,2023-02-12T13:21:20.520-08:00,tutor,tutor,7,,19.0,
,,,So we know that this side is 3. Knowing this. what is our value of tangent of P.,2023-02-12T13:21:22.660-08:00,2023-02-12T13:21:29.550-08:00,tutor,tutor,7,,19.0,
,,,3 0ver 4 3 0ver 4 0pposite over adjacent. So it'd be for you for 4. That's the correct answer.,2023-02-12T13:21:33.670-08:00,2023-02-12T13:21:42.390-08:00,tutor,tutor,7,,19.0,
,,,All right. Does anyone have any questions about that one? I know it was quite long.,2023-02-12T13:21:46.310-08:00,2023-02-12T13:21:50.640-08:00,tutor,tutor,7,,19.0,
,,,"I will take a screenshot of this, because this has a lot of information. I'll send it out to all of you guys just to review, because Trig is pretty",2023-02-12T13:21:53.570-08:00,2023-02-12T13:22:01.280-08:00,tutor,tutor,7,,19.0,
,20.0,1.0,"all right. I know we're running a bit over time, but not many people got this last question. So let's just quickly g0 0ver this.",2023-02-12T13:22:02.880-08:00,2023-02-12T13:22:09.810-08:00,tutor,tutor,8,,20.0,
,,,"Alright, the graph of the linear function F is shown in the Xy plane above the graph of the linear function G is perpendicular to the graph of F, and passes through this point.",2023-02-12T13:22:11.180-08:00,2023-02-12T13:22:20.810-08:00,tutor,tutor,8,,20.0,
,,,What is important about that,2023-02-12T13:22:21.310-08:00,2023-02-12T13:22:22.860-08:00,tutor,tutor,8,,20.0,
,,,perpendicular and the point?,2023-02-12T13:22:23.100-08:00,2023-02-12T13:22:25.460-08:00,tutor,tutor,8,,20.0,
,,,"They're asking, what is the value of G of 0.",2023-02-12T13:22:25.970-08:00,2023-02-12T13:22:28.790-08:00,tutor,tutor,8,,20.0,
,,,So we know that G is a linear function.,2023-02-12T13:22:30.160-08:00,2023-02-12T13:22:33.120-08:00,tutor,tutor,8,,20.0,
,,,What is the standard equation format for all linear functions?,2023-02-12T13:22:33.860-08:00,2023-02-12T13:22:37.600-08:00,tutor,tutor,8,,20.0,
,,,Y equals M. X plus b,2023-02-12T13:22:39.780-08:00,2023-02-12T13:22:41.390-08:00,student,student B,8,,20.0,
,,,y is equal to mx plus b.,2023-02-12T13:22:41.430-08:00,2023-02-12T13:22:43.370-08:00,tutor,tutor,8,,20.0,
,,,"This is what we are trying to figure out. We are trying to figure out the equation. For G,",2023-02-12T13:22:45.500-08:00,2023-02-12T13:22:50.480-08:00,tutor,tutor,8,,20.0,
,,,we're trying to figure out the Y is equal to mx plus b 4G. So,2023-02-12T13:22:50.790-08:00,2023-02-12T13:22:54.810-08:00,tutor,tutor,8,,20.0,
,,,"to figure this out we need to know what M is what B is? Who can tell me what M. Stands for, and what B stands for.",2023-02-12T13:22:54.980-08:00,2023-02-12T13:23:00.860-08:00,tutor,tutor,8,,20.0,
,,,what they actually are?,2023-02-12T13:23:00.890-08:00,2023-02-12T13:23:02.770-08:00,tutor,tutor,8,,20.0,
,,,These the Y intercept and and Mrs. Slope.,2023-02-12T13:23:05.070-08:00,2023-02-12T13:23:07.940-08:00,student,student E,8,,20.0,
,,,"Yes. B is the Y intercept, and M. Is the slope.",2023-02-12T13:23:08.030-08:00,2023-02-12T13:23:12.560-08:00,tutor,tutor,8,,20.0,
,,,So we know 2 things about G. We know that it is perpendicular,2023-02-12T13:23:14.180-08:00,2023-02-12T13:23:20.000-08:00,tutor,tutor,8,,20.0,
,,,to F.,2023-02-12T13:23:21.690-08:00,2023-02-12T13:23:22.510-08:00,tutor,tutor,8,,20.0,
,,,And we know that it passes through,2023-02-12T13:23:24.300-08:00,2023-02-12T13:23:26.570-08:00,tutor,tutor,8,,20.0,
,,,1 3,2023-02-12T13:23:28.330-08:00,2023-02-12T13:23:29.330-08:00,tutor,tutor,8,,20.0,
,,,all right.,2023-02-12T13:23:31.740-08:00,2023-02-12T13:23:32.470-08:00,tutor,tutor,8,,20.0,
,,,What can we do with this piece of information about it being perpendicular to F. Of X. What can we take from that?,2023-02-12T13:23:33.120-08:00,2023-02-12T13:23:39.100-08:00,tutor,tutor,8,,20.0,
,,,Is the slope going to be the reciprocal?,2023-02-12T13:23:42.780-08:00,2023-02-12T13:23:47.080-08:00,student,student E,8,,20.0,
,,,"You're very, very close.",2023-02-12T13:23:47.620-08:00,2023-02-12T13:23:49.220-08:00,tutor,tutor,8,,20.0,
,,,"The the the slope is going to be the negative, or that the slope is going to be the negative reciprocal.",2023-02-12T13:23:49.500-08:00,2023-02-12T13:23:56.460-08:00,tutor,tutor,8,,20.0,
,,,I can't speak.,2023-02-12T13:23:56.610-08:00,2023-02-12T13:23:57.820-08:00,tutor,tutor,8,,20.0,
,,,"This is something that's very important. You guys are gonna want to remember that whenever you have perpendicular functions, particularly perpendicular lines. the slope.",2023-02-12T13:23:59.460-08:00,2023-02-12T13:24:08.110-08:00,tutor,tutor,8,,20.0,
,,,"the relationship between the slopes of each of them is that one is going to be the negative reciprocal. This means that if my slope of one function is 2,",2023-02-12T13:24:08.570-08:00,2023-02-12T13:24:17.860-08:00,tutor,tutor,8,,20.0,
