problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So i'm gonna like invent some variables. I think that's usually like a pretty good idea with these sorts of questions. Let's say, see.",2023-02-18T18:00:08.580+00:00,2023-02-18T18:00:15.910+00:00,tutor,tutor,10,,19.0,
,,,C is equal to the total. It's equal to the total cups of crunchy grain,2023-02-18T18:00:16.480+00:00,2023-02-18T18:00:24.170+00:00,tutor,tutor,10,,19.0,
,,,that she used.,2023-02-18T18:00:25.710+00:00,2023-02-18T18:00:27.730+00:00,tutor,tutor,10,,19.0,
,,,All right.,2023-02-18T18:00:27.750+00:00,2023-02-18T18:00:29.540+00:00,tutor,tutor,10,,19.0,
,,,and let's say S. Is equal to the cups.,2023-02-18T18:00:30.730+00:00,2023-02-18T18:00:33.990+00:00,tutor,tutor,10,,19.0,
,,,Super great right. You should be careful.,2023-02-18T18:00:34.610+00:00,2023-02-18T18:00:39.850+00:00,tutor,tutor,10,,19.0,
,,,super made by hand. That is really bad. So you've got c. Is the total cups of country that you use.,2023-02-18T18:00:40.510+00:00,2023-02-18T18:00:46.470+00:00,tutor,tutor,10,,19.0,
,,,and as is the cost of super good that You' So if,2023-02-18T18:00:46.640+00:00,2023-02-18T18:00:50.600+00:00,tutor,tutor,10,,19.0,
,,,"one cup of crunchy it has t0 80,",2023-02-18T18:00:50.740+00:00,2023-02-18T18:00:54.910+00:00,tutor,tutor,10,,19.0,
,,,we're hang on. Let me just make sure to wait,2023-02-18T18:00:55.980+00:00,2023-02-18T18:00:59.160+00:00,tutor,tutor,10,,19.0,
,,,t0 10 to,2023-02-18T18:01:02.170+00:00,2023-02-18T18:01:03.380+00:00,tutor,tutor,10,,19.0,
,,,Okay.,2023-02-18T18:01:03.620+00:00,2023-02-18T18:01:04.190+00:00,tutor,tutor,10,,19.0,
,,,"yeah, it is to it. Okay.",2023-02-18T18:01:04.780+00:00,2023-02-18T18:01:06.060+00:00,tutor,tutor,10,,19.0,
,,,So we know one cup,2023-02-18T18:01:06.580+00:00,2023-02-18T18:01:08.490+00:00,tutor,tutor,10,,19.0,
,,,"of the crunchy grain has 280, and C is the total number of cups that she's using",2023-02-18T18:01:08.560+00:00,2023-02-18T18:01:16.000+00:00,tutor,tutor,10,,19.0,
,,,"s0 280. What would that tell us? Maybe, Amy.",2023-02-18T18:01:16.180+00:00,2023-02-18T18:01:20.560+00:00,tutor,tutor,10,,19.0,
,,,Can you do?,2023-02-18T18:01:26.520+00:00,2023-02-18T18:01:27.650+00:00,tutor,tutor,10,,19.0,
,,,No.,2023-02-18T18:01:35.340+00:00,2023-02-18T18:01:36.230+00:00,tutor,tutor,10,,19.0,
,,,"Alright, Well, 2 80 0kay. Let's see. 280. So if I've got like one cop.",2023-02-18T18:01:36.400+00:00,2023-02-18T18:01:41.980+00:00,tutor,tutor,10,,19.0,
,,,that means I've got to,2023-02-18T18:01:42.380+00:00,2023-02-18T18:01:44.270+00:00,tutor,tutor,10,,19.0,
,,,"and see is the number of cops. So let's say I be in 10 cops, if I need 10 cups, and each cup is t0 80.",2023-02-18T18:01:44.290+00:00,2023-02-18T18:01:52.080+00:00,tutor,tutor,10,,19.0,
,,,"How many so? How many calories have I in just from that? That's 2,800 right? So I've multiplied the number of cups I've eaten with the cups or the calories per cup.",2023-02-18T18:01:52.170+00:00,2023-02-18T18:02:02.370+00:00,tutor,tutor,10,,19.0,
,,,and this gives me the total calories. Total calories,2023-02-18T18:02:02.380+00:00,2023-02-18T18:02:07.360+00:00,tutor,tutor,10,,19.0,
,,,from the,2023-02-18T18:02:08.560+00:00,2023-02-18T18:02:10.820+00:00,tutor,tutor,10,,19.0,
,,,"from the crunching thing. Okay. So I'm going to do this, and then i'm also going to do the same thing for the super right? So supers 2 40 calories per cup.",2023-02-18T18:02:11.620+00:00,2023-02-18T18:02:20.980+00:00,tutor,tutor,10,,19.0,
,,,s0 240 s. This would give us how many calories the total number of calories from the super right,2023-02-18T18:02:21.040+00:00,2023-02-18T18:02:27.890+00:00,tutor,tutor,10,,19.0,
,,,total cows,2023-02-18T18:02:28.680+00:00,2023-02-18T18:02:30.170+00:00,tutor,tutor,10,,19.0,
,,,of super.,2023-02-18T18:02:30.760+00:00,2023-02-18T18:02:33.170+00:00,tutor,tutor,10,,19.0,
,,,"I I had one cup of super. It would be 240 calories, and S. Is the number of cops. If I had, for example.",2023-02-18T18:02:33.580+00:00,2023-02-18T18:02:41.010+00:00,tutor,tutor,10,,19.0,
,,,2 cups of super,2023-02-18T18:02:41.280+00:00,2023-02-18T18:02:42.840+00:00,tutor,tutor,10,,19.0,
,,,and one cup is 240 calories.,2023-02-18T18:02:43.280+00:00,2023-02-18T18:02:45.480+00:00,tutor,tutor,10,,19.0,
,,,I've effectively 480 total counties right? That's why you multiply it with the total calories.,2023-02-18T18:02:45.500+00:00,2023-02-18T18:02:51.160+00:00,tutor,tutor,10,,19.0,
,,,"Oh, so if I add these",2023-02-18T18:02:51.370+00:00,2023-02-18T18:02:54.060+00:00,tutor,tutor,10,,19.0,
,,,things together.,2023-02-18T18:02:54.640+00:00,2023-02-18T18:02:55.800+00:00,tutor,tutor,10,,19.0,
,,,"and and I've mixed this together right? Yeah, I've mixed this together.",2023-02-18T18:02:56.120+00:00,2023-02-18T18:03:00.570+00:00,tutor,tutor,10,,19.0,
,,,and in my mixture. I've got 270 calories right in one cup.,2023-02-18T18:03:00.970+00:00,2023-02-18T18:03:07.110+00:00,tutor,tutor,10,,19.0,
,,,"Okay. So I mix it together. I've got 270 calories, but that's in one cup.",2023-02-18T18:03:07.330+00:00,2023-02-18T18:03:12.420+00:00,tutor,tutor,10,,19.0,
,,,"Now, how many cups have I in total? I've eaten. See cups of crunchy brain. and as cox of super green. maybe. Mj: how many cops of 8 altogether.",2023-02-18T18:03:12.780+00:00,2023-02-18T18:03:24.720+00:00,tutor,tutor,10,,19.0,
,,,I think. Altogether it would be,2023-02-18T18:03:30.270+00:00,2023-02-18T18:03:34.170+00:00,student,student F,10,,19.0,
,,,one top,2023-02-18T18:03:35.530+00:00,2023-02-18T18:03:36.430+00:00,student,student F,10,,19.0,
,,,one cup.,2023-02-18T18:03:39.120+00:00,2023-02-18T18:03:40.080+00:00,tutor,tutor,10,,19.0,
,,,"Yeah, I mean, actually, you're kind of right right right here. It is one cup, but i'm sort of like making up a little bit of my own scenario here, so we'll get to what you said later. I'd be in essentially see cups of",2023-02-18T18:03:40.400+00:00,2023-02-18T18:03:54.260+00:00,tutor,tutor,10,,19.0,
,,,the crunchy grain and X cups of super grade.,2023-02-18T18:03:54.990+00:00,2023-02-18T18:03:58.920+00:00,tutor,tutor,10,,19.0,
,,,"So all together, you s plus C cops right that I think that makes sense",2023-02-18T18:03:59.270+00:00,2023-02-18T18:04:03.160+00:00,tutor,tutor,10,,19.0,
,,,plus 2 70 S. I want to subtract this. You get 10 c. Is equal to It's affect 240 S. You get a 30 S.,2023-02-18T18:04:19.780+00:00,2023-02-18T18:04:28.590+00:00,tutor,tutor,10,,19.0,
,,,"I'm gonna get rid of these Zeros, you could",2023-02-18T18:04:29.080+00:00,2023-02-18T18:04:31.100+00:00,tutor,tutor,10,,19.0,
,,,see is you 3 guys.,2023-02-18T18:04:31.110+00:00,2023-02-18T18:04:32.980+00:00,tutor,tutor,10,,19.0,
,,,"That's one equation. But that is really help us all that much because of our 2 variables, one equation.",2023-02-18T18:04:33.410+00:00,2023-02-18T18:04:39.480+00:00,tutor,tutor,10,,19.0,
,,,So I need to sort of make a new one. And this is actually what you said. Mj.,2023-02-18T18:04:39.520+00:00,2023-02-18T18:04:44.730+00:00,tutor,tutor,10,,19.0,
,,,How many we're trying to find in one cup of the mixture. Right?,2023-02-18T18:04:44.780+00:00,2023-02-18T18:04:48.850+00:00,tutor,tutor,10,,19.0,
,,,"So this is, for if I, however many costs, I want right.",2023-02-18T18:04:48.990+00:00,2023-02-18T18:04:52.940+00:00,tutor,tutor,10,,19.0,
,,,"Any any sort of cups I want, this equation would give me sort of the numbers right if I had. For example, see calories coming from the",2023-02-18T18:04:53.360+00:00,2023-02-18T18:05:03.610+00:00,tutor,tutor,10,,19.0,
,,,"Okay. If I had C cups from Crunchy, I have 3 times as much stupid.",2023-02-18T18:05:03.790+00:00,2023-02-18T18:05:07.770+00:00,tutor,tutor,10,,19.0,
,,,But now it's asking us for one cup. Right? So let me make a good bit of an example. Maybe,2023-02-18T18:05:08.260+00:00,2023-02-18T18:05:15.720+00:00,tutor,tutor,10,,19.0,
,,,that might help,2023-02-18T18:05:15.820+00:00,2023-02-18T18:05:16.750+00:00,tutor,tutor,10,,19.0,
,,,they've got like I don't know some pants,2023-02-18T18:05:17.300+00:00,2023-02-18T18:05:19.710+00:00,tutor,tutor,10,,19.0,
,,,I've bought,2023-02-18T18:05:19.740+00:00,2023-02-18T18:05:20.700+00:00,tutor,tutor,10,,19.0,
,,,and let's say there is only made of.,2023-02-18T18:05:21.260+00:00,2023-02-18T18:05:24.750+00:00,tutor,tutor,10,,19.0,
,,,I don't know it's only made of cotton,2023-02-18T18:05:24.870+00:00,2023-02-18T18:05:26.860+00:00,tutor,tutor,10,,19.0,
,,,and polyester.,2023-02-18T18:05:27.190+00:00,2023-02-18T18:05:30.000+00:00,tutor,tutor,10,,19.0,
,,,"Okay, only cotton. Oh, yes, sir. and let's say it's like £1",2023-02-18T18:05:30.290+00:00,2023-02-18T18:05:36.090+00:00,tutor,tutor,10,,19.0,
,,,at the weight of the,2023-02-18T18:05:36.230+00:00,2023-02-18T18:05:37.880+00:00,tutor,tutor,10,,19.0,
,,,If I if I know that there's like 0 point 7 £5 of cotton. How many pounds of polyes would there be?,2023-02-18T18:05:40.520+00:00,2023-02-18T18:05:49.620+00:00,tutor,tutor,10,,19.0,
,,,"Oh, great",2023-02-18T18:05:49.690+00:00,2023-02-18T18:05:50.700+00:00,tutor,tutor,10,,19.0,
,,,wouldn't it be three-fourths?,2023-02-18T18:05:54.810+00:00,2023-02-18T18:05:56.770+00:00,student,student B,10,,19.0,
,,,"Yeah, this 3 fourth pounds of cotton",2023-02-18T18:05:58.560+00:00,2023-02-18T18:06:00.760+00:00,tutor,tutor,10,,19.0,
,,,and the total thing is £1. How many pounds with,2023-02-18T18:06:00.770+00:00,2023-02-18T18:06:05.700+00:00,tutor,tutor,10,,19.0,
,,,"Yeah, one of us? It's 0 point, 2 £5. So you notice that they add t0 0ne right. If",2023-02-18T18:06:06.010+00:00,2023-02-18T18:06:11.640+00:00,tutor,tutor,10,,19.0,
,,,"this whole thing is £1, and it's only made of 2 things. The 2 things must add t0 £1 right. So here it's sort of similar. You've got one car, and you've got 2 things that contribute to that one cup.",2023-02-18T18:06:11.680+00:00,2023-02-18T18:06:22.410+00:00,tutor,tutor,10,,19.0,
,,,So we know that the 2 things which are Cns,2023-02-18T18:06:22.520+00:00,2023-02-18T18:06:26.460+00:00,tutor,tutor,10,,19.0,
,,,"they must equal one right. That is, the number of cups of super super grain, and c. Is the number of country grain. Those together must add up to the one cup.",2023-02-18T18:06:27.040+00:00,2023-02-18T18:06:38.510+00:00,tutor,tutor,10,,19.0,
,,,"And this is the second equation, right? We've got 2 things that we need, and we what we want to find. We want to find how much super grain isn't on cup. So I sort of want to get rid of the seat right. I want to find s on a.",2023-02-18T18:06:39.130+00:00,2023-02-18T18:06:51.760+00:00,tutor,tutor,10,,19.0,
,,,"so I can say, See, i'm gonna take the second equation. I'm going to subtract. See a. S from both sides. I get C one minus s.",2023-02-18T18:06:52.090+00:00,2023-02-18T18:06:59.060+00:00,tutor,tutor,10,,19.0,
,,,"I want to put this back into this first equation, right? So C is equal t0 0ne minus s is equal t0 3 S.",2023-02-18T18:06:59.120+00:00,2023-02-18T18:07:07.000+00:00,tutor,tutor,10,,19.0,
,,,"Add to add as to both sides, you get one, is it for S. And S. Is equal to a fourth? So this tells you.",2023-02-18T18:07:07.250+00:00,2023-02-18T18:07:16.470+00:00,tutor,tutor,10,,19.0,
,,,"you know, if you've got one cup of this mixture, a fourth of it. A fourth is that cup",2023-02-18T18:07:16.560+00:00,2023-02-18T18:07:22.700+00:00,tutor,tutor,10,,19.0,
,,,would be super.,2023-02-18T18:07:22.910+00:00,2023-02-18T18:07:24.320+00:00,tutor,tutor,10,,19.0,
,,,"So it's actually like a pretty long question. I, if if anyone has any like doubts with that. I just",2023-02-18T18:07:24.660+00:00,2023-02-18T18:07:30.750+00:00,tutor,tutor,10,,19.0,
,,,please let me know. and you can g0 0ver that. If not.,2023-02-18T18:07:30.980+00:00,2023-02-18T18:07:35.890+00:00,tutor,tutor,10,,19.0,
,24.0,1.0,we'll go to the next question.,2023-02-18T18:07:36.230+00:00,2023-02-18T18:07:38.550+00:00,tutor,tutor,11,,24.0,
,,,which was 24 0kay.,2023-02-18T18:07:40.400+00:00,2023-02-18T18:07:43.440+00:00,tutor,tutor,11,,24.0,
,,,"we've got F of x is equal t0 5 x squared minus 3, and F of x plus a is equal t0 5 x squared plus 30 x plus 42.",2023-02-18T18:07:45.100+00:00,2023-02-18T18:07:55.040+00:00,tutor,tutor,11,,24.0,
,,,What is the value of a. So we know. F. Of X.,2023-02-18T18:07:55.859+00:00,2023-02-18T18:08:00.229+00:00,tutor,tutor,11,,24.0,
,,,"Oh, that's sweet",2023-02-18T18:08:00.520+00:00,2023-02-18T18:08:03.080+00:00,tutor,tutor,11,,24.0,
,,,is equal t0 5 X squared minus 3. If I wanted to find f one.,2023-02-18T18:08:03.359+00:00,2023-02-18T18:08:12.279+00:00,tutor,tutor,11,,24.0,
,,,How would I do that.,2023-02-18T18:08:13.330+00:00,2023-02-18T18:08:16.250+00:00,tutor,tutor,11,,24.0,
,,,maybe? Who to ask I day? How would I find?,2023-02-18T18:08:17.340+00:00,2023-02-18T18:08:21.479+00:00,tutor,tutor,11,,24.0,
,,,No. How about?,2023-02-18T18:08:35.010+00:00,2023-02-18T18:08:37.580+00:00,tutor,tutor,11,,24.0,
,,,"Yes, so",2023-02-18T18:08:41.779+00:00,2023-02-18T18:08:43.220+00:00,student,student A,11,,24.0,
,,,I guess you could just plug in one. So that would be 5 min through just 2.,2023-02-18T18:08:43.649+00:00,2023-02-18T18:08:49.090+00:00,student,student A,11,,24.0,
,,,"Yeah. So you just put in 1 5 times one square minus 3 is the 2. What if I wanted to find F of a. For a is just like a letter, some sort.",2023-02-18T18:08:49.560+00:00,2023-02-18T18:09:00.450+00:00,tutor,tutor,11,,24.0,
,,,See?,2023-02-18T18:09:04.340+00:00,2023-02-18T18:09:06.359+00:00,tutor,tutor,11,,24.0,
,,,"Yeah, okay, Amy, how would I find after what is it okay?",2023-02-18T18:09:08.750+00:00,2023-02-18T18:09:12.930+00:00,tutor,tutor,11,,24.0,
,,,You would do like you could use one variable for,2023-02-18T18:09:15.310+00:00,2023-02-18T18:09:20.000+00:00,tutor,tutor,11,,24.0,
,,,"both of them, and then you would just plug in one, and you plug in",2023-02-18T18:09:20.149+00:00,2023-02-18T18:09:23.979+00:00,student,student G,11,,24.0,
,,,"like one, and then you d0 0ne plus a, and you'd find the rest of it.",2023-02-18T18:09:25.090+00:00,2023-02-18T18:09:28.680+00:00,student,student G,11,,24.0,
,,,I'm just scared of this. This is confusing you. I just want to find F of a. F. Of X to the 5 expert by 3. Now I want to find F of a.,2023-02-18T18:09:28.770+00:00,2023-02-18T18:09:38.890+00:00,tutor,tutor,11,,24.0,
,,,Any idea how to do that.,2023-02-18T18:09:39.430+00:00,2023-02-18T18:09:40.850+00:00,tutor,tutor,11,,24.0,
,,,You plug in a into the equation.,2023-02-18T18:09:43.030+00:00,2023-02-18T18:09:51.830+00:00,tutor,tutor,11,,24.0,
,,,If anything is here. you just plug that,2023-02-18T18:09:52.050+00:00,2023-02-18T18:09:55.540+00:00,tutor,tutor,11,,24.0,
,,,"into X on the other side, right f of something would be. You put that you put that something",2023-02-18T18:09:55.800+00:00,2023-02-18T18:10:01.590+00:00,tutor,tutor,11,,24.0,
,,,inside or for X. Right? So here in this example. we have,2023-02-18T18:10:01.880+00:00,2023-02-18T18:10:08.630+00:00,tutor,tutor,11,,24.0,
,,,F of X plus a right.,2023-02-18T18:10:09.260+00:00,2023-02-18T18:10:11.260+00:00,tutor,tutor,11,,24.0,
,,,You were F of X. So that means that something that i'm putting it to F. Is X to say,2023-02-18T18:10:11.300+00:00,2023-02-18T18:10:17.170+00:00,tutor,tutor,11,,24.0,
,,,"So I basically replace all the X's. I see, an F of x to say right, so you get f of x plus a",2023-02-18T18:10:17.400+00:00,2023-02-18T18:10:24.460+00:00,tutor,tutor,11,,24.0,
,,,"is equal to what 5 x squared. Well, the x is x was a right that's something",2023-02-18T18:10:24.960+00:00,2023-02-18T18:10:30.840+00:00,tutor,tutor,11,,24.0,
,,,get x plus a squared minus 3.,2023-02-18T18:10:30.880+00:00,2023-02-18T18:10:34.130+00:00,tutor,tutor,11,,24.0,
,,,"I'm going to expand this out. Yeah, 5 times x squared plus 2 a x plus a squared a quick way to expand like a binomial like this. If you square the first term.",2023-02-18T18:10:34.660+00:00,2023-02-18T18:10:45.510+00:00,tutor,tutor,11,,24.0,
,,,"you multiply these 2 terms together. X times a the x 8, and multiply that by 2 2, x, 8 0r 2 ax.",2023-02-18T18:10:45.740+00:00,2023-02-18T18:10:52.660+00:00,tutor,tutor,11,,24.0,
,,,and then you square the last plus a squared right,2023-02-18T18:10:52.750+00:00,2023-02-18T18:10:55.620+00:00,tutor,tutor,11,,24.0,
,,,"minus 3. So we know. Finish this off. You get 5 x squared plus a x plus a squared minus 3. That is, F of X",2023-02-18T18:10:55.880+00:00,2023-02-18T18:11:07.420+00:00,tutor,tutor,11,,24.0,
,,,plus a,2023-02-18T18:11:08.500+00:00,2023-02-18T18:11:10.270+00:00,tutor,tutor,11,,24.0,
,,,Okay. And we also know from here that F of x plus a is equal t0 5 x plus plus 30 x plus 42.,2023-02-18T18:11:10.490+00:00,2023-02-18T18:11:17.990+00:00,tutor,tutor,11,,24.0,
,,,So this right here is the cool.,2023-02-18T18:11:18.080+00:00,2023-02-18T18:11:20.850+00:00,tutor,tutor,11,,24.0,
,,,This is F. Of x for a this is also a to be equal.,2023-02-18T18:11:20.970+00:00,2023-02-18T18:11:24.870+00:00,tutor,tutor,11,,24.0,
,,,So you got this is equal t0 5 x squared,2023-02-18T18:11:24.880+00:00,2023-02-18T18:11:27.800+00:00,tutor,tutor,11,,24.0,
,,,plus 30 x plus 42.,2023-02-18T18:11:27.990+00:00,2023-02-18T18:11:31.630+00:00,tutor,tutor,11,,24.0,
,,,"Okay. S0 0n this side that 5 x squared on the said you got a 5 X squared. That makes sense. I I mean that it's a good thing that we've got that right. If they're different. Something would be wrong here for the X's. I've I've looked at the experts they match. That's great, because they need to match with the if both sides are equal, the experts at one side much of the X's and the other side the the other side.",2023-02-18T18:11:32.300+00:00,2023-02-18T18:11:53.340+00:00,tutor,tutor,11,,24.0,
,,,"So let's look at the X's. Then on this side you've got 2 ax, which is the X part.",2023-02-18T18:11:54.120+00:00,2023-02-18T18:11:58.160+00:00,tutor,tutor,11,,24.0,
,,,This has to be equal to the X part on this side. right.,2023-02-18T18:11:58.340+00:00,2023-02-18T18:12:01.690+00:00,tutor,tutor,11,,24.0,
,,,"So the expert on this side of the 30 X. Right? So you've got 2 ax, which is the X on this side is equal t0 30 X, and now I can find a right, I can cancel x. This is an x. It looks like, an a",2023-02-18T18:12:01.730+00:00,2023-02-18T18:12:13.510+00:00,tutor,tutor,11,,24.0,
,,,let me just that,2023-02-18T18:12:13.540+00:00,2023-02-18T18:12:15.020+00:00,tutor,tutor,11,,24.0,
,,,2 a x t0 30 X. I can cancel the X from both sides,2023-02-18T18:12:15.210+00:00,2023-02-18T18:12:19.430+00:00,tutor,tutor,11,,24.0,
,,,"you get 2. A is equal t0 30,",2023-02-18T18:12:19.620+00:00,2023-02-18T18:12:21.770+00:00,tutor,tutor,11,,24.0,
,,,"for a is equal t0 0, hang on! I might have made a mistake somewhere. Let's see.",2023-02-18T18:12:22.280+00:00,2023-02-18T18:12:27.450+00:00,tutor,tutor,11,,24.0,
,,,You know I do wrong.,2023-02-18T18:12:28.380+00:00,2023-02-18T18:12:29.620+00:00,tutor,tutor,11,,24.0,
,,,"Oh, I see. Okay, okay. right here. This should be a 2 way. X: I multiply by 5.",2023-02-18T18:12:30.860+00:00,2023-02-18T18:12:38.830+00:00,tutor,tutor,11,,24.0,
,,,"There you go! I I I multiply this thing out, but I didn't really do it for everything.",2023-02-18T18:12:39.880+00:00,2023-02-18T18:12:45.300+00:00,tutor,tutor,11,,24.0,
,,,"I I do that a lot make sure you don't do it. A lot of people do it. So it's 5 times to X would be a 10, a x",2023-02-18T18:12:45.420+00:00,2023-02-18T18:12:53.020+00:00,tutor,tutor,11,,24.0,
,,,"plus 5 a squared right, as I I guess that's a good lesson, right? Make sure when you're multiplying brackets.",2023-02-18T18:12:53.520+00:00,2023-02-18T18:13:00.400+00:00,tutor,tutor,11,,24.0,
,,,A a constant with a bracket issue almost 5. It so the X is on this side must equal to X. On that side. Right you go t0 10. A. X,2023-02-18T18:13:00.420+00:00,2023-02-18T18:13:08.640+00:00,tutor,tutor,11,,24.0,
,,,is equal to,2023-02-18T18:13:09.260+00:00,2023-02-18T18:13:10.870+00:00,tutor,tutor,11,,24.0,
,,,"the 30 x. You cancel these out. The ex go away. You got 10 a is 3 30. You've got a is equal t0 30 0ver 10 0r 3, which you see.",2023-02-18T18:13:11.030+00:00,2023-02-18T18:13:23.130+00:00,tutor,tutor,11,,24.0,
,,,"Alright, so again, there's a lot of these questions we have to compare coefficients. You get a quadratic on this side. You have a quadratic on that side. You' to make sure the experts they match up the X's. They match up, and the constants they match up.",2023-02-18T18:13:23.510+00:00,2023-02-18T18:13:36.000+00:00,tutor,tutor,11,,24.0,
,,,and that's how you would do that.,2023-02-18T18:13:36.150+00:00,2023-02-18T18:13:37.600+00:00,tutor,tutor,11,,24.0,
,,1.0,If anyone has any like extra,2023-02-18T18:13:39.350+00:00,2023-02-18T18:13:42.280+00:00,tutor,tutor,12,,,
,,,questions.,2023-02-18T18:13:42.430+00:00,2023-02-18T18:13:43.770+00:00,tutor,tutor,12,,,
,,,Please let me know. I think you want to d0 14.,2023-02-18T18:13:45.660+00:00,2023-02-18T18:13:49.040+00:00,tutor,tutor,12,,,
,,,See?,2023-02-18T18:13:49.190+00:00,2023-02-18T18:13:49.890+00:00,tutor,tutor,12,,,
,,,Okay?,2023-02-18T18:13:51.940+00:00,2023-02-18T18:13:53.570+00:00,tutor,tutor,12,,,
,,,"Oh, no. Actually, the number is on the assessment, and the number is on",2023-02-18T18:14:00.740+00:00,2023-02-18T18:14:05.220+00:00,student,student G,12,,,
,,,"your page, right? There are different. So you did the questions I wanted.",2023-02-18T18:14:05.440+00:00,2023-02-18T18:14:09.880+00:00,student,student G,12,,,
,,,Oh.,2023-02-18T18:14:10.540+00:00,2023-02-18T18:14:11.160+00:00,tutor,tutor,12,,,
,,,"alright, that's great. So if anyone has any extra questions, any other questions for like",2023-02-18T18:14:11.720+00:00,2023-02-18T18:14:19.090+00:00,tutor,tutor,12,,,
,,,few minutes left.,2023-02-18T18:14:19.100+00:00,2023-02-18T18:14:20.170+00:00,tutor,tutor,12,,,
,,,It's far away. It's okay.,2023-02-18T18:14:21.940+00:00,2023-02-18T18:14:23.420+00:00,tutor,tutor,12,,,
,,,"If not, it's okay. You guys can leave now, I think you are from for attending.",2023-02-18T18:14:23.740+00:00,2023-02-18T18:14:32.370+00:00,tutor,tutor,12,,,
,,,I We've got quite a bit done today.,2023-02-18T18:14:32.600+00:00,2023-02-18T18:14:36.160+00:00,tutor,tutor,12,,,
,,,and i'll see you on Wednesday. Hopefully.,2023-02-18T18:14:36.640+00:00,2023-02-18T18:14:41.370+00:00,tutor,tutor,12,,,
,,,Thank you.,2023-02-18T18:14:45.540+00:00,2023-02-18T18:14:46.530+00:00,student,student B,12,,,
,,,bye.,2023-02-18T18:14:47.080+00:00,2023-02-18T18:14:48.090+00:00,tutor,tutor,12,,,
,,,Thank you.,2023-02-18T18:14:48.760+00:00,2023-02-18T18:14:50.020+00:00,student,student G,12,,,
,,,No problem.,2023-02-18T18:14:51.500+00:00,2023-02-18T18:14:52.280+00:00,tutor,tutor,12,,,
