problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"S0 1100 minus 1,000 is gonna be 100, and then we keep the same sign and then negative. 100 y plus 120. Y is going to be positive. 20 Y:",2023-02-18T17:41:46.420+00:00,2023-02-18T17:42:01.310+00:00,tutor,tutor,8,,-1.0,
,,,Okay. And then we can divide by 20 0n both sides to get y.,2023-02-18T17:42:03.250+00:00,2023-02-18T17:42:07.720+00:00,tutor,tutor,8,,-1.0,
,,,And then this is going to tell us that. Why is less than or equal t0 5.,2023-02-18T17:42:08.970+00:00,2023-02-18T17:42:15.270+00:00,tutor,tutor,8,,-1.0,
,,,"So basically, what this is saying is that y has to be less than or equal t0 5. So at at the highest it can be 5. S0 0ur answer for this one is gonna be 5 £120 packages.",2023-02-18T17:42:15.440+00:00,2023-02-18T17:42:29.910+00:00,tutor,tutor,8,,-1.0,
,,,Any questions about this one?,2023-02-18T17:42:31.740+00:00,2023-02-18T17:42:33.710+00:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,"Okay? Then I think we have time for one more, and then we'll save the rest of our next week or tomorrow. Actually.",2023-02-18T17:42:40.860+00:00,2023-02-18T17:42:48.430+00:00,tutor,tutor,9,,-1.0,
,,,it will do. Number 11,2023-02-18T17:43:03.650+00:00,2023-02-18T17:43:06.050+00:00,tutor,tutor,9,,-1.0,
,,,Number 11 says.,2023-02-18T17:43:09.850+00:00,2023-02-18T17:43:12.150+00:00,tutor,tutor,9,,-1.0,
,,,"says the graph of the exponential function H in the xy plane, where y is equal to H of x",2023-02-18T17:43:14.930+00:00,2023-02-18T17:43:24.220+00:00,tutor,tutor,9,,-1.0,
,,,"has a y intercept of D, where d is a positive constant.",2023-02-18T17:43:24.660+00:00,2023-02-18T17:43:30.380+00:00,tutor,tutor,9,,-1.0,
,,,which are the following. which of the following could define the function: H:,2023-02-18T17:43:31.500+00:00,2023-02-18T17:43:37.230+00:00,tutor,tutor,9,,-1.0,
,,,Okay. So,2023-02-18T17:43:38.440+00:00,2023-02-18T17:43:40.310+00:00,tutor,tutor,9,,-1.0,
,,,this is an exponential function. So,2023-02-18T17:43:41.900+00:00,2023-02-18T17:43:45.450+00:00,tutor,tutor,9,,-1.0,
,,,"first thing we want to do with an exponential function is, we're gonna have like",2023-02-18T17:43:48.080+00:00,2023-02-18T17:43:52.370+00:00,tutor,tutor,9,,-1.0,
,,,"something to the X, so it could be like one to the X power, or it could be like 2 to X power. So",2023-02-18T17:43:52.800+00:00,2023-02-18T17:43:58.730+00:00,tutor,tutor,9,,-1.0,
,,,just that's that's what exponential function means. Okay?,2023-02-18T17:44:00.350+00:00,2023-02-18T17:44:03.540+00:00,tutor,tutor,9,,-1.0,
,,,And then it's saying that,2023-02-18T17:44:04.870+00:00,2023-02-18T17:44:07.320+00:00,tutor,tutor,9,,-1.0,
,,,"it has a Y intercept of D, where d is a positive constant, so which is the following",2023-02-18T17:44:08.030+00:00,2023-02-18T17:44:14.940+00:00,tutor,tutor,9,,-1.0,
,,,to define the function. H:,2023-02-18T17:44:15.040+00:00,2023-02-18T17:44:17.930+00:00,tutor,tutor,9,,-1.0,
,,,So why intercept means that? So if we look at y equals mx plus b graph,2023-02-18T17:44:18.240+00:00,2023-02-18T17:44:25.730+00:00,tutor,tutor,9,,-1.0,
,,,"like this, why intercept is right here, right where where it crosses this x equals 0 line.",2023-02-18T17:44:26.230+00:00,2023-02-18T17:44:33.400+00:00,tutor,tutor,9,,-1.0,
,,,"So when we're looking for the Y intercept, that always means that X is equal t0 0. So basically. What we're looking for is",2023-02-18T17:44:34.160+00:00,2023-02-18T17:44:46.040+00:00,tutor,tutor,9,,-1.0,
,,,"some equation where we plug X,",2023-02-18T17:44:46.830+00:00,2023-02-18T17:44:50.090+00:00,tutor,tutor,9,,-1.0,
,,,we plug in X and equals 0. And then we're gonna have a positive intercept,2023-02-18T17:44:50.200+00:00,2023-02-18T17:44:56.790+00:00,tutor,tutor,9,,-1.0,
,,,"and positive intercept just means like if we if we have, like the negative plane, 2",2023-02-18T17:44:57.510+00:00,2023-02-18T17:45:03.100+00:00,tutor,tutor,9,,-1.0,
,,,positive intercept just means it's like somewhere up here.,2023-02-18T17:45:03.590+00:00,2023-02-18T17:45:06.730+00:00,tutor,tutor,9,,-1.0,
,,,hey? Then.,2023-02-18T17:45:09.110+00:00,2023-02-18T17:45:11.110+00:00,tutor,tutor,9,,-1.0,
,,,So let's look at all these equations. So the first one is negative 3 times,2023-02-18T17:45:12.100+00:00,2023-02-18T17:45:18.060+00:00,tutor,tutor,9,,-1.0,
,,,D to the power of X. So if we plug in.,2023-02-18T17:45:18.090+00:00,2023-02-18T17:45:23.100+00:00,tutor,tutor,9,,-1.0,
,,,if we plug in,2023-02-18T17:45:24.730+00:00,2023-02-18T17:45:26.120+00:00,tutor,tutor,9,,-1.0,
,,,"X equals 0. Here. D to the power of 0 is going to be one, because anything to the power of 0 is one.",2023-02-18T17:45:26.170+00:00,2023-02-18T17:45:33.300+00:00,tutor,tutor,9,,-1.0,
,,,"and then one times negative, 3 is negative, 3. So this one doesn't make sense because we want a intercept in the positive plane. But this one is on the negative side. Okay.",2023-02-18T17:45:33.650+00:00,2023-02-18T17:45:45.200+00:00,tutor,tutor,9,,-1.0,
,,,"So this one is not going to be correct. Okay, let's look at B. It says 3 times X times d. So this one we already know is wrong, because remember, we're looking for an exponential function, and this one is not exponential. So this one's also incorrect.",2023-02-18T17:45:45.320+00:00,2023-02-18T17:46:01.910+00:00,tutor,tutor,9,,-1.0,
,,,A next one is D. Times negative X to the power of 3. So this one same thing it's non exponential graph. There is an exponent. But X is not the exponent which means this is not the graph we're looking for.,2023-02-18T17:46:03.080+00:00,2023-02-18T17:46:17.800+00:00,tutor,tutor,9,,-1.0,
,,,"and then the last one d times 3 to the power of X. So then, if we plug in 0 for X. It's going to be 3 to the power of 0, which is one.",2023-02-18T17:46:18.040+00:00,2023-02-18T17:46:29.320+00:00,tutor,tutor,9,,-1.0,
,,,"and then d times one. So then our y intercept is going to be d, which is exactly what the question was asking for. So the answer for this one is going to be d",2023-02-18T17:46:29.450+00:00,2023-02-18T17:46:39.090+00:00,tutor,tutor,9,,-1.0,
,,,Any questions about this one?,2023-02-18T17:46:41.430+00:00,2023-02-18T17:46:43.710+00:00,tutor,tutor,9,,-1.0,
,,1.0,"If not. Then we're down Number 11. So next or tomorrow we'll just have 14 t0 6 times 13 to g0 0ver, so i'll save those for next time.",2023-02-18T17:46:47.790+00:00,2023-02-18T17:47:00.850+00:00,tutor,tutor,10,,,
,,,Otherwise today we are done. So.,2023-02-18T17:47:01.000+00:00,2023-02-18T17:47:05.220+00:00,tutor,tutor,10,,,
,,,Yeah.,2023-02-18T17:47:06.670+00:00,2023-02-18T17:47:07.690+00:00,tutor,tutor,10,,,
,,,"Thank you for coming everybody. If you have more questions, you can stick around. Otherwise we are done for today, and you're all free to go.",2023-02-18T17:47:07.720+00:00,2023-02-18T17:47:14.700+00:00,tutor,tutor,10,,,
,,,Yup. No problem.,2023-02-18T17:47:21.420+00:00,2023-02-18T17:47:22.860+00:00,tutor,tutor,10,,,
,,,See you guys tomorrow.,2023-02-18T17:47:26.890+00:00,2023-02-18T17:47:29.200+00:00,tutor,tutor,10,,,
,,,"[STUDENT_1], did you have a question.",2023-02-18T17:47:40.030+00:00,2023-02-18T17:47:42.360+00:00,tutor,tutor,10,,,
,,,alright? Then i'm going to end the meeting. Thank you for coming Have a great day.,2023-02-18T17:47:59.130+00:00,2023-02-18T17:48:04.900+00:00,tutor,tutor,10,,,
