problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"or would you find multiplied by twox plus one over 2? X One. But yes, that's the idea.",2023-02-11T01:08:17.979-08:00,2023-02-11T01:08:25.250-08:00,tutor,tutor,7,,12.0,
,,,and you'll end up with this. So what,2023-02-11T01:08:27.840-08:00,2023-02-11T01:08:31.120-08:00,tutor,tutor,7,,12.0,
,,,"if we simplify that Further, you will get 10 x plus 5 in brackets, of course, over twox plus one, which.",2023-02-11T01:08:31.490-08:00,2023-02-11T01:08:43.350-08:00,tutor,tutor,7,,12.0,
,,,"if you do the actual division yourself, you will find that that will still equal to be equal t0 5.",2023-02-11T01:08:43.979-08:00,2023-02-11T01:08:50.970-08:00,tutor,tutor,7,,12.0,
,,,"And so what? When you add 2 fractions, together with the same denominator, I assume you know how to add fractions. It's basically just add the numerators together to nominate. It remains the same",2023-02-11T01:08:51.130-08:00,2023-02-11T01:09:04.490-08:00,tutor,tutor,7,,12.0,
,,,10 x plus 6,2023-02-11T01:09:04.500-08:00,2023-02-11T01:09:06.439-08:00,tutor,tutor,7,,12.0,
,,,over 2 x plus one. And,2023-02-11T01:09:06.689-08:00,2023-02-11T01:09:09.380-08:00,tutor,tutor,7,,12.0,
,,,"that is Basically, how you get the answer any questions.",2023-02-11T01:09:10.180-08:00,2023-02-11T01:09:13.850-08:00,tutor,tutor,7,,12.0,
,,,"No, I think I just had to remember how to make it.",2023-02-11T01:09:15.720-08:00,2023-02-11T01:09:19.630-08:00,student,student B,7,,12.0,
,,,"Yeah, of course, that's that's completely fine.",2023-02-11T01:09:20.760-08:00,2023-02-11T01:09:24.060-08:00,tutor,tutor,7,,12.0,
,15.0,1.0,"all right. Assuming that nobody else has any questions, we can move on to question 15.",2023-02-11T01:09:24.740-08:00,2023-02-11T01:09:33.560-08:00,tutor,tutor,8,,15.0,
,,,What is the set of all solutions to the equation? A root X plus 2.,2023-02-11T01:09:34.490-08:00,2023-02-11T01:09:41.750-08:00,tutor,tutor,8,,15.0,
,,,You calls that negative X.,2023-02-11T01:09:42.020-08:00,2023-02-11T01:09:44.430-08:00,tutor,tutor,8,,15.0,
,,,All right.,2023-02-11T01:09:47.670-08:00,2023-02-11T01:09:48.430-08:00,tutor,tutor,8,,15.0,
,,,Okay. So,2023-02-11T01:09:51.280-08:00,2023-02-11T01:09:52.970-08:00,tutor,tutor,8,,15.0,
,,,what do we have here? So we have a,2023-02-11T01:09:55.160-08:00,2023-02-11T01:09:58.660-08:00,tutor,tutor,8,,15.0,
,,,"re. The square root of x plus 2 is equal to no negative X. Ordinarily you don't usually get negative values for square root. I'm. Assuming that everyone, if you know, is this.",2023-02-11T01:10:00.510-08:00,2023-02-11T01:10:14.340-08:00,tutor,tutor,8,,15.0,
,,,but considering that.,2023-02-11T01:10:16.220-08:00,2023-02-11T01:10:20.260-08:00,tutor,tutor,8,,15.0,
,,,"Yes, ordinarily, if there was only one value inside the square root. So, for example, if there was",2023-02-11T01:10:21.210-08:00,2023-02-11T01:10:28.710-08:00,tutor,tutor,8,,15.0,
,,,"only on the square root of X, then",2023-02-11T01:10:29.010-08:00,2023-02-11T01:10:32.980-08:00,tutor,tutor,8,,15.0,
,,,"Yes, you're right. There is no way that you can get a negative value for this.",2023-02-11T01:10:33.130-08:00,2023-02-11T01:10:38.320-08:00,tutor,tutor,8,,15.0,
,,,How about,2023-02-11T01:10:38.460-08:00,2023-02-11T01:10:39.420-08:00,tutor,tutor,8,,15.0,
,,,X is strange in the sense that you have a,2023-02-11T01:10:39.950-08:00,2023-02-11T01:10:44.860-08:00,tutor,tutor,8,,15.0,
,,,"that can equal anything, including negative numbers. So when you factor in the fact that you have another constant",2023-02-11T01:10:46.100-08:00,2023-02-11T01:10:54.720-08:00,tutor,tutor,8,,15.0,
,,,inside the square root. it suddenly becomes possible,2023-02-11T01:10:54.790-08:00,2023-02-11T01:10:58.900-08:00,tutor,tutor,8,,15.0,
,,,for,2023-02-11T01:11:00.540-08:00,2023-02-11T01:11:01.740-08:00,tutor,tutor,8,,15.0,
,,,"this question in particular, we can assume that both sides can be squared, so in that case we can",2023-02-11T01:11:01.790-08:00,2023-02-11T01:11:11.600-08:00,tutor,tutor,8,,15.0,
,,,put X plus 2 is equal to X squared.,2023-02-11T01:11:11.710-08:00,2023-02-11T01:11:18.180-08:00,tutor,tutor,8,,15.0,
,,,And so,2023-02-11T01:11:18.590-08:00,2023-02-11T01:11:20.220-08:00,tutor,tutor,8,,15.0,
,,,for,2023-02-11T01:11:20.980-08:00,2023-02-11T01:11:22.610-08:00,tutor,tutor,8,,15.0,
,,,this equation we can convert that,2023-02-11T01:11:22.740-08:00,2023-02-11T01:11:26.460-08:00,tutor,tutor,8,,15.0,
,,,int0 0 is equal to X squared minus X minus 2.,2023-02-11T01:11:26.470-08:00,2023-02-11T01:11:32.600-08:00,tutor,tutor,8,,15.0,
,,,That making sense so far for everybody.,2023-02-11T01:11:33.390-08:00,2023-02-11T01:11:36.180-08:00,tutor,tutor,8,,15.0,
,,,Yeah.,2023-02-11T01:11:36.880-08:00,2023-02-11T01:11:37.620-08:00,student,student B,8,,15.0,
,,,"all right, and then you we can.",2023-02-11T01:11:38.860-08:00,2023-02-11T01:11:41.880-08:00,tutor,tutor,8,,15.0,
,,,"I mean, we can either figure out this",2023-02-11T01:11:43.300-08:00,2023-02-11T01:11:47.870-08:00,tutor,tutor,8,,15.0,
,,,by plugging into the quadratic formula.,2023-02-11T01:11:48.160-08:00,2023-02-11T01:11:52.470-08:00,tutor,tutor,8,,15.0,
,,,"or we could just. I'll work out using other functions, I suppose.",2023-02-11T01:11:52.700-08:00,2023-02-11T01:12:00.980-08:00,tutor,tutor,8,,15.0,
,,,"Say, hey, we would have.",2023-02-11T01:12:01.200-08:00,2023-02-11T01:12:04.510-08:00,tutor,tutor,8,,15.0,
,,,assuming we put this into the quadratic formula.,2023-02-11T01:12:06.000-08:00,2023-02-11T01:12:09.790-08:00,tutor,tutor,8,,15.0,
,,,"Well, we would have X is equal to negative B, which is a negative of negative one, which is just one plus or minus the square root of 2",2023-02-11T01:12:10.210-08:00,2023-02-11T01:12:22.110-08:00,tutor,tutor,8,,15.0,
,,,B squared minus 4. I see it so that's one,2023-02-11T01:12:23.670-08:00,2023-02-11T01:12:27.300-08:00,tutor,tutor,8,,15.0,
,,,minus for,2023-02-11T01:12:27.320-08:00,2023-02-11T01:12:29.730-08:00,tutor,tutor,8,,15.0,
,,,"multiplied by one multiplied by negative 2,",2023-02-11T01:12:30.230-08:00,2023-02-11T01:12:34.070-08:00,tutor,tutor,8,,15.0,
,,,I,2023-02-11T01:12:34.550-08:00,2023-02-11T01:12:35.730-08:00,tutor,tutor,8,,15.0,
,,,"So that's one plus 8, which is the square root of 9.",2023-02-11T01:12:36.480-08:00,2023-02-11T01:12:40.730-08:00,tutor,tutor,8,,15.0,
,,,"I'm sorry this is probably a confusing you, considering that I can't. Actually. I put square roots into text.",2023-02-11T01:12:42.960-08:00,2023-02-11T01:12:51.290-08:00,tutor,tutor,8,,15.0,
,,,"Oh, I was wondering so. I think so. I'm missing. I'm in like this same unit right now in my algebra. 2 class",2023-02-11T01:12:52.430-08:00,2023-02-11T01:13:00.090-08:00,student,student B,8,,15.0,
,,,like wouldn't you just be able to solve it from,2023-02-11T01:13:05.270-08:00,2023-02-11T01:13:08.810-08:00,student,student B,8,,15.0,
,,,"like where you were at before, where it was x plus 2 equals the square root of X, and then, like from there, could you",2023-02-11T01:13:10.960-08:00,2023-02-11T01:13:19.150-08:00,student,student B,8,,15.0,
,,,like,2023-02-11T01:13:20.690-08:00,2023-02-11T01:13:21.320-08:00,student,student B,8,,15.0,
,,,have the access like? Could you add them to each Other's side,2023-02-11T01:13:21.790-08:00,2023-02-11T01:13:26.310-08:00,student,student B,8,,15.0,
,,,basically move. Could you move them over to like.,2023-02-11T01:13:28.280-08:00,2023-02-11T01:13:31.410-08:00,student,student B,8,,15.0,
,,,"Yeah, that's make one side 0. And then",2023-02-11T01:13:31.830-08:00,2023-02-11T01:13:36.310-08:00,student,student B,8,,15.0,
,,,"But then, would you be able to factor it from there.",2023-02-11T01:13:36.590-08:00,2023-02-11T01:13:39.510-08:00,student,student B,8,,15.0,
,,,Yes.,2023-02-11T01:13:40.520-08:00,2023-02-11T01:13:55.790-08:00,tutor,tutor,8,,15.0,
,,,this is definitely going to be a formula that you're going to want to use. So,2023-02-11T01:13:55.840-08:00,2023-02-11T01:13:59.620-08:00,tutor,tutor,8,,15.0,
,,,you're probably going to write it. You probably going to want to write it down if you don't have it memorized already.,2023-02-11T01:13:59.900-08:00,2023-02-11T01:14:04.850-08:00,tutor,tutor,8,,15.0,
,,,"I'm gonna say it's slowly this time, so you guys can write it down if you don't know it already are negative B plus, or minus the square root of",2023-02-11T01:14:07.210-08:00,2023-02-11T01:14:16.540-08:00,tutor,tutor,8,,15.0,
,,,of b squared minus 4 a/C all over to a,2023-02-11T01:14:16.630-08:00,2023-02-11T01:14:22.530-08:00,tutor,tutor,8,,15.0,
,,,All right. Assuming that you guys have it written down. Now we can,2023-02-11T01:14:26.430-08:00,2023-02-11T01:14:30.750-08:00,tutor,tutor,8,,15.0,
,,,factor this equation. So X squared minus X minus 2.,2023-02-11T01:14:30.960-08:00,2023-02-11T01:14:37.690-08:00,tutor,tutor,8,,15.0,
,,,"You should be able to get negative one from this. I'm going to let you guys factor for yourselves, because",2023-02-11T01:14:40.810-08:00,2023-02-11T01:14:47.280-08:00,tutor,tutor,8,,15.0,
,,,"factoring is something that you're gonna have to learn eventually. Icon, I I I can't just hold your hand through this.",2023-02-11T01:14:49.830-08:00,2023-02-11T01:14:56.590-08:00,tutor,tutor,8,,15.0,
,,,"But yeah, I",2023-02-11T01:14:58.550-08:00,2023-02-11T01:15:00.570-08:00,tutor,tutor,8,,15.0,
,,,"other than a factoring or using the quadratic formula, it is also possible for you to.",2023-02-11T01:15:00.780-08:00,2023-02-11T01:15:08.640-08:00,tutor,tutor,8,,15.0,
,,,I suppose you,2023-02-11T01:15:10.420-08:00,2023-02-11T01:15:12.360-08:00,tutor,tutor,8,,15.0,
,,,the,2023-02-11T01:15:12.600-08:00,2023-02-11T01:15:14.260-08:00,tutor,tutor,8,,15.0,
,,,"the method of trial and error. I guess you could use that, but it takes a long time",2023-02-11T01:15:17.750-08:00,2023-02-11T01:15:24.850-08:00,tutor,tutor,8,,15.0,
,,,depending on your luck and,2023-02-11T01:15:25.080-08:00,2023-02-11T01:15:28.420-08:00,tutor,tutor,8,,15.0,
,,,"the values that you use in place of X. I wouldn't recommend it personally, but if you really have n0 0ther choice, then sure you can brute, force it, using trial and error.",2023-02-11T01:15:28.450-08:00,2023-02-11T01:15:39.920-08:00,tutor,tutor,8,,15.0,
,,,But,2023-02-11T01:15:40.350-08:00,2023-02-11T01:15:41.170-08:00,tutor,tutor,8,,15.0,
,,,most of the time you're going to want to,2023-02-11T01:15:41.320-08:00,2023-02-11T01:15:44.070-08:00,tutor,tutor,8,,15.0,
,,,use the quadratic formula or factor it,2023-02-11T01:15:45.200-08:00,2023-02-11T01:15:48.590-08:00,tutor,tutor,8,,15.0,
,,,off the top of my head. I don't believe you can actually factor this equation mainly because this isn't the actual equation itself.,2023-02-11T01:15:48.660-08:00,2023-02-11T01:16:00.850-08:00,tutor,tutor,8,,15.0,
,,,Because when you square a,2023-02-11T01:16:03.250-08:00,2023-02-11T01:16:06.310-08:00,tutor,tutor,8,,15.0,
,,,"both sides of this equation, you essentially give it another possible answer.",2023-02-11T01:16:06.510-08:00,2023-02-11T01:16:12.640-08:00,tutor,tutor,8,,15.0,
,,,which,2023-02-11T01:16:12.690-08:00,2023-02-11T01:16:13.640-08:00,tutor,tutor,8,,15.0,
,,,you know in the original equation. It's not going to work.,2023-02-11T01:16:13.850-08:00,2023-02-11T01:16:17.410-08:00,tutor,tutor,8,,15.0,
,,,So what what we had before in this?,2023-02-11T01:16:17.680-08:00,2023-02-11T01:16:24.760-08:00,tutor,tutor,8,,15.0,
,,,It is possible to actually,2023-02-11T01:16:26.070-08:00,2023-02-11T01:16:31.140-08:00,tutor,tutor,8,,15.0,
,,,Huh! You know what? Never mind. You can only get one answer for this.,2023-02-11T01:16:35.940-08:00,2023-02-11T01:16:39.870-08:00,tutor,tutor,8,,15.0,
,,,"right? But then you get okay. Okay. Okay, I understand now.",2023-02-11T01:16:48.610-08:00,2023-02-11T01:16:53.930-08:00,tutor,tutor,8,,15.0,
,,,Sorry. What?,2023-02-11T01:16:56.360-08:00,2023-02-11T01:16:57.290-08:00,tutor,tutor,8,,15.0,
,,,When you plug this into the electronic formula. You're going to get 2 answers right? But then here's a general rule of done. When you use the quadratic formula. You generally want to,2023-02-11T01:16:57.450-08:00,2023-02-11T01:17:08.740-08:00,tutor,tutor,8,,15.0,
,,,"substitute the values that you get from the quadratic formula back into the equation to make sure that both of them are actually correct. For example, if you plug this equation into the quadratic formula, you're going to get X equals one, and X equals negative one. The",2023-02-11T01:17:08.880-08:00,2023-02-11T01:17:25.030-08:00,tutor,tutor,8,,15.0,
,,,however.,2023-02-11T01:17:25.600-08:00,2023-02-11T01:17:26.640-08:00,tutor,tutor,8,,15.0,
,,,"No, you're not. You're going to get X equals 4 and X equals negative one.",2023-02-11T01:17:30.390-08:00,2023-02-11T01:17:34.300-08:00,tutor,tutor,8,,15.0,
,,,"No, you're not. What am I saying? X equals 2 Jesus",2023-02-11T01:17:40.000-08:00,2023-02-11T01:17:43.680-08:00,tutor,tutor,8,,15.0,
,,,mental maths guys. Don't try it in the sa team. It never works.,2023-02-11T01:17:43.880-08:00,2023-02-11T01:17:49.960-08:00,tutor,tutor,8,,15.0,
,,,"Yeah, basically",2023-02-11T01:17:52.670-08:00,2023-02-11T01:17:54.220-08:00,tutor,tutor,8,,15.0,
,,,"substitute the answers that you get from the quadratic formula back into the actual equation itself. Otherwise you're probably going to confuse it. Because, hey, you have? The answer is negative. One and 2,",2023-02-11T01:17:55.440-08:00,2023-02-11T01:18:09.870-08:00,tutor,tutor,8,,15.0,
,,,and you know 2 doesn't actually work in the original equation. So in reality the answer is an early negative one. I'm: sorry for the confusing explanation. I hope you guys understood that,2023-02-11T01:18:10.150-08:00,2023-02-11T01:18:22.910-08:00,tutor,tutor,8,,15.0,
,,,I understand.,2023-02-11T01:18:26.210-08:00,2023-02-11T01:18:27.350-08:00,student,student B,8,,15.0,
,,,"All right. Good. Oh, God, i'm bad at this.",2023-02-11T01:18:28.190-08:00,2023-02-11T01:18:31.540-08:00,tutor,tutor,8,,15.0,
,,,"Yeah, that's basically question 15. Another one looking at the time. We are a little bit over time. So in that case I am going to end our session here.",2023-02-11T01:18:33.930-08:00,2023-02-11T01:18:47.610-08:00,tutor,tutor,8,,15.0,
,,1.0,And,2023-02-11T01:18:48.280-08:00,2023-02-11T01:18:49.500-08:00,tutor,tutor,9,,,
,,,"yeah, I'm not sure. If you guys can actually view your own responses.",2023-02-11T01:18:49.810-08:00,2023-02-11T01:18:55.590-08:00,tutor,tutor,9,,,
,,,you can.,2023-02-11T01:18:55.910-08:00,2023-02-11T01:18:57.070-08:00,student,student B,9,,,
,,,"Oh, you can. All right. In that case",2023-02-11T01:18:57.630-08:00,2023-02-11T01:19:01.710-08:00,tutor,tutor,9,,,
,,,"I want you guys to. I I know that you don't generally have homework for these sessions. But I want you guys to go through the answers for the assessments. Assuming that you can actually see whether your answers are correct or not, I'm. Assuming you can.",2023-02-11T01:19:01.810-08:00,2023-02-11T01:19:17.150-08:00,tutor,tutor,9,,,
,,,"I want you to go through the answers to this assessment, and really have a think about why the answer is wrong.",2023-02-11T01:19:17.550-08:00,2023-02-11T01:19:27.790-08:00,tutor,tutor,9,,,
,,,what you can do to improve your accuracy for the next assessment. And,2023-02-11T01:19:27.840-08:00,2023-02-11T01:19:34.480-08:00,tutor,tutor,9,,,
,,,"do you keep in mind that for the next few sessions the practice tests that we're going to be doing are all technology required. In that case, do you make sure that you have a good calculator next to you for the next few sessions",2023-02-11T01:19:35.760-08:00,2023-02-11T01:19:53.120-08:00,tutor,tutor,9,,,
,,,"Other than that, I suppose we can end the session here.",2023-02-11T01:19:53.600-08:00,2023-02-11T01:19:58.540-08:00,tutor,tutor,9,,,
,,,"I have good to everybody. Keep practicing, and I will see you next time.",2023-02-11T01:19:58.760-08:00,2023-02-11T01:20:03.450-08:00,tutor,tutor,9,,,
,,,Thank you.,2023-02-11T01:20:04.610-08:00,2023-02-11T01:20:05.480-08:00,student,student B,9,,,
,,,"Thank you, Bye.",2023-02-11T01:20:05.570-08:00,2023-02-11T01:20:08.470-08:00,student,student A,9,,,
